epoch,train acc,test acc,train loss,test loss
50.0,0.5953,0.5555,0.40470004081726074,0.4444999694824219
100.0,0.6094,0.559,0.3906000256538391,0.44099998474121094
150.0,0.6249,0.569,0.3751000165939331,0.4309999942779541
200.0,0.6291,0.5675,0.37090003490448,0.4324999451637268
250.0,0.6367,0.582,0.36330002546310425,0.4179999828338623
300.0,0.6408,0.5755,0.35920000076293945,0.4244999885559082
350.0,0.6377,0.579,0.3623000383377075,0.4209999442100525
400.0,0.6441,0.59,0.35589998960494995,0.4099999666213989
450.0,0.6475,0.585,0.3525000214576721,0.41499996185302734
500.0,0.6555,0.5925,0.34450000524520874,0.4074999690055847
550.0,0.6575,0.597,0.3425000309944153,0.40299999713897705
600.0,0.6611,0.5915,0.33890002965927124,0.40849995613098145
650.0,0.6675,0.594,0.33250004053115845,0.40599995851516724
700.0,0.6698,0.593,0.3302000164985657,0.40699994564056396
750.0,0.6692,0.5995,0.33079999685287476,0.40049999952316284
800.0,0.6739,0.5925,0.3260999917984009,0.4074999690055847
850.0,0.6751,0.596,0.3249000310897827,0.4039999842643738
900.0,0.6744,0.59,0.3256000280380249,0.4099999666213989
950.0,0.6735,0.5975,0.3264999985694885,0.4024999737739563
1000.0,0.6749,0.599,0.32510000467300415,0.4009999632835388
