""
epoch,train_acc,test_acc
1,0.6354,0.6925
2,0.7037,0.7275
3,0.7245,0.722
4,0.7443,0.7575
5,0.7418,0.75
6,0.7446,0.752
7,0.7543,0.758
8,0.7597,0.7635
9,0.7627,0.6955
10,0.7668,0.769
11,0.7696,0.7725
12,0.7785,0.771
13,0.7692,0.768
14,0.7735,0.776
15,0.7785,0.7695
16,0.7818,0.774
17,0.7839,0.7695
18,0.7917,0.775
19,0.7923,0.759
20,0.7955,0.7685
21,0.7928,0.7465
22,0.795,0.7455
23,0.7903,0.7785
24,0.8016,0.7745
25,0.8039,0.782
26,0.8143,0.7565
27,0.8084,0.777
28,0.8073,0.7705
29,0.8151,0.793
30,0.8082,0.774
31,0.8153,0.7865
32,0.8192,0.784
33,0.8153,0.7165
34,0.8259,0.7905
35,0.8025,0.7185
36,0.8163,0.7685
37,0.8182,0.7805
38,0.8172,0.785
39,0.8265,0.7805
40,0.8384,0.7905
41,0.8329,0.801
42,0.8295,0.7925
43,0.8262,0.7785
44,0.8359,0.7915
45,0.8293,0.7925
46,0.8346,0.778
47,0.831,0.7995
48,0.8396,0.799
49,0.8422,0.7915
50,0.8379,0.796
51,0.8405,0.7915
52,0.8521,0.8015
53,0.8538,0.791
54,0.8468,0.7845
55,0.8491,0.8
56,0.8568,0.7905
57,0.8565,0.7975
58,0.8561,0.8005
59,0.857,0.8025
60,0.845,0.7925
61,0.8579,0.7945
62,0.8671,0.793
63,0.8553,0.8005
64,0.8484,0.792
65,0.8547,0.7965
66,0.8658,0.785
67,0.8571,0.6795
68,0.8075,0.794
69,0.8273,0.791
70,0.8568,0.791
71,0.8559,0.792
72,0.8468,0.7715
73,0.8669,0.7785
74,0.8496,0.7855
75,0.859,0.7715
76,0.8596,0.77
77,0.8553,0.7485
78,0.8608,0.7875
79,0.869,0.788
80,0.8603,0.772
81,0.863,0.792
82,0.8675,0.786
83,0.8616,0.7335
84,0.8595,0.7685
85,0.8659,0.7825
86,0.8692,0.7865
87,0.8702,0.7175
88,0.8666,0.79
89,0.8768,0.787
90,0.8737,0.784
91,0.8647,0.8
92,0.8806,0.7945
93,0.8793,0.786
94,0.8857,0.683
95,0.858,0.796
96,0.8679,0.7805
97,0.8737,0.787
98,0.8754,0.7935
99,0.8791,0.798
100,0.8754,0.733
101,0.8648,0.7745
102,0.8751,0.759
103,0.8817,0.776
104,0.8935,0.7855
105,0.8727,0.793
106,0.8916,0.8015
107,0.8877,0.787
108,0.8788,0.7835
109,0.876,0.793
110,0.8937,0.7815
111,0.8944,0.7955
112,0.8906,0.7915
113,0.8872,0.7855
114,0.8691,0.799
115,0.8836,0.6775
116,0.8839,0.7895
117,0.8959,0.796
118,0.8941,0.7935
119,0.8846,0.7805
120,0.9006,0.7515
121,0.8995,0.795
122,0.895,0.7945
123,0.8691,0.7725
124,0.8636,0.776
125,0.8831,0.7775
126,0.8918,0.7945
127,0.8921,0.7695
128,0.8756,0.777
129,0.8963,0.7875
130,0.8941,0.7605
131,0.9143,0.79
132,0.8993,0.7885
133,0.8918,0.795
134,0.9125,0.77
135,0.9046,0.7935
136,0.921,0.7845
137,0.9121,0.789
138,0.8992,0.791
139,0.8981,0.7945
140,0.8917,0.749
141,0.9078,0.7955
142,0.9044,0.789
143,0.9115,0.779
144,0.9095,0.7845
145,0.8612,0.7715
146,0.8786,0.77
147,0.8915,0.767
148,0.8809,0.7785
149,0.8931,0.779
150,0.8954,0.753
151,0.8889,0.7275
152,0.8735,0.7885
153,0.8986,0.7745
154,0.8855,0.774
155,0.8643,0.773
156,0.8995,0.7855
157,0.8944,0.7845
158,0.8963,0.7735
159,0.897,0.7815
160,0.8835,0.7805
161,0.8867,0.773
162,0.8974,0.777
163,0.8955,0.784
164,0.8677,0.7095
165,0.8721,0.7815
166,0.8824,0.7835
167,0.8934,0.7735
168,0.9054,0.753
169,0.9013,0.765
170,0.8962,0.771
171,0.893,0.7775
172,0.902,0.7315
173,0.9053,0.7865
174,0.8846,0.7905
175,0.879,0.7885
176,0.8809,0.7795
177,0.911,0.787
178,0.8969,0.7465
179,0.8987,0.784
180,0.8611,0.6995
181,0.8389,0.7665
182,0.8707,0.7595
183,0.8525,0.765
184,0.8695,0.7855
185,0.8868,0.7895
186,0.8864,0.7645
187,0.88,0.788
188,0.8709,0.778
189,0.8815,0.781
190,0.8875,0.786
191,0.8903,0.781
192,0.887,0.749
193,0.8888,0.7755
194,0.8801,0.777
195,0.8904,0.7735
196,0.8912,0.7685
197,0.8818,0.779
198,0.8853,0.737
199,0.878,0.7725
200,0.8562,0.705
