epoch,train acc,test acc,train loss,test loss
50.0,0.7066,0.6905,0.29339998960494995,0.30949997901916504
100.0,0.728,0.703,0.2720000147819519,0.296999990940094
150.0,0.7486,0.7045,0.2513999938964844,0.2954999804496765
200.0,0.7574,0.716,0.24260002374649048,0.2839999794960022
250.0,0.7681,0.7255,0.23190003633499146,0.27449995279312134
300.0,0.7788,0.7335,0.22120004892349243,0.26649993658065796
350.0,0.7856,0.742,0.21439999341964722,0.2579999566078186
400.0,0.7934,0.742,0.20660001039505005,0.2579999566078186
450.0,0.7991,0.752,0.20090001821517944,0.24799996614456177
500.0,0.801,0.7415,0.19900000095367432,0.25849997997283936
550.0,0.8049,0.744,0.19510000944137573,0.25599998235702515
600.0,0.8096,0.7465,0.19040000438690186,0.25349998474121094
650.0,0.81,0.7505,0.1899999976158142,0.24949997663497925
700.0,0.8103,0.757,0.18970000743865967,0.24299997091293335
750.0,0.8109,0.752,0.18910002708435059,0.24799996614456177
800.0,0.8133,0.746,0.18670004606246948,0.2539999485015869
850.0,0.8153,0.7505,0.18470001220703125,0.24949997663497925
900.0,0.8163,0.7495,0.18370002508163452,0.250499963760376
950.0,0.816,0.7505,0.18400001525878906,0.24949997663497925
1000.0,0.8157,0.7525,0.1843000054359436,0.24749994277954102
