""
epoch,train_acc,test_acc
1,0.7794,0.8415
2,0.8526,0.853
3,0.8608,0.8605
4,0.8678,0.8655
5,0.8736,0.8725
6,0.8785,0.866
7,0.8829,0.8725
8,0.8851,0.873
9,0.8867,0.876
10,0.8871,0.8795
11,0.8904,0.879
12,0.8951,0.8855
13,0.8939,0.891
14,0.8978,0.8835
15,0.8966,0.889
16,0.9002,0.888
17,0.903,0.8915
18,0.9073,0.8845
19,0.9036,0.889
20,0.9045,0.891
21,0.9043,0.888
22,0.9082,0.892
23,0.9078,0.895
24,0.908,0.8925
25,0.908,0.873
26,0.9127,0.894
27,0.9141,0.9
28,0.913,0.8955
29,0.9146,0.8875
30,0.9152,0.899
31,0.9165,0.898
32,0.9189,0.873
33,0.9182,0.8985
34,0.9189,0.895
35,0.9182,0.894
36,0.9214,0.903
37,0.9254,0.9035
38,0.919,0.9015
39,0.9213,0.8995
40,0.9252,0.8975
41,0.9208,0.8905
42,0.9232,0.8555
43,0.9219,0.8895
44,0.9264,0.906
45,0.9206,0.899
46,0.9262,0.902
47,0.9285,0.8975
48,0.9271,0.8915
49,0.9279,0.9025
50,0.9308,0.901
51,0.9294,0.9
52,0.9203,0.8885
53,0.9279,0.8995
54,0.9346,0.902
55,0.9352,0.9055
56,0.9329,0.9095
57,0.9342,0.901
58,0.9327,0.886
59,0.9344,0.8975
60,0.9349,0.9055
61,0.9364,0.9045
62,0.9343,0.904
63,0.9348,0.902
64,0.94,0.9015
65,0.931,0.903
66,0.9401,0.898
67,0.9387,0.8995
68,0.9363,0.8905
69,0.9436,0.9005
70,0.9452,0.902
71,0.9379,0.9
72,0.9434,0.9015
73,0.9404,0.884
74,0.9381,0.8595
75,0.9391,0.885
76,0.945,0.8995
77,0.9431,0.9015
78,0.9473,0.8965
79,0.9444,0.9065
80,0.9525,0.903
81,0.9448,0.8375
82,0.9321,0.8955
83,0.9454,0.904
84,0.9475,0.9015
85,0.9503,0.892
86,0.9495,0.89
87,0.9514,0.896
88,0.946,0.8955
89,0.9464,0.895
90,0.9455,0.9035
91,0.9481,0.904
92,0.9566,0.905
93,0.9314,0.895
94,0.9525,0.8925
95,0.9408,0.8985
96,0.9515,0.9015
97,0.9542,0.9045
98,0.9556,0.9015
99,0.9595,0.9
100,0.9514,0.896
101,0.9493,0.9025
102,0.9585,0.9025
103,0.958,0.901
104,0.9521,0.8965
105,0.9564,0.901
106,0.9606,0.898
107,0.9589,0.9
108,0.9603,0.866
109,0.9397,0.9035
110,0.9593,0.8965
111,0.963,0.8985
112,0.9599,0.898
113,0.958,0.897
114,0.9582,0.878
115,0.96,0.8855
116,0.9544,0.9005
117,0.9629,0.888
118,0.9622,0.8915
119,0.9672,0.885
120,0.9669,0.8915
121,0.9669,0.903
122,0.9664,0.895
123,0.9613,0.8525
124,0.9624,0.893
125,0.9699,0.8945
126,0.9589,0.898
127,0.9574,0.8945
128,0.9675,0.891
129,0.9665,0.886
130,0.9712,0.8925
131,0.9697,0.8925
132,0.9409,0.8975
133,0.9735,0.8875
134,0.9683,0.897
135,0.9718,0.8845
136,0.9705,0.898
137,0.9566,0.859
138,0.9712,0.8945
139,0.9692,0.8805
140,0.97,0.885
141,0.962,0.896
142,0.9763,0.89
143,0.9714,0.8945
144,0.967,0.8985
145,0.9752,0.893
146,0.963,0.894
147,0.9741,0.895
148,0.9784,0.895
149,0.9702,0.8975
150,0.9616,0.8955
151,0.978,0.885
152,0.9782,0.889
153,0.9548,0.84
154,0.915,0.871
155,0.9424,0.8865
156,0.9576,0.892
157,0.9629,0.879
158,0.9648,0.8945
159,0.9635,0.887
160,0.9529,0.893
161,0.96,0.8905
162,0.9584,0.882
163,0.9602,0.889
164,0.9631,0.8915
165,0.9694,0.897
166,0.9703,0.891
167,0.9319,0.7895
168,0.853,0.856
169,0.8858,0.837
170,0.8897,0.862
171,0.9006,0.866
172,0.9047,0.8675
173,0.9148,0.874
174,0.9204,0.876
175,0.9219,0.8835
176,0.9242,0.8765
177,0.9276,0.8785
178,0.9298,0.884
179,0.9301,0.8705
180,0.9284,0.8815
181,0.9101,0.8705
182,0.9279,0.8815
183,0.9299,0.886
184,0.9317,0.8825
185,0.9245,0.8835
186,0.9245,0.884
187,0.9386,0.8845
188,0.9398,0.884
189,0.9347,0.887
190,0.9339,0.8865
191,0.9349,0.867
192,0.9368,0.895
193,0.9422,0.8875
194,0.944,0.8905
195,0.9456,0.8605
196,0.9363,0.8915
197,0.9488,0.8955
198,0.9461,0.8935
199,0.9358,0.8955
200,0.9494,0.886
