""
epoch,train_acc,test_acc
1,0.7493,0.8105
2,0.8166,0.8165
3,0.8373,0.849
4,0.8496,0.8545
5,0.8522,0.85
6,0.8593,0.858
7,0.8638,0.857
8,0.8622,0.858
9,0.8661,0.8685
10,0.8697,0.864
11,0.8704,0.8595
12,0.8763,0.8625
13,0.8766,0.869
14,0.879,0.868
15,0.8767,0.8555
16,0.8831,0.8715
17,0.8859,0.8725
18,0.8874,0.8755
19,0.8874,0.8715
20,0.8862,0.8695
21,0.8918,0.87
22,0.8901,0.872
23,0.8912,0.8705
24,0.8925,0.8755
25,0.895,0.8705
26,0.8923,0.8665
27,0.8933,0.868
28,0.8969,0.8735
29,0.8986,0.866
30,0.9032,0.866
31,0.8998,0.8765
32,0.8982,0.857
33,0.9019,0.8795
34,0.9028,0.8815
35,0.8999,0.8795
36,0.9005,0.88
37,0.8993,0.875
38,0.9021,0.841
39,0.9062,0.8785
40,0.9038,0.8745
41,0.9115,0.881
42,0.9068,0.862
43,0.9067,0.8815
44,0.9108,0.8855
45,0.9117,0.876
46,0.9141,0.875
47,0.9111,0.881
48,0.9067,0.8715
49,0.9163,0.883
50,0.9034,0.8585
51,0.916,0.8775
52,0.9166,0.879
53,0.9166,0.883
54,0.9234,0.8825
55,0.9143,0.882
56,0.9196,0.874
57,0.9179,0.88
58,0.9171,0.884
59,0.9248,0.8805
60,0.9215,0.877
61,0.9211,0.884
62,0.9234,0.8885
63,0.9181,0.8855
64,0.9234,0.876
65,0.9234,0.8835
66,0.9313,0.8805
67,0.9211,0.888
68,0.9233,0.877
69,0.9323,0.8725
70,0.9229,0.879
71,0.9302,0.86
72,0.9316,0.8865
73,0.9309,0.879
74,0.9259,0.865
75,0.9247,0.866
76,0.9297,0.8825
77,0.9263,0.8815
78,0.9307,0.8885
79,0.9316,0.872
80,0.9335,0.885
81,0.9348,0.816
82,0.9324,0.8865
83,0.9264,0.8875
84,0.9339,0.8665
85,0.9377,0.876
86,0.9317,0.8685
87,0.9376,0.888
88,0.9394,0.883
89,0.9378,0.858
90,0.9417,0.8825
91,0.9333,0.8765
92,0.9323,0.8725
93,0.9392,0.8855
94,0.9352,0.8895
95,0.9369,0.8815
96,0.9419,0.8895
97,0.9418,0.8865
98,0.9431,0.8805
99,0.9427,0.8895
100,0.9471,0.8665
101,0.9302,0.8875
102,0.9462,0.834
103,0.933,0.883
104,0.9493,0.8845
105,0.9486,0.8825
106,0.947,0.8235
107,0.9361,0.883
108,0.9403,0.8775
109,0.9452,0.889
110,0.9457,0.8785
111,0.9435,0.8715
112,0.9506,0.861
113,0.9272,0.8835
114,0.9485,0.886
115,0.9453,0.88
116,0.9506,0.7525
117,0.889,0.8755
118,0.9365,0.883
119,0.9461,0.877
120,0.9486,0.8835
121,0.9539,0.889
122,0.9541,0.879
123,0.9463,0.876
124,0.9538,0.8885
125,0.9521,0.8685
126,0.9522,0.8795
127,0.96,0.887
128,0.9542,0.879
129,0.9538,0.8855
130,0.9461,0.886
131,0.9495,0.8775
132,0.9604,0.879
133,0.9551,0.8825
134,0.9548,0.887
135,0.9622,0.87
136,0.9617,0.8775
137,0.9525,0.8895
138,0.9594,0.884
139,0.9587,0.8835
140,0.955,0.8845
141,0.9633,0.8815
142,0.9251,0.8735
143,0.9602,0.8855
144,0.9601,0.8845
145,0.9666,0.878
146,0.9629,0.886
147,0.9556,0.882
148,0.9571,0.876
149,0.965,0.879
150,0.9721,0.8835
151,0.9489,0.874
152,0.966,0.8815
153,0.9703,0.8865
154,0.9582,0.872
155,0.9646,0.884
156,0.9584,0.885
157,0.9684,0.879
158,0.9457,0.8735
159,0.9633,0.88
160,0.9583,0.882
161,0.9691,0.886
162,0.9728,0.882
163,0.9564,0.8735
164,0.9688,0.884
165,0.962,0.8755
166,0.9695,0.866
167,0.9742,0.8825
168,0.9622,0.877
169,0.9684,0.8845
170,0.9691,0.8805
171,0.9595,0.883
172,0.9712,0.8835
173,0.9745,0.8765
174,0.9704,0.885
175,0.9639,0.874
176,0.9667,0.8845
177,0.9539,0.849
178,0.9179,0.859
179,0.9404,0.8565
180,0.9465,0.8655
181,0.9404,0.8705
182,0.9452,0.8675
183,0.9427,0.871
184,0.9492,0.876
185,0.9366,0.863
186,0.9486,0.874
187,0.9515,0.8865
188,0.9648,0.8785
189,0.9757,0.8825
190,0.9454,0.8805
191,0.974,0.883
192,0.9766,0.8865
193,0.9483,0.8785
194,0.9767,0.8825
195,0.9767,0.878
196,0.978,0.875
197,0.9808,0.8795
198,0.98,0.8745
199,0.9797,0.881
200,0.982,0.8745
