epoch,train acc,test acc,train loss,test loss
50.0,0.8065,0.791,0.19350004196166992,0.20899999141693115
100.0,0.834,0.814,0.16600000858306885,0.18599998950958252
150.0,0.8435,0.815,0.15650004148483276,0.18499994277954102
200.0,0.8483,0.8145,0.15170001983642578,0.18549996614456177
250.0,0.8538,0.818,0.1462000012397766,0.18199998140335083
300.0,0.858,0.8165,0.1420000195503235,0.18349993228912354
350.0,0.8609,0.8135,0.13910001516342163,0.1864999532699585
400.0,0.8625,0.815,0.13750004768371582,0.18499994277954102
450.0,0.8678,0.8225,0.13220000267028809,0.1774999499320984
500.0,0.8722,0.8205,0.12780004739761353,0.17949998378753662
550.0,0.8737,0.8215,0.12630003690719604,0.17849993705749512
600.0,0.8738,0.829,0.12620002031326294,0.1709999442100525
650.0,0.8761,0.8235,0.12389999628067017,0.17649996280670166
700.0,0.8795,0.825,0.12050002813339233,0.17499995231628418
750.0,0.8817,0.829,0.11830002069473267,0.1709999442100525
800.0,0.8815,0.83,0.1184999942779541,0.16999995708465576
850.0,0.8854,0.8325,0.11460000276565552,0.16749995946884155
900.0,0.8875,0.8375,0.11250001192092896,0.16249996423721313
950.0,0.8893,0.843,0.11070001125335693,0.15699994564056396
1000.0,0.8899,0.8445,0.11010003089904785,0.15549993515014648
