""
epoch,train_acc,test_acc
1,0.6927,0.772
2,0.7814,0.7945
3,0.7994,0.8055
4,0.8103,0.8105
5,0.8187,0.8145
6,0.8263,0.821
7,0.8339,0.8185
8,0.8358,0.817
9,0.8386,0.8255
10,0.8464,0.834
11,0.8491,0.8325
12,0.8532,0.834
13,0.8557,0.8435
14,0.8597,0.8385
15,0.8622,0.8445
16,0.866,0.8435
17,0.8695,0.8515
18,0.871,0.838
19,0.876,0.849
20,0.8769,0.851
21,0.8771,0.8555
22,0.8798,0.854
23,0.8827,0.858
24,0.8843,0.8535
25,0.8865,0.8565
26,0.8904,0.865
27,0.8917,0.857
28,0.893,0.861
29,0.8929,0.861
30,0.8965,0.86
31,0.8972,0.866
32,0.8956,0.859
33,0.8978,0.864
34,0.9003,0.858
35,0.9043,0.8625
36,0.9033,0.8665
37,0.9028,0.8575
38,0.9086,0.867
39,0.9064,0.866
40,0.9096,0.8645
41,0.9129,0.865
42,0.909,0.86
43,0.9127,0.8655
44,0.9142,0.8535
45,0.9154,0.871
46,0.9175,0.8685
47,0.9176,0.866
48,0.9186,0.8705
49,0.921,0.8705
50,0.9228,0.8645
51,0.9236,0.864
52,0.9248,0.8685
53,0.9257,0.8625
54,0.9254,0.8655
55,0.9283,0.8645
56,0.9267,0.8655
57,0.9251,0.872
58,0.9286,0.8665
59,0.93,0.8645
60,0.9347,0.864
61,0.9315,0.87
62,0.9341,0.8705
63,0.9353,0.8665
64,0.938,0.8675
65,0.9354,0.873
66,0.9409,0.869
67,0.9395,0.872
68,0.9375,0.8765
69,0.9415,0.874
70,0.9401,0.8745
71,0.9436,0.874
72,0.9403,0.8775
73,0.9454,0.8755
74,0.9449,0.8745
75,0.9459,0.873
76,0.9489,0.87
77,0.9459,0.872
78,0.9477,0.8725
79,0.9488,0.8795
80,0.9484,0.8765
81,0.9509,0.877
82,0.9525,0.875
83,0.9531,0.875
84,0.9513,0.8705
85,0.9522,0.8795
86,0.9512,0.8765
87,0.9542,0.879
88,0.9567,0.875
89,0.9538,0.878
90,0.9548,0.8815
91,0.9557,0.8815
92,0.9563,0.878
93,0.9583,0.8755
94,0.9591,0.8785
95,0.9592,0.8735
96,0.9585,0.8745
97,0.9588,0.8775
98,0.9601,0.879
99,0.9589,0.872
100,0.9599,0.8775
101,0.9597,0.879
102,0.9627,0.875
103,0.9626,0.8785
104,0.9637,0.8725
105,0.962,0.8775
106,0.9632,0.879
107,0.9631,0.882
108,0.9647,0.875
109,0.9644,0.8785
110,0.9629,0.879
111,0.9638,0.876
112,0.9654,0.8805
113,0.9652,0.8805
114,0.9662,0.882
115,0.9661,0.8735
116,0.9679,0.8815
117,0.9673,0.88
118,0.9672,0.883
119,0.9679,0.8735
120,0.9673,0.879
121,0.9671,0.8785
122,0.9682,0.879
123,0.9673,0.8825
124,0.9687,0.875
125,0.9695,0.8735
126,0.969,0.8845
127,0.9709,0.8735
128,0.971,0.878
129,0.9703,0.8785
130,0.9691,0.8825
131,0.9699,0.879
132,0.9719,0.8805
133,0.9718,0.878
134,0.9722,0.885
135,0.9739,0.88
136,0.9734,0.878
137,0.9731,0.8815
138,0.9729,0.878
139,0.9744,0.8745
140,0.973,0.882
141,0.9746,0.881
142,0.974,0.882
143,0.9748,0.8685
144,0.9756,0.877
145,0.9739,0.88
146,0.9752,0.8835
147,0.9759,0.877
148,0.9748,0.879
149,0.9763,0.879
150,0.9763,0.881
151,0.9757,0.882
152,0.9757,0.878
153,0.976,0.882
154,0.9781,0.879
155,0.9765,0.8795
156,0.9762,0.883
157,0.9792,0.883
158,0.9786,0.8745
159,0.9777,0.8835
160,0.9774,0.8825
161,0.979,0.8795
162,0.9794,0.8825
163,0.9788,0.8865
164,0.9788,0.8795
165,0.9791,0.8795
166,0.9801,0.881
167,0.9779,0.8815
168,0.979,0.8835
169,0.9792,0.884
170,0.9796,0.883
171,0.9801,0.878
172,0.9812,0.8775
173,0.9797,0.8855
174,0.9813,0.8845
175,0.9803,0.8825
176,0.9805,0.882
177,0.9809,0.8785
178,0.9806,0.878
179,0.9812,0.8835
180,0.9806,0.883
181,0.9811,0.8755
182,0.9804,0.881
183,0.9807,0.877
184,0.9815,0.881
185,0.9804,0.8825
186,0.9822,0.878
187,0.9812,0.8795
188,0.9819,0.883
189,0.9819,0.878
190,0.9817,0.8815
191,0.9822,0.8825
192,0.9828,0.8795
193,0.9824,0.8835
194,0.9824,0.882
195,0.9826,0.884
196,0.9834,0.88
197,0.9822,0.8815
198,0.9831,0.878
199,0.9841,0.8805
200,0.9832,0.8785
