""
epoch,train_acc,test_acc
1,0.7039,0.7665
2,0.7707,0.774
3,0.7797,0.789
4,0.7871,0.796
5,0.7935,0.782
6,0.7924,0.7975
7,0.804,0.811
8,0.8064,0.8115
9,0.8123,0.802
10,0.8142,0.793
11,0.8145,0.7955
12,0.8236,0.8265
13,0.8287,0.815
14,0.8306,0.81
15,0.8306,0.828
16,0.8243,0.8165
17,0.8352,0.829
18,0.8409,0.8225
19,0.8315,0.8255
20,0.834,0.829
21,0.8408,0.826
22,0.8358,0.82
23,0.8439,0.8295
24,0.8416,0.822
25,0.8397,0.8155
26,0.8432,0.795
27,0.845,0.83
28,0.8456,0.819
29,0.8434,0.831
30,0.8502,0.8325
31,0.8504,0.8325
32,0.8549,0.8255
33,0.8546,0.8245
34,0.8535,0.8255
35,0.8587,0.831
36,0.854,0.835
37,0.8548,0.83
38,0.8633,0.8065
39,0.8558,0.826
40,0.8622,0.804
41,0.8582,0.831
42,0.8612,0.8225
43,0.863,0.7935
44,0.8683,0.84
45,0.8647,0.8305
46,0.861,0.836
47,0.8652,0.8415
48,0.866,0.8295
49,0.8677,0.797
50,0.862,0.8275
51,0.8744,0.841
52,0.8705,0.834
53,0.8702,0.827
54,0.8715,0.836
55,0.8628,0.838
56,0.8734,0.8155
57,0.8719,0.8365
58,0.8703,0.8355
59,0.8735,0.831
60,0.8771,0.833
61,0.8843,0.838
62,0.8757,0.8155
63,0.8801,0.8375
64,0.8809,0.8335
65,0.8814,0.7705
66,0.8708,0.7515
67,0.8829,0.832
68,0.8796,0.84
69,0.8869,0.7525
70,0.8846,0.833
71,0.8698,0.803
72,0.8813,0.8295
73,0.8894,0.8215
74,0.8791,0.8365
75,0.8882,0.8385
76,0.8899,0.79
77,0.8888,0.8385
78,0.8893,0.8165
79,0.8801,0.8315
80,0.8727,0.836
81,0.8877,0.8305
82,0.8951,0.8325
83,0.8941,0.7745
84,0.8891,0.832
85,0.8909,0.8295
86,0.8886,0.8395
87,0.8974,0.834
88,0.8948,0.8325
89,0.8975,0.8295
90,0.871,0.8155
91,0.8856,0.831
92,0.8981,0.833
93,0.8955,0.807
94,0.9014,0.834
95,0.8988,0.8315
96,0.8903,0.8335
97,0.9061,0.8375
98,0.8873,0.8335
99,0.9045,0.8365
100,0.8941,0.779
101,0.8957,0.826
102,0.9013,0.84
103,0.8947,0.8345
104,0.9013,0.827
105,0.9019,0.83
106,0.8939,0.8045
107,0.8977,0.834
108,0.9085,0.7895
109,0.892,0.8225
110,0.8971,0.8175
111,0.9,0.8335
112,0.8852,0.841
113,0.8952,0.836
114,0.9104,0.841
115,0.9101,0.837
116,0.9113,0.8335
117,0.8923,0.8285
118,0.9089,0.838
119,0.9097,0.8395
120,0.909,0.8155
121,0.9088,0.8385
122,0.883,0.8305
123,0.8979,0.837
124,0.9017,0.8225
125,0.8958,0.8225
126,0.8945,0.8375
127,0.9065,0.835
128,0.9123,0.832
129,0.8904,0.822
130,0.9217,0.837
131,0.9099,0.8355
132,0.907,0.8375
133,0.9152,0.8325
134,0.9098,0.821
135,0.9062,0.832
136,0.9203,0.8325
137,0.9059,0.8275
138,0.9131,0.787
139,0.9132,0.8305
140,0.9144,0.832
141,0.9165,0.837
142,0.9167,0.839
143,0.9108,0.8295
144,0.9198,0.8195
145,0.9185,0.831
146,0.9222,0.827
147,0.9109,0.832
148,0.9159,0.829
149,0.9121,0.8305
150,0.9117,0.837
151,0.922,0.8125
152,0.9034,0.827
153,0.924,0.835
154,0.9102,0.8235
155,0.9183,0.7885
156,0.9203,0.836
157,0.9106,0.824
158,0.9135,0.8275
159,0.9004,0.8225
160,0.9033,0.8205
161,0.9163,0.8185
162,0.9101,0.835
163,0.9141,0.798
164,0.8872,0.8235
165,0.9265,0.829
166,0.9264,0.834
167,0.9259,0.821
168,0.8961,0.8235
169,0.9165,0.8245
170,0.9172,0.8275
171,0.9217,0.823
172,0.9283,0.8325
173,0.9285,0.829
174,0.9261,0.8285
175,0.9335,0.8255
176,0.9283,0.8365
177,0.9299,0.832
178,0.9198,0.823
179,0.9358,0.8105
180,0.9276,0.826
181,0.9201,0.834
182,0.917,0.815
183,0.918,0.833
184,0.9384,0.8285
185,0.9229,0.8115
186,0.9337,0.834
187,0.9274,0.7635
188,0.9305,0.8245
189,0.9202,0.8185
190,0.9314,0.829
191,0.9289,0.829
192,0.9417,0.832
193,0.9331,0.8355
194,0.9259,0.832
195,0.9207,0.8305
196,0.9362,0.8315
197,0.9009,0.8215
198,0.9336,0.8105
199,0.9267,0.8355
200,0.9305,0.834
