""
epoch,train_acc,test_acc
1,0.7672,0.806
2,0.8207,0.816
3,0.8361,0.8215
4,0.8455,0.8435
5,0.8527,0.846
6,0.857,0.847
7,0.8622,0.8575
8,0.8671,0.8605
9,0.8622,0.8585
10,0.8671,0.858
11,0.8693,0.8605
12,0.8771,0.8525
13,0.8723,0.8525
14,0.8799,0.8585
15,0.8766,0.863
16,0.8865,0.8615
17,0.8836,0.862
18,0.884,0.8605
19,0.8888,0.871
20,0.8915,0.866
21,0.8899,0.8555
22,0.8886,0.865
23,0.8941,0.861
24,0.894,0.86
25,0.8938,0.868
26,0.8946,0.8655
27,0.8999,0.8685
28,0.8977,0.8525
29,0.9011,0.8755
30,0.9042,0.865
31,0.9039,0.8715
32,0.9045,0.86
33,0.908,0.859
34,0.9023,0.858
35,0.9074,0.8695
36,0.9099,0.8695
37,0.915,0.8745
38,0.9144,0.8725
39,0.9071,0.868
40,0.9134,0.8705
41,0.9133,0.875
42,0.9163,0.8635
43,0.9193,0.8685
44,0.9186,0.874
45,0.9193,0.8755
46,0.9249,0.8725
47,0.9251,0.8765
48,0.9233,0.845
49,0.9246,0.878
50,0.9232,0.864
51,0.9262,0.872
52,0.9283,0.8665
53,0.9216,0.8755
54,0.93,0.875
55,0.9305,0.873
56,0.9351,0.8785
57,0.9279,0.877
58,0.9304,0.879
59,0.9244,0.8745
60,0.9303,0.8795
61,0.9338,0.85
62,0.9347,0.873
63,0.9368,0.881
64,0.936,0.8795
65,0.9282,0.8565
66,0.9257,0.874
67,0.937,0.879
68,0.9339,0.879
69,0.9391,0.8725
70,0.9419,0.8785
71,0.9366,0.876
72,0.9439,0.8805
73,0.9413,0.876
74,0.9322,0.842
75,0.9458,0.8655
76,0.9365,0.8745
77,0.9434,0.8695
78,0.9455,0.877
79,0.9473,0.882
80,0.9398,0.837
81,0.9437,0.8785
82,0.9483,0.876
83,0.942,0.876
84,0.9372,0.8715
85,0.9488,0.8575
86,0.9479,0.861
87,0.9534,0.882
88,0.9472,0.878
89,0.9384,0.8705
90,0.9556,0.826
91,0.95,0.87
92,0.9519,0.877
93,0.952,0.872
94,0.9477,0.8725
95,0.9552,0.88
96,0.9588,0.853
97,0.9537,0.866
98,0.9569,0.8715
99,0.9549,0.875
100,0.9571,0.8745
101,0.9588,0.855
102,0.9528,0.8765
103,0.9582,0.875
104,0.9575,0.8785
105,0.9628,0.8745
106,0.9579,0.865
107,0.9492,0.868
108,0.9536,0.8735
109,0.9536,0.871
110,0.9447,0.8355
111,0.9536,0.879
112,0.9639,0.8705
113,0.962,0.8615
114,0.9638,0.878
115,0.9533,0.867
116,0.9679,0.874
117,0.9536,0.873
118,0.9637,0.862
119,0.9704,0.8745
120,0.9545,0.8715
121,0.9639,0.8745
122,0.9555,0.863
123,0.964,0.872
124,0.9732,0.875
125,0.9467,0.864
126,0.9008,0.871
127,0.9426,0.8665
128,0.9487,0.8645
129,0.9443,0.8655
130,0.9557,0.8585
131,0.9559,0.872
132,0.9511,0.8745
133,0.9593,0.869
134,0.9514,0.8675
135,0.9646,0.8675
136,0.9683,0.87
137,0.9704,0.868
138,0.9655,0.8725
139,0.968,0.8405
140,0.9603,0.868
141,0.9717,0.8695
142,0.9733,0.869
143,0.9745,0.87
144,0.8993,0.8595
145,0.907,0.8585
146,0.9151,0.866
147,0.9218,0.867
148,0.9254,0.8685
149,0.9235,0.8715
150,0.926,0.8615
151,0.928,0.868
152,0.9272,0.869
153,0.9251,0.8645
154,0.9298,0.8615
155,0.934,0.8505
156,0.9302,0.866
157,0.9309,0.8745
158,0.916,0.8655
159,0.9329,0.8655
160,0.9335,0.87
161,0.9343,0.868
162,0.9316,0.8735
163,0.9279,0.8705
164,0.9415,0.8725
165,0.9394,0.837
166,0.9358,0.8695
167,0.9421,0.8685
168,0.9381,0.863
169,0.9371,0.866
170,0.937,0.8585
171,0.9471,0.8675
172,0.9412,0.841
173,0.9358,0.8695
174,0.9309,0.8685
175,0.9405,0.8695
176,0.9374,0.8675
177,0.9398,0.8555
178,0.9458,0.865
179,0.9419,0.872
180,0.9332,0.8735
181,0.9473,0.8675
182,0.9408,0.8735
183,0.9211,0.87
184,0.9458,0.8675
185,0.9419,0.8635
186,0.9528,0.8395
187,0.9503,0.871
188,0.9504,0.8695
189,0.9477,0.871
190,0.9537,0.864
191,0.9515,0.8535
192,0.9275,0.859
193,0.9445,0.8705
194,0.9554,0.841
195,0.9455,0.8725
196,0.8985,0.829
197,0.8979,0.836
198,0.908,0.8415
199,0.9108,0.842
200,0.9074,0.845
