epoch,train acc,test acc,train loss,test loss
1.0,0.5707,0.5675,0.4293000102043152,0.4324999451637268
2.0,0.5791,0.5705,0.42089998722076416,0.4294999837875366
3.0,0.5933,0.5835,0.4067000150680542,0.4164999723434448
4.0,0.5985,0.5925,0.40149998664855957,0.4074999690055847
5.0,0.6076,0.614,0.39240002632141113,0.38599997758865356
6.0,0.6114,0.621,0.3885999917984009,0.3789999485015869
7.0,0.6131,0.6175,0.38690000772476196,0.3824999928474426
8.0,0.6157,0.618,0.38429999351501465,0.3819999694824219
9.0,0.6211,0.612,0.3788999915122986,0.387999951839447
10.0,0.6218,0.613,0.3781999945640564,0.3869999647140503
11.0,0.6253,0.6275,0.37470000982284546,0.372499942779541
12.0,0.6278,0.627,0.37220001220703125,0.37299996614456177
13.0,0.6338,0.6375,0.3662000298500061,0.3624999523162842
14.0,0.6379,0.6405,0.3621000051498413,0.359499990940094
15.0,0.6381,0.6425,0.3619000315666199,0.35749995708465576
16.0,0.6409,0.6415,0.3591000437736511,0.3584999442100525
17.0,0.6435,0.645,0.3565000295639038,0.35499995946884155
18.0,0.6478,0.65,0.3522000312805176,0.34999996423721313
19.0,0.6513,0.66,0.34869998693466187,0.3399999737739563
20.0,0.6558,0.6635,0.3442000150680542,0.33649998903274536
21.0,0.6578,0.6575,0.34220004081726074,0.3424999713897705
22.0,0.6598,0.6545,0.3402000069618225,0.34549999237060547
23.0,0.6606,0.657,0.3393999934196472,0.34299999475479126
24.0,0.6618,0.6585,0.33820003271102905,0.3414999842643738
25.0,0.6631,0.6545,0.336899995803833,0.34549999237060547
26.0,0.6637,0.6505,0.3363000154495239,0.3494999408721924
27.0,0.6658,0.6585,0.33420002460479736,0.3414999842643738
28.0,0.6656,0.6585,0.3343999981880188,0.3414999842643738
29.0,0.6677,0.663,0.33230000734329224,0.33699995279312134
30.0,0.6694,0.6595,0.3306000232696533,0.34049999713897705
31.0,0.6703,0.662,0.3296999931335449,0.33799993991851807
32.0,0.6713,0.663,0.3287000060081482,0.33699995279312134
33.0,0.6724,0.6645,0.32760000228881836,0.33549994230270386
34.0,0.674,0.662,0.32600003480911255,0.33799993991851807
35.0,0.675,0.6645,0.32499998807907104,0.33549994230270386
36.0,0.675,0.665,0.32499998807907104,0.3349999785423279
37.0,0.6752,0.6655,0.3248000144958496,0.33449995517730713
38.0,0.6765,0.6655,0.32350003719329834,0.33449995517730713
39.0,0.6769,0.6665,0.3231000304222107,0.3334999680519104
40.0,0.6771,0.6685,0.3228999972343445,0.33149999380111694
41.0,0.6783,0.6685,0.3217000365257263,0.33149999380111694
42.0,0.6783,0.668,0.3217000365257263,0.3319999575614929
43.0,0.6794,0.669,0.3206000328063965,0.3309999704360962
44.0,0.6794,0.669,0.3206000328063965,0.3309999704360962
45.0,0.68,0.6685,0.3199999928474426,0.33149999380111694
46.0,0.6802,0.667,0.3198000192642212,0.33299994468688965
47.0,0.6849,0.6715,0.3151000142097473,0.328499972820282
48.0,0.686,0.6715,0.3140000104904175,0.328499972820282
49.0,0.691,0.6715,0.30900001525878906,0.328499972820282
50.0,0.6915,0.671,0.3084999918937683,0.32899999618530273
51.0,0.6919,0.671,0.30810004472732544,0.32899999618530273
52.0,0.6919,0.671,0.30810004472732544,0.32899999618530273
53.0,0.6914,0.673,0.3086000084877014,0.3269999623298645
54.0,0.6918,0.672,0.30820000171661377,0.32799994945526123
55.0,0.6915,0.6725,0.3084999918937683,0.32749998569488525
56.0,0.6915,0.674,0.3084999918937683,0.3259999752044678
57.0,0.6916,0.6735,0.30840003490448,0.32649993896484375
58.0,0.6918,0.6755,0.30820000171661377,0.3244999647140503
59.0,0.6921,0.675,0.30790001153945923,0.32499998807907104
60.0,0.6932,0.68,0.3068000078201294,0.3199999928474426
61.0,0.6934,0.68,0.30660003423690796,0.3199999928474426
62.0,0.693,0.6815,0.3070000410079956,0.31849998235702515
63.0,0.6934,0.685,0.30660003423690796,0.31499993801116943
64.0,0.6937,0.6845,0.3063000440597534,0.3154999613761902
65.0,0.6943,0.685,0.30570000410079956,0.31499993801116943
66.0,0.6943,0.684,0.30570000410079956,0.31599998474121094
67.0,0.6955,0.6895,0.3045000433921814,0.31049996614456177
68.0,0.6955,0.691,0.3045000433921814,0.3089999556541443
69.0,0.6972,0.6975,0.3027999997138977,0.3024999499320984
70.0,0.6961,0.693,0.30390000343322754,0.30699998140335083
71.0,0.6951,0.6915,0.30489999055862427,0.3084999918937683
72.0,0.697,0.6925,0.3030000329017639,0.3074999451637268
73.0,0.6971,0.6955,0.3029000163078308,0.3044999837875366
74.0,0.6972,0.695,0.3027999997138977,0.3049999475479126
75.0,0.6973,0.695,0.3027000427246094,0.3049999475479126
76.0,0.6992,0.7015,0.30080002546310425,0.2984999418258667
77.0,0.6992,0.702,0.30080002546310425,0.2979999780654907
78.0,0.7007,0.701,0.29930001497268677,0.29899996519088745
79.0,0.7009,0.7015,0.29910004138946533,0.2984999418258667
80.0,0.7008,0.7005,0.29919999837875366,0.2994999885559082
81.0,0.702,0.703,0.2980000376701355,0.296999990940094
82.0,0.7018,0.7015,0.29820001125335693,0.2984999418258667
83.0,0.7023,0.703,0.29770004749298096,0.296999990940094
84.0,0.7022,0.7,0.2978000044822693,0.2999999523162842
85.0,0.7017,0.7025,0.29830002784729004,0.29749995470046997
86.0,0.702,0.702,0.2980000376701355,0.2979999780654907
87.0,0.7052,0.7015,0.2948000431060791,0.2984999418258667
88.0,0.7075,0.7025,0.29250001907348633,0.29749995470046997
89.0,0.7076,0.7025,0.2924000024795532,0.29749995470046997
90.0,0.7084,0.7035,0.29159998893737793,0.29649996757507324
91.0,0.7095,0.7035,0.29050004482269287,0.29649996757507324
92.0,0.7099,0.702,0.2901000380516052,0.2979999780654907
93.0,0.71,0.7,0.2900000214576721,0.2999999523162842
94.0,0.7099,0.7005,0.2901000380516052,0.2994999885559082
95.0,0.711,0.6995,0.2890000343322754,0.30049997568130493
96.0,0.7119,0.6985,0.288100004196167,0.30149996280670166
97.0,0.712,0.698,0.28800004720687866,0.3019999861717224
98.0,0.7124,0.697,0.287600040435791,0.30299997329711914
99.0,0.7131,0.698,0.28690004348754883,0.3019999861717224
100.0,0.7133,0.6965,0.2867000102996826,0.3034999966621399
101.0,0.7136,0.6965,0.2864000201225281,0.3034999966621399
102.0,0.7147,0.6995,0.28530001640319824,0.30049997568130493
103.0,0.7147,0.6965,0.28530001640319824,0.3034999966621399
104.0,0.7147,0.6965,0.28530001640319824,0.3034999966621399
105.0,0.7147,0.6965,0.28530001640319824,0.3034999966621399
106.0,0.7158,0.695,0.2842000126838684,0.3049999475479126
107.0,0.7161,0.6955,0.28390002250671387,0.3044999837875366
108.0,0.7176,0.702,0.2824000120162964,0.2979999780654907
109.0,0.7185,0.7045,0.28150004148483276,0.2954999804496765
110.0,0.7186,0.704,0.28140002489089966,0.2959999442100525
111.0,0.7194,0.7045,0.28060001134872437,0.2954999804496765
112.0,0.7191,0.7045,0.2809000015258789,0.2954999804496765
113.0,0.7199,0.7035,0.2801000475883484,0.29649996757507324
114.0,0.7202,0.7055,0.2797999978065491,0.2944999933242798
115.0,0.7206,0.7065,0.2793999910354614,0.2934999465942383
116.0,0.7211,0.7065,0.27890002727508545,0.2934999465942383
117.0,0.7215,0.706,0.2785000205039978,0.29399996995925903
118.0,0.7218,0.706,0.27820003032684326,0.29399996995925903
119.0,0.7219,0.707,0.27810001373291016,0.2929999828338623
120.0,0.7217,0.706,0.27830004692077637,0.29399996995925903
121.0,0.7224,0.708,0.2775999903678894,0.2919999957084656
122.0,0.7227,0.7085,0.27730000019073486,0.2914999723434448
123.0,0.7226,0.708,0.27740001678466797,0.2919999957084656
124.0,0.7228,0.708,0.27720004320144653,0.2919999957084656
125.0,0.7231,0.707,0.2768999934196472,0.2929999828338623
126.0,0.7229,0.707,0.2771000266075134,0.2929999828338623
127.0,0.7233,0.707,0.2767000198364258,0.2929999828338623
128.0,0.7236,0.7075,0.27640002965927124,0.29249995946884155
129.0,0.7237,0.709,0.27630001306533813,0.2909999489784241
130.0,0.7239,0.7085,0.2761000394821167,0.2914999723434448
131.0,0.7246,0.708,0.2754000425338745,0.2919999957084656
132.0,0.7249,0.7075,0.2750999927520752,0.29249995946884155
133.0,0.7251,0.7085,0.27490001916885376,0.2914999723434448
134.0,0.7259,0.713,0.27410000562667847,0.2869999408721924
135.0,0.7256,0.71,0.274399995803833,0.28999996185302734
136.0,0.7258,0.7105,0.2742000222206116,0.2894999384880066
137.0,0.727,0.7105,0.27300000190734863,0.2894999384880066
138.0,0.7271,0.709,0.2729000449180603,0.2909999489784241
139.0,0.7272,0.7095,0.2728000283241272,0.2904999852180481
140.0,0.7266,0.709,0.2734000086784363,0.2909999489784241
141.0,0.7275,0.7075,0.27250003814697266,0.29249995946884155
142.0,0.728,0.7085,0.2720000147819519,0.2914999723434448
143.0,0.728,0.7085,0.2720000147819519,0.2914999723434448
144.0,0.7282,0.7085,0.27180004119873047,0.2914999723434448
145.0,0.7284,0.7065,0.27160000801086426,0.2934999465942383
146.0,0.7284,0.708,0.27160000801086426,0.2919999957084656
147.0,0.7282,0.71,0.27180004119873047,0.28999996185302734
148.0,0.7281,0.7095,0.2718999981880188,0.2904999852180481
149.0,0.7286,0.707,0.2714000344276428,0.2929999828338623
150.0,0.73,0.7085,0.27000004053115845,0.2914999723434448
151.0,0.7306,0.709,0.2694000005722046,0.2909999489784241
152.0,0.7305,0.7085,0.2695000171661377,0.2914999723434448
