epoch,train acc,test acc,train loss,test loss
50.0,0.6421,0.619,0.3579000234603882,0.38099998235702515
100.0,0.6888,0.6545,0.31120002269744873,0.34549999237060547
150.0,0.7029,0.678,0.2971000075340271,0.3219999670982361
200.0,0.7246,0.691,0.2754000425338745,0.3089999556541443
250.0,0.7365,0.682,0.26350003480911255,0.3179999589920044
300.0,0.7506,0.701,0.24940001964569092,0.29899996519088745
350.0,0.7577,0.7075,0.24230003356933594,0.29249995946884155
400.0,0.7578,0.6955,0.24220001697540283,0.3044999837875366
450.0,0.7659,0.696,0.23410004377365112,0.30399996042251587
500.0,0.7727,0.6915,0.22730004787445068,0.3084999918937683
550.0,0.778,0.6925,0.22200000286102295,0.3074999451637268
600.0,0.7825,0.7005,0.21750003099441528,0.2994999885559082
650.0,0.7845,0.7035,0.21549999713897705,0.29649996757507324
700.0,0.7863,0.706,0.21369999647140503,0.29399996995925903
750.0,0.7872,0.713,0.2128000259399414,0.2869999408721924
800.0,0.7902,0.7175,0.20980000495910645,0.2824999690055847
850.0,0.7917,0.7135,0.20829999446868896,0.2864999771118164
900.0,0.7922,0.712,0.207800030708313,0.2879999876022339
950.0,0.7923,0.7145,0.20770001411437988,0.2854999899864197
1000.0,0.7933,0.706,0.20670002698898315,0.29399996995925903
