""
epoch,train_acc,test_acc
1,0.8061,0.858
2,0.8749,0.8725
3,0.8877,0.881
4,0.8953,0.879
5,0.9009,0.897
6,0.9024,0.8965
7,0.9066,0.8945
8,0.9073,0.8995
9,0.9116,0.8995
10,0.9099,0.9035
11,0.9144,0.9005
12,0.9138,0.8975
13,0.9159,0.9015
14,0.922,0.9005
15,0.9205,0.8975
16,0.9227,0.907
17,0.9273,0.9045
18,0.9292,0.916
19,0.9262,0.901
20,0.9295,0.9125
21,0.9315,0.9155
22,0.9293,0.914
23,0.9302,0.908
24,0.9333,0.9165
25,0.9324,0.918
26,0.9368,0.8855
27,0.9342,0.9205
28,0.9396,0.9115
29,0.9366,0.9185
30,0.9383,0.9185
31,0.9389,0.9095
32,0.9424,0.911
33,0.9448,0.9135
34,0.9419,0.9185
35,0.9444,0.911
36,0.9442,0.918
37,0.9427,0.9175
38,0.9442,0.912
39,0.9485,0.9155
40,0.944,0.9125
41,0.941,0.914
42,0.944,0.916
43,0.9521,0.9065
44,0.9479,0.918
45,0.9505,0.9155
46,0.9483,0.91
47,0.9495,0.912
48,0.9536,0.9055
49,0.9518,0.904
50,0.9543,0.9005
51,0.9542,0.9095
52,0.9572,0.914
53,0.9555,0.9195
54,0.9579,0.916
55,0.9544,0.9125
56,0.9595,0.908
57,0.9554,0.9105
58,0.9576,0.917
59,0.9584,0.9185
60,0.9591,0.9165
61,0.9588,0.916
62,0.9614,0.9145
63,0.9557,0.9115
64,0.9338,0.9055
65,0.9568,0.9175
66,0.9592,0.912
67,0.9618,0.9165
68,0.961,0.8985
69,0.9587,0.9135
70,0.9601,0.913
71,0.965,0.913
72,0.9664,0.9125
73,0.9656,0.911
74,0.9657,0.904
75,0.965,0.907
76,0.9683,0.914
77,0.968,0.914
78,0.9655,0.9115
79,0.9702,0.9155
80,0.9653,0.9135
81,0.9711,0.914
82,0.9691,0.9165
83,0.9677,0.916
84,0.9697,0.911
85,0.9685,0.9155
86,0.9667,0.9145
87,0.9704,0.913
88,0.9739,0.911
89,0.9729,0.906
90,0.9733,0.9155
91,0.9707,0.917
92,0.9722,0.913
93,0.9735,0.9165
94,0.9764,0.9155
95,0.9663,0.908
96,0.974,0.915
97,0.9744,0.9105
98,0.9775,0.895
99,0.9664,0.9155
100,0.973,0.914
101,0.9769,0.918
102,0.9754,0.909
103,0.9789,0.906
104,0.9785,0.9055
105,0.9762,0.915
106,0.9755,0.909
107,0.9807,0.915
108,0.9804,0.9165
109,0.9806,0.9095
110,0.9825,0.9165
111,0.9727,0.8955
112,0.9776,0.9135
113,0.9728,0.917
114,0.9802,0.915
115,0.9817,0.915
116,0.986,0.9145
117,0.9765,0.916
118,0.9646,0.919
119,0.982,0.913
120,0.9747,0.9015
121,0.9792,0.914
122,0.9845,0.91
123,0.9841,0.917
124,0.9791,0.918
125,0.9866,0.916
126,0.9865,0.9145
127,0.987,0.911
128,0.9359,0.897
129,0.9431,0.904
130,0.9504,0.906
131,0.9592,0.912
132,0.9576,0.91
133,0.9535,0.9125
134,0.9605,0.919
135,0.9648,0.903
136,0.9675,0.916
137,0.9749,0.9185
138,0.9711,0.9015
139,0.9743,0.9105
140,0.9494,0.8695
141,0.9252,0.9005
142,0.9432,0.91
143,0.9436,0.911
144,0.9527,0.907
145,0.9532,0.8785
146,0.956,0.9115
147,0.9585,0.906
148,0.9603,0.9095
149,0.9609,0.9085
150,0.9618,0.889
151,0.9649,0.912
152,0.9678,0.9095
153,0.9654,0.9125
154,0.9626,0.9135
155,0.965,0.9025
156,0.9675,0.9125
157,0.9661,0.912
158,0.9666,0.91
159,0.9639,0.9025
160,0.966,0.9125
161,0.9724,0.9085
162,0.966,0.9135
163,0.9718,0.9145
164,0.9721,0.9055
165,0.9726,0.9045
166,0.971,0.9125
167,0.9723,0.911
168,0.9734,0.9145
169,0.9729,0.9105
170,0.9715,0.9095
171,0.9719,0.908
172,0.9509,0.9045
173,0.968,0.9105
174,0.9773,0.9105
175,0.9771,0.9115
176,0.976,0.913
177,0.9754,0.904
178,0.9734,0.905
179,0.9739,0.911
180,0.961,0.91
181,0.978,0.9135
182,0.9681,0.909
183,0.9794,0.91
184,0.9801,0.9125
185,0.9686,0.908
186,0.9794,0.908
187,0.9797,0.912
188,0.9746,0.9185
189,0.9742,0.9045
190,0.9821,0.9105
191,0.9828,0.9045
192,0.9746,0.9085
193,0.9833,0.911
194,0.9802,0.907
195,0.9852,0.9065
196,0.9796,0.9115
197,0.9776,0.9135
198,0.9814,0.9125
199,0.987,0.9145
200,0.943,0.9035
