epoch,train acc,test acc,train loss,test loss
50.0,0.8225,0.8385,0.17750000953674316,0.1614999771118164
100.0,0.8662,0.856,0.13380002975463867,0.14399993419647217
150.0,0.881,0.866,0.11900001764297485,0.13399994373321533
200.0,0.8857,0.869,0.11430001258850098,0.13099998235702515
250.0,0.8911,0.8695,0.10890001058578491,0.1304999589920044
300.0,0.8977,0.873,0.10230004787445068,0.12699997425079346
350.0,0.9009,0.874,0.09909999370574951,0.12599998712539673
400.0,0.9026,0.8755,0.0974000096321106,0.12449997663497925
450.0,0.9041,0.8805,0.09589999914169312,0.11949998140335083
500.0,0.9055,0.8825,0.09450000524520874,0.1174999475479126
550.0,0.9063,0.8825,0.09370005130767822,0.1174999475479126
600.0,0.9088,0.8845,0.09119999408721924,0.11549997329711914
650.0,0.9092,0.8865,0.09080004692077637,0.11349993944168091
700.0,0.9101,0.8895,0.08990001678466797,0.11049997806549072
750.0,0.9092,0.889,0.09080004692077637,0.1109999418258667
800.0,0.9103,0.8885,0.08970004320144653,0.11149996519088745
850.0,0.9116,0.884,0.08840000629425049,0.11599993705749512
900.0,0.9127,0.888,0.08730000257492065,0.11199992895126343
950.0,0.9146,0.883,0.0854000449180603,0.11699998378753662
1000.0,0.9153,0.8805,0.08470004796981812,0.11949998140335083
