""
epoch,train_acc,test_acc
1,0.761,0.8285
2,0.8311,0.835
3,0.8458,0.836
4,0.8515,0.8445
5,0.855,0.8455
6,0.858,0.8655
7,0.8569,0.863
8,0.8651,0.8655
9,0.8675,0.8565
10,0.8709,0.8675
11,0.8715,0.8735
12,0.8737,0.8705
13,0.8776,0.8675
14,0.8796,0.862
15,0.8786,0.858
16,0.8762,0.8735
17,0.8852,0.864
18,0.8888,0.858
19,0.8854,0.8755
20,0.8871,0.879
21,0.889,0.877
22,0.8927,0.8625
23,0.8921,0.878
24,0.896,0.879
25,0.8943,0.881
26,0.8968,0.8775
27,0.9004,0.874
28,0.8954,0.884
29,0.9019,0.881
30,0.8977,0.8805
31,0.9058,0.8765
32,0.9001,0.8835
33,0.9049,0.8765
34,0.9072,0.8865
35,0.9088,0.887
36,0.9096,0.886
37,0.9082,0.884
38,0.9092,0.886
39,0.9086,0.887
40,0.9154,0.8885
41,0.9144,0.8835
42,0.9147,0.8895
43,0.9171,0.882
44,0.9182,0.884
45,0.915,0.8925
46,0.9194,0.8835
47,0.9213,0.8895
48,0.9211,0.8835
49,0.9227,0.894
50,0.9198,0.882
51,0.9208,0.8925
52,0.9199,0.894
53,0.9232,0.8935
54,0.9238,0.858
55,0.9219,0.8865
56,0.9283,0.8895
57,0.9264,0.8765
58,0.9259,0.8845
59,0.9309,0.8965
60,0.9225,0.8885
61,0.9263,0.8925
62,0.9302,0.871
63,0.9317,0.8935
64,0.9282,0.8955
65,0.9339,0.8985
66,0.9274,0.8945
67,0.929,0.879
68,0.9299,0.8955
69,0.9289,0.893
70,0.9369,0.8885
71,0.9383,0.8825
72,0.9311,0.8975
73,0.9321,0.888
74,0.937,0.883
75,0.9313,0.8955
76,0.9164,0.8725
77,0.9325,0.8975
78,0.9337,0.893
79,0.9362,0.891
80,0.9402,0.8835
81,0.9376,0.889
82,0.9395,0.8915
83,0.9405,0.8885
84,0.9312,0.8935
85,0.9433,0.861
86,0.9446,0.8925
87,0.9462,0.896
88,0.9455,0.897
89,0.9391,0.88
90,0.9413,0.896
91,0.9378,0.8925
92,0.9472,0.887
93,0.9502,0.8855
94,0.9467,0.8895
95,0.941,0.881
96,0.9457,0.8895
97,0.9299,0.896
98,0.9428,0.897
99,0.9502,0.8675
100,0.9404,0.8955
101,0.9506,0.8935
102,0.9503,0.89
103,0.9567,0.8865
104,0.9339,0.8905
105,0.9482,0.901
106,0.9453,0.8915
107,0.9516,0.896
108,0.9499,0.884
109,0.9375,0.8955
110,0.9487,0.885
111,0.9481,0.8905
112,0.948,0.8875
113,0.9491,0.895
114,0.9534,0.883
115,0.9548,0.8935
116,0.9554,0.8905
117,0.9581,0.8875
118,0.95,0.8905
119,0.9485,0.891
120,0.9495,0.891
121,0.9492,0.887
122,0.9576,0.894
123,0.9575,0.838
124,0.9537,0.8895
125,0.9522,0.8915
126,0.9588,0.8905
127,0.9564,0.8725
128,0.9572,0.8855
129,0.955,0.893
130,0.9542,0.879
131,0.9594,0.851
132,0.9575,0.8885
133,0.9631,0.893
134,0.9369,0.888
135,0.9511,0.8875
136,0.9524,0.8875
137,0.9576,0.876
138,0.9594,0.8905
139,0.953,0.8875
140,0.9631,0.89
141,0.9502,0.891
142,0.9632,0.89
143,0.9396,0.873
144,0.951,0.884
145,0.9392,0.8895
146,0.9611,0.8835
147,0.9596,0.8885
148,0.9657,0.867
149,0.9594,0.885
150,0.9661,0.8855
151,0.9676,0.887
152,0.9663,0.8855
153,0.9616,0.8835
154,0.9649,0.8825
155,0.9713,0.8815
156,0.9544,0.886
157,0.9629,0.8835
158,0.9465,0.879
159,0.9588,0.8815
160,0.9657,0.892
161,0.947,0.869
162,0.9452,0.881
163,0.9609,0.8905
164,0.9709,0.884
165,0.9689,0.8875
166,0.9698,0.8855
167,0.9722,0.889
168,0.9711,0.891
169,0.9739,0.8785
170,0.9727,0.8675
171,0.961,0.886
172,0.9661,0.8805
173,0.9758,0.8885
174,0.9616,0.8875
175,0.9648,0.8905
176,0.9612,0.885
177,0.9567,0.887
178,0.9701,0.881
179,0.9754,0.887
180,0.9757,0.8835
181,0.971,0.8845
182,0.9793,0.8845
183,0.9354,0.8545
184,0.9053,0.878
185,0.9348,0.861
186,0.937,0.876
187,0.9425,0.88
188,0.9515,0.8835
189,0.9489,0.873
190,0.9671,0.888
191,0.9582,0.8845
192,0.9559,0.8795
193,0.9615,0.877
194,0.9682,0.885
195,0.9729,0.8855
196,0.9701,0.883
197,0.9728,0.884
198,0.9796,0.8825
199,0.9746,0.8815
200,0.971,0.8835
