epoch,train acc,test acc,train loss,test loss
50.0,0.6789,0.6695,0.32109999656677246,0.33049994707107544
100.0,0.7153,0.6825,0.28470003604888916,0.3174999952316284
150.0,0.7289,0.7005,0.2711000442504883,0.2994999885559082
200.0,0.743,0.697,0.25700002908706665,0.30299997329711914
250.0,0.7507,0.7085,0.2493000030517578,0.2914999723434448
300.0,0.7588,0.707,0.2412000298500061,0.2929999828338623
350.0,0.7658,0.723,0.23420000076293945,0.27699995040893555
400.0,0.7745,0.718,0.22550004720687866,0.28199994564056396
450.0,0.7772,0.719,0.22280001640319824,0.28099995851516724
500.0,0.7824,0.7185,0.2176000475883484,0.281499981880188
550.0,0.7822,0.7255,0.21780002117156982,0.27449995279312134
600.0,0.7856,0.73,0.21439999341964722,0.26999998092651367
650.0,0.7869,0.733,0.21310001611709595,0.2669999599456787
700.0,0.7918,0.727,0.20820003747940063,0.27299994230270386
750.0,0.7943,0.74,0.20570003986358643,0.25999999046325684
800.0,0.7979,0.7365,0.20210003852844238,0.2634999752044678
850.0,0.7981,0.7445,0.20190000534057617,0.2554999589920044
900.0,0.7969,0.742,0.2031000256538391,0.2579999566078186
950.0,0.802,0.746,0.1980000138282776,0.2539999485015869
1000.0,0.8025,0.7435,0.1975000500679016,0.2564999461174011
