epoch,train acc,test acc,train loss,test loss
50.0,0.672,0.6255,0.328000009059906,0.37449997663497925
100.0,0.696,0.647,0.30400002002716064,0.3529999852180481
150.0,0.7119,0.6585,0.288100004196167,0.3414999842643738
200.0,0.7277,0.667,0.27230000495910645,0.33299994468688965
250.0,0.7401,0.6865,0.2599000334739685,0.31349998712539673
300.0,0.7502,0.688,0.24980002641677856,0.31199997663497925
350.0,0.7526,0.6935,0.24740004539489746,0.3064999580383301
400.0,0.7552,0.692,0.24480003118515015,0.30799996852874756
450.0,0.7607,0.6845,0.23930001258850098,0.3154999613761902
500.0,0.7646,0.6895,0.2354000210762024,0.31049996614456177
550.0,0.7666,0.6975,0.23340004682540894,0.3024999499320984
600.0,0.7713,0.6995,0.22870004177093506,0.30049997568130493
650.0,0.7782,0.6955,0.2218000292778015,0.3044999837875366
700.0,0.779,0.692,0.22100001573562622,0.30799996852874756
750.0,0.7801,0.6955,0.2199000120162964,0.3044999837875366
800.0,0.7813,0.6915,0.21869999170303345,0.3084999918937683
850.0,0.783,0.704,0.21700000762939453,0.2959999442100525
900.0,0.784,0.703,0.2160000205039978,0.296999990940094
950.0,0.7834,0.7,0.21660000085830688,0.2999999523162842
1000.0,0.7852,0.7085,0.21480000019073486,0.2914999723434448
