epoch,train acc,test acc,train loss,test loss
50.0,0.6176,0.6175,0.6573802828788757,0.654280424118042
100.0,0.6435,0.6375,0.6296367049217224,0.6318234205245972
150.0,0.6578,0.652,0.6112520098686218,0.6173278093338013
200.0,0.675,0.67,0.5934184789657593,0.6029300689697266
250.0,0.6939,0.67,0.5785834789276123,0.6020880341529846
300.0,0.7012,0.6825,0.5664374232292175,0.5923503041267395
350.0,0.7133,0.689,0.5559725165367126,0.5929807424545288
400.0,0.7196,0.6875,0.5473347306251526,0.5960033535957336
450.0,0.7242,0.686,0.5382988452911377,0.5911033153533936
500.0,0.7332,0.693,0.5296705961227417,0.5890340805053711
550.0,0.7376,0.6905,0.5220658183097839,0.5857492685317993
600.0,0.7469,0.689,0.5150068402290344,0.5944580435752869
650.0,0.7496,0.697,0.5082563161849976,0.5924103260040283
700.0,0.7553,0.694,0.5021637678146362,0.5932528376579285
750.0,0.7581,0.685,0.49406394362449646,0.5959555506706238
800.0,0.7597,0.687,0.48938581347465515,0.5952143669128418
850.0,0.7667,0.6965,0.4835148751735687,0.597676157951355
900.0,0.7698,0.7065,0.4758058488368988,0.5980843901634216
950.0,0.7749,0.706,0.4702751934528351,0.6051505208015442
1000.0,0.7771,0.706,0.4650423228740692,0.599693238735199
