""
epoch,train_acc,test_acc
1,0.7483,0.798
2,0.8163,0.817
3,0.836,0.8345
4,0.8457,0.8415
5,0.8537,0.847
6,0.8542,0.8565
7,0.8609,0.857
8,0.8643,0.8555
9,0.867,0.862
10,0.8677,0.8625
11,0.8714,0.86
12,0.8753,0.8695
13,0.8756,0.872
14,0.8793,0.867
15,0.8812,0.863
16,0.8812,0.869
17,0.8845,0.867
18,0.8842,0.8685
19,0.8866,0.8665
20,0.8892,0.8705
21,0.8882,0.873
22,0.8913,0.868
23,0.8923,0.872
24,0.8916,0.871
25,0.8954,0.8715
26,0.8968,0.8725
27,0.8981,0.872
28,0.9013,0.8745
29,0.8999,0.8735
30,0.9028,0.8705
31,0.9033,0.872
32,0.9027,0.8755
33,0.9063,0.876
34,0.9052,0.874
35,0.9058,0.878
36,0.9073,0.877
37,0.9094,0.8745
38,0.9118,0.8815
39,0.9114,0.879
40,0.9129,0.8775
41,0.9136,0.8825
42,0.9134,0.884
43,0.913,0.875
44,0.9168,0.884
45,0.9147,0.8825
46,0.9184,0.8825
47,0.9187,0.8805
48,0.9178,0.874
49,0.9198,0.881
50,0.921,0.8825
51,0.9192,0.8845
52,0.9217,0.8735
53,0.9233,0.8855
54,0.9248,0.8805
55,0.9239,0.8805
56,0.9244,0.874
57,0.9221,0.884
58,0.9272,0.8785
59,0.9274,0.8825
60,0.9295,0.8785
61,0.9278,0.8795
62,0.926,0.885
63,0.9311,0.886
64,0.9321,0.882
65,0.9298,0.881
66,0.9331,0.8775
67,0.934,0.8705
68,0.9343,0.8755
69,0.9336,0.876
70,0.9349,0.8785
71,0.9366,0.879
72,0.9366,0.881
73,0.936,0.8785
74,0.9351,0.8785
75,0.9371,0.8825
76,0.9385,0.8785
77,0.9394,0.8755
78,0.939,0.8805
79,0.9412,0.8775
80,0.9406,0.877
81,0.939,0.881
82,0.9453,0.8835
83,0.9435,0.882
84,0.9409,0.8795
85,0.9417,0.8805
86,0.9449,0.8785
87,0.9449,0.879
88,0.9455,0.883
89,0.9453,0.8845
90,0.946,0.8665
91,0.9476,0.8805
92,0.9486,0.8805
93,0.948,0.881
94,0.9482,0.8815
95,0.9503,0.879
96,0.95,0.876
97,0.9483,0.88
98,0.9501,0.879
99,0.9521,0.882
100,0.9506,0.8825
101,0.951,0.877
102,0.9505,0.8855
103,0.9516,0.8785
104,0.9528,0.8855
105,0.9544,0.8805
106,0.9533,0.878
107,0.9551,0.8765
108,0.9542,0.8795
109,0.9526,0.8825
110,0.9524,0.8835
111,0.9563,0.8835
112,0.9559,0.8825
113,0.9556,0.886
114,0.9541,0.8805
115,0.9557,0.885
116,0.9576,0.8795
117,0.9581,0.8875
118,0.9589,0.8865
119,0.9568,0.8855
120,0.9567,0.884
121,0.9591,0.8735
122,0.9592,0.885
123,0.9584,0.882
124,0.9578,0.8775
125,0.9587,0.881
126,0.9588,0.884
127,0.9602,0.8865
128,0.9606,0.881
129,0.9603,0.885
130,0.9609,0.886
131,0.96,0.882
132,0.9615,0.877
133,0.9627,0.883
134,0.962,0.884
135,0.9622,0.8805
136,0.9622,0.8835
137,0.9628,0.8845
138,0.9633,0.887
139,0.9631,0.884
140,0.9629,0.885
141,0.9638,0.8795
142,0.9642,0.877
143,0.9644,0.881
144,0.9636,0.882
145,0.9641,0.8835
146,0.9657,0.8715
147,0.9647,0.883
148,0.9656,0.881
149,0.9643,0.8805
150,0.9661,0.885
151,0.9657,0.88
152,0.967,0.8785
153,0.9673,0.874
154,0.9663,0.8735
155,0.9676,0.885
156,0.9658,0.8845
157,0.9678,0.8835
158,0.9679,0.8805
159,0.9676,0.881
160,0.9667,0.878
161,0.9666,0.8825
162,0.9687,0.8805
163,0.968,0.883
164,0.9695,0.881
165,0.9689,0.883
166,0.9693,0.8765
167,0.9693,0.8795
168,0.9693,0.8755
169,0.9692,0.882
170,0.9707,0.8785
171,0.9691,0.88
172,0.9704,0.8805
173,0.9715,0.877
174,0.9701,0.8785
175,0.9705,0.878
176,0.9708,0.8855
177,0.9722,0.8785
178,0.9708,0.8795
179,0.9719,0.8785
180,0.9717,0.8795
181,0.9728,0.886
182,0.9737,0.8815
183,0.9731,0.8825
184,0.9732,0.881
185,0.9743,0.88
186,0.9736,0.8725
187,0.9736,0.873
188,0.9726,0.868
189,0.9727,0.881
190,0.9735,0.8725
191,0.9731,0.8805
192,0.9748,0.882
193,0.9746,0.876
194,0.9753,0.8815
195,0.9751,0.876
196,0.9752,0.8805
197,0.9756,0.877
198,0.9747,0.876
199,0.9751,0.8745
200,0.975,0.885
