""
epoch,train_acc,test_acc
1,0.6083,0.6685
2,0.673,0.6985
3,0.6911,0.711
4,0.704,0.721
5,0.7068,0.73
6,0.7199,0.7245
7,0.7261,0.7175
8,0.731,0.7285
9,0.7332,0.729
10,0.7349,0.735
11,0.7384,0.729
12,0.7403,0.734
13,0.7422,0.733
14,0.7493,0.7445
15,0.7506,0.7435
16,0.7506,0.735
17,0.7453,0.745
18,0.7526,0.7425
19,0.7591,0.745
20,0.7633,0.743
21,0.7661,0.753
22,0.7616,0.752
23,0.7684,0.758
24,0.7674,0.7565
25,0.7725,0.7525
26,0.7745,0.747
27,0.7771,0.7575
28,0.7809,0.757
29,0.7806,0.7545
30,0.7883,0.7515
31,0.7866,0.747
32,0.7822,0.761
33,0.7895,0.7535
34,0.7861,0.748
35,0.7899,0.7435
36,0.793,0.759
37,0.794,0.749
38,0.7974,0.7485
39,0.7965,0.756
40,0.8036,0.762
41,0.8033,0.763
42,0.805,0.75
43,0.8062,0.7615
44,0.8054,0.7705
45,0.805,0.759
46,0.8113,0.762
47,0.8109,0.76
48,0.817,0.759
49,0.8145,0.7645
50,0.82,0.7655
51,0.8207,0.765
52,0.8218,0.75
53,0.8193,0.7655
54,0.8218,0.756
55,0.8268,0.757
56,0.8277,0.7605
57,0.831,0.761
58,0.8295,0.7575
59,0.8301,0.7585
60,0.833,0.76
61,0.833,0.7655
62,0.8344,0.7585
63,0.8349,0.7585
64,0.8349,0.77
65,0.84,0.765
66,0.8392,0.76
67,0.8366,0.767
68,0.8379,0.761
69,0.8395,0.7735
70,0.845,0.775
71,0.8392,0.758
72,0.8378,0.767
73,0.8462,0.7655
74,0.8458,0.7715
75,0.849,0.7665
76,0.8471,0.753
77,0.8497,0.774
78,0.8473,0.77
79,0.8487,0.772
80,0.8515,0.7745
81,0.8506,0.7685
82,0.8487,0.7685
83,0.8557,0.768
84,0.8536,0.776
85,0.8604,0.762
86,0.8637,0.7685
87,0.8614,0.7705
88,0.8512,0.7695
89,0.86,0.77
90,0.8608,0.7645
91,0.8579,0.764
92,0.8637,0.771
93,0.8587,0.7585
94,0.8575,0.741
95,0.8563,0.768
96,0.8594,0.7695
97,0.8583,0.7635
98,0.867,0.7725
99,0.859,0.765
100,0.8647,0.757
101,0.8615,0.751
102,0.8721,0.77
103,0.8698,0.757
104,0.8697,0.762
105,0.8694,0.771
106,0.8634,0.756
107,0.8654,0.768
108,0.8631,0.7725
109,0.8729,0.763
110,0.8757,0.7785
111,0.8749,0.765
112,0.8738,0.777
113,0.8771,0.7645
114,0.8768,0.766
115,0.8765,0.758
116,0.8798,0.7685
117,0.8768,0.7745
118,0.8815,0.759
119,0.8812,0.7655
120,0.8843,0.767
121,0.8729,0.755
122,0.8605,0.7625
123,0.8657,0.7725
124,0.8771,0.758
125,0.8854,0.76
126,0.889,0.7695
127,0.8885,0.77
128,0.8827,0.7555
129,0.8864,0.7765
130,0.8857,0.765
131,0.8896,0.7715
132,0.8874,0.768
133,0.8775,0.756
134,0.8946,0.772
135,0.8936,0.7595
136,0.8897,0.7345
137,0.8947,0.7555
138,0.8923,0.7605
139,0.8979,0.764
140,0.8798,0.764
141,0.8975,0.757
142,0.8928,0.7605
143,0.8937,0.765
144,0.8987,0.753
145,0.8974,0.7595
146,0.8926,0.7575
147,0.8917,0.769
148,0.8916,0.7525
149,0.8983,0.7665
150,0.9056,0.7645
151,0.8999,0.768
152,0.8978,0.7605
153,0.9095,0.7615
154,0.8911,0.747
155,0.8872,0.7465
156,0.9034,0.759
157,0.9003,0.77
158,0.8962,0.7665
159,0.9089,0.758
160,0.8967,0.7625
161,0.9092,0.7615
162,0.9072,0.752
163,0.8986,0.767
164,0.9053,0.7665
165,0.9071,0.7565
166,0.9111,0.7615
167,0.9078,0.758
168,0.9049,0.762
169,0.9102,0.758
170,0.9048,0.7455
171,0.8874,0.752
172,0.8681,0.742
173,0.8716,0.747
174,0.8703,0.7595
175,0.8621,0.736
176,0.8624,0.75
177,0.8746,0.758
178,0.8749,0.756
179,0.8854,0.75
180,0.8728,0.7255
181,0.864,0.749
182,0.8865,0.7485
183,0.8845,0.7485
184,0.8926,0.756
185,0.8856,0.763
186,0.9023,0.7485
187,0.9018,0.753
188,0.9057,0.7615
189,0.8942,0.749
190,0.9063,0.76
191,0.8955,0.762
192,0.9042,0.7665
193,0.894,0.754
194,0.9051,0.7645
195,0.8985,0.7275
196,0.899,0.7455
197,0.8964,0.7625
198,0.8934,0.7545
199,0.9066,0.7595
200,0.9105,0.7605
