""
epoch,train_acc,test_acc
1,0.5518,0.583
2,0.6026,0.6045
3,0.6291,0.6385
4,0.6423,0.637
5,0.6533,0.6445
6,0.6656,0.6615
7,0.6789,0.6715
8,0.6902,0.657
9,0.6939,0.679
10,0.689,0.6785
11,0.6981,0.6785
12,0.699,0.686
13,0.7044,0.666
14,0.7088,0.6805
15,0.7064,0.686
16,0.7122,0.6865
17,0.7114,0.6895
18,0.7156,0.684
19,0.7236,0.6955
20,0.7202,0.6955
21,0.7185,0.6945
22,0.7235,0.7025
23,0.7229,0.6965
24,0.7307,0.688
25,0.7308,0.69
26,0.7312,0.699
27,0.7307,0.6745
28,0.7351,0.6955
29,0.741,0.6975
30,0.7377,0.7045
31,0.7396,0.7105
32,0.7316,0.6835
33,0.7442,0.6855
34,0.7538,0.66
35,0.7453,0.7105
36,0.7524,0.7095
37,0.7535,0.6915
38,0.75,0.6895
39,0.7504,0.7175
40,0.7538,0.709
41,0.7584,0.706
42,0.7615,0.6985
43,0.761,0.6955
44,0.7631,0.707
45,0.7531,0.708
46,0.7652,0.706
47,0.7737,0.7085
48,0.7617,0.703
49,0.7678,0.697
50,0.7623,0.7065
51,0.7706,0.6775
52,0.7715,0.7105
53,0.7763,0.7215
54,0.769,0.7105
55,0.7688,0.6825
56,0.776,0.694
57,0.7763,0.7145
58,0.7803,0.7115
59,0.7667,0.6915
60,0.774,0.715
61,0.7865,0.7075
62,0.7665,0.7135
63,0.7807,0.719
64,0.7886,0.7035
65,0.7831,0.701
66,0.7829,0.717
67,0.7679,0.704
68,0.7816,0.7005
69,0.7785,0.7095
70,0.7875,0.6815
71,0.7931,0.6925
72,0.7945,0.7085
73,0.7958,0.675
74,0.7999,0.7135
75,0.7739,0.6655
76,0.776,0.7185
77,0.7919,0.708
78,0.7965,0.7065
79,0.8,0.7235
80,0.8021,0.716
81,0.796,0.7
82,0.7924,0.6965
83,0.8043,0.7125
84,0.8089,0.7075
85,0.8009,0.721
86,0.7957,0.7015
87,0.7897,0.6985
88,0.7964,0.713
89,0.8049,0.715
90,0.8037,0.7125
91,0.8001,0.7025
92,0.8077,0.7145
93,0.7992,0.7045
94,0.8078,0.7145
95,0.8137,0.711
96,0.8105,0.7075
97,0.788,0.7
98,0.8025,0.71
99,0.802,0.684
100,0.7979,0.702
101,0.8099,0.702
102,0.8011,0.704
103,0.8074,0.7045
104,0.8046,0.694
105,0.8047,0.72
106,0.8171,0.699
107,0.8074,0.6895
108,0.8103,0.706
109,0.8004,0.6715
110,0.7969,0.684
111,0.8117,0.705
112,0.7846,0.6585
113,0.7844,0.7035
114,0.8208,0.715
115,0.8113,0.6895
116,0.8225,0.683
117,0.8169,0.7105
118,0.8159,0.701
119,0.8288,0.7095
120,0.8197,0.703
121,0.8256,0.7085
122,0.8156,0.6965
123,0.8126,0.694
124,0.8206,0.707
125,0.82,0.7055
126,0.7997,0.709
127,0.8195,0.705
128,0.8245,0.7075
129,0.8144,0.714
130,0.8044,0.6525
131,0.8186,0.7015
132,0.8215,0.7055
133,0.8299,0.71
134,0.8217,0.7065
135,0.8163,0.712
136,0.8343,0.7125
137,0.8309,0.711
138,0.8333,0.7035
139,0.8365,0.6335
140,0.8193,0.703
141,0.819,0.6955
142,0.823,0.6945
143,0.8212,0.7015
144,0.8147,0.6735
145,0.8191,0.7025
146,0.7812,0.7015
147,0.824,0.6915
148,0.8194,0.697
149,0.8195,0.7125
150,0.8264,0.715
151,0.8308,0.702
152,0.8202,0.696
153,0.8225,0.7065
154,0.7722,0.5905
155,0.7472,0.674
156,0.7897,0.699
157,0.7953,0.692
158,0.7831,0.689
159,0.7968,0.6925
160,0.8135,0.708
161,0.8191,0.7265
162,0.8271,0.689
163,0.8274,0.7055
164,0.8313,0.711
165,0.8232,0.7205
166,0.834,0.716
167,0.8237,0.7185
168,0.8345,0.669
169,0.8261,0.7155
170,0.8359,0.7155
171,0.83,0.6955
172,0.8244,0.69
173,0.8377,0.7055
174,0.8227,0.6895
175,0.8385,0.705
176,0.8194,0.6975
177,0.8162,0.693
178,0.8264,0.699
179,0.8267,0.7035
180,0.8361,0.664
181,0.7887,0.679
182,0.8204,0.689
183,0.8367,0.705
184,0.8306,0.681
185,0.835,0.6675
186,0.8215,0.711
187,0.8537,0.666
188,0.829,0.6995
189,0.8431,0.704
190,0.85,0.714
191,0.8527,0.7065
192,0.8553,0.711
193,0.8386,0.7
194,0.8451,0.7105
195,0.8605,0.715
196,0.8531,0.703
197,0.8546,0.7
198,0.8404,0.688
199,0.7972,0.667
200,0.8018,0.6865
