""
epoch,train_acc,test_acc
1,0.805,0.847
2,0.873,0.865
3,0.887,0.8845
4,0.8914,0.887
5,0.899,0.896
6,0.9032,0.896
7,0.9029,0.8935
8,0.9066,0.8995
9,0.9134,0.8995
10,0.9131,0.898
11,0.9152,0.9015
12,0.9181,0.904
13,0.9216,0.8995
14,0.9194,0.9075
15,0.9256,0.908
16,0.9244,0.909
17,0.9319,0.907
18,0.9311,0.9155
19,0.9293,0.9155
20,0.9331,0.9035
21,0.9302,0.9145
22,0.9317,0.907
23,0.934,0.905
24,0.9333,0.916
25,0.9378,0.9185
26,0.9378,0.914
27,0.9382,0.9105
28,0.9374,0.912
29,0.9428,0.917
30,0.9359,0.918
31,0.9422,0.915
32,0.9431,0.915
33,0.9441,0.917
34,0.9467,0.9135
35,0.9472,0.9185
36,0.9461,0.916
37,0.9499,0.917
38,0.9501,0.9105
39,0.9477,0.919
40,0.9521,0.9155
41,0.9483,0.919
42,0.9513,0.924
43,0.9546,0.904
44,0.943,0.9145
45,0.9562,0.922
46,0.9511,0.912
47,0.9516,0.9245
48,0.9562,0.9205
49,0.9591,0.9185
50,0.9543,0.9225
51,0.9575,0.902
52,0.9586,0.9175
53,0.9552,0.917
54,0.9606,0.914
55,0.9574,0.9065
56,0.9545,0.92
57,0.9624,0.92
58,0.9646,0.911
59,0.9612,0.9135
60,0.9641,0.9175
61,0.9565,0.9125
62,0.9625,0.905
63,0.9687,0.919
64,0.9635,0.9085
65,0.9702,0.913
66,0.9688,0.916
67,0.9692,0.916
68,0.9663,0.922
69,0.9683,0.914
70,0.9712,0.9185
71,0.9696,0.914
72,0.9671,0.9095
73,0.9686,0.916
74,0.9689,0.9145
75,0.9744,0.917
76,0.9682,0.9125
77,0.9697,0.917
78,0.9758,0.912
79,0.9701,0.919
80,0.9732,0.921
81,0.9736,0.9195
82,0.9749,0.9215
83,0.9743,0.915
84,0.978,0.912
85,0.979,0.919
86,0.9761,0.92
87,0.9765,0.9195
88,0.9745,0.9155
89,0.9759,0.8815
90,0.9766,0.8685
91,0.968,0.9205
92,0.9777,0.924
93,0.9808,0.9185
94,0.9813,0.915
95,0.9836,0.919
96,0.9802,0.9205
97,0.981,0.919
98,0.9805,0.914
99,0.9755,0.9195
100,0.9829,0.918
101,0.9757,0.9155
102,0.9835,0.9155
103,0.9848,0.9185
104,0.9827,0.9185
105,0.9838,0.8975
106,0.986,0.9145
107,0.9863,0.919
108,0.9865,0.9125
109,0.9858,0.921
110,0.9906,0.9165
111,0.9841,0.917
112,0.9867,0.9145
113,0.9495,0.871
114,0.9362,0.9055
115,0.9583,0.908
116,0.9652,0.9125
117,0.9685,0.908
118,0.9725,0.905
119,0.9715,0.9125
120,0.9757,0.911
121,0.9798,0.915
122,0.9759,0.9135
123,0.9789,0.865
124,0.9799,0.913
125,0.9849,0.9125
126,0.9839,0.9125
127,0.9878,0.9105
128,0.9859,0.911
129,0.9899,0.9125
130,0.9851,0.915
131,0.9885,0.9155
132,0.9884,0.9125
133,0.9884,0.912
134,0.989,0.9125
135,0.9898,0.917
136,0.9893,0.911
137,0.9907,0.9135
138,0.9897,0.9165
139,0.9911,0.9075
140,0.9847,0.912
141,0.7783,0.8595
142,0.9065,0.885
143,0.9233,0.901
144,0.9298,0.895
145,0.9324,0.908
146,0.9383,0.9035
147,0.9374,0.8995
148,0.9416,0.884
149,0.9367,0.907
150,0.9443,0.9095
151,0.9445,0.904
152,0.9454,0.907
153,0.9469,0.914
154,0.9475,0.909
155,0.9507,0.9155
156,0.9463,0.904
157,0.9483,0.906
158,0.9481,0.9025
159,0.9489,0.908
160,0.9528,0.909
161,0.9497,0.907
162,0.9544,0.9075
163,0.9484,0.904
164,0.9559,0.907
165,0.9535,0.907
166,0.9518,0.905
167,0.9551,0.8935
168,0.9498,0.9085
169,0.958,0.907
170,0.9548,0.9085
171,0.9515,0.9
172,0.9541,0.9065
173,0.9627,0.8995
174,0.9517,0.911
175,0.9559,0.911
176,0.9594,0.9085
177,0.9614,0.902
178,0.9575,0.9085
179,0.9539,0.906
180,0.9636,0.9095
181,0.9581,0.8985
182,0.9626,0.9025
183,0.957,0.9085
184,0.9681,0.904
185,0.9478,0.9025
186,0.9654,0.9075
187,0.9638,0.9085
188,0.9639,0.909
189,0.965,0.9005
190,0.9642,0.9025
191,0.9641,0.9095
192,0.9638,0.912
193,0.9623,0.907
194,0.9682,0.8945
195,0.9668,0.9055
196,0.9704,0.9065
197,0.9661,0.9015
198,0.9666,0.901
199,0.967,0.9055
200,0.9686,0.906
