""
epoch,train_acc,test_acc
1,0.7608,0.825
2,0.8229,0.8115
3,0.8295,0.8345
4,0.8354,0.846
5,0.8398,0.8485
6,0.8397,0.846
7,0.8461,0.8545
8,0.8525,0.8335
9,0.8508,0.859
10,0.857,0.8595
11,0.8597,0.8655
12,0.8651,0.85
13,0.8598,0.8565
14,0.8632,0.8585
15,0.8673,0.858
16,0.8609,0.8605
17,0.8658,0.8635
18,0.8696,0.864
19,0.8718,0.831
20,0.8718,0.865
21,0.8703,0.8595
22,0.8748,0.8685
23,0.8791,0.875
24,0.8821,0.8685
25,0.8701,0.8655
26,0.8732,0.8725
27,0.8824,0.86
28,0.882,0.8605
29,0.8832,0.8335
30,0.8817,0.869
31,0.8839,0.857
32,0.8888,0.873
33,0.8929,0.8755
34,0.8885,0.874
35,0.8885,0.8775
36,0.8827,0.8795
37,0.8936,0.8745
38,0.8963,0.8785
39,0.8989,0.8775
40,0.8943,0.864
41,0.8969,0.8795
42,0.8952,0.8875
43,0.897,0.8775
44,0.9045,0.869
45,0.9023,0.881
46,0.9042,0.8845
47,0.9054,0.8825
48,0.9001,0.8785
49,0.9017,0.8825
50,0.905,0.879
51,0.9007,0.858
52,0.9125,0.878
53,0.9011,0.884
54,0.9007,0.884
55,0.912,0.881
56,0.9034,0.8755
57,0.9097,0.873
58,0.9105,0.878
59,0.9171,0.879
60,0.9168,0.812
61,0.9099,0.882
62,0.9175,0.8885
63,0.9084,0.8335
64,0.9128,0.8825
65,0.9178,0.8785
66,0.9143,0.8845
67,0.9157,0.8865
68,0.9217,0.8785
69,0.9187,0.877
70,0.9164,0.8705
71,0.9207,0.861
72,0.92,0.8805
73,0.91,0.8835
74,0.9226,0.8695
75,0.9263,0.8805
76,0.9329,0.8825
77,0.9198,0.8785
78,0.9244,0.8865
79,0.9199,0.8825
80,0.9301,0.8405
81,0.9219,0.878
82,0.9196,0.8825
83,0.9198,0.8785
84,0.934,0.8805
85,0.9269,0.801
86,0.9223,0.874
87,0.9224,0.8855
88,0.9311,0.8855
89,0.9301,0.8685
90,0.922,0.88
91,0.9346,0.878
92,0.9317,0.88
93,0.937,0.871
94,0.9375,0.883
95,0.9372,0.8805
96,0.9404,0.873
97,0.9277,0.8795
98,0.9169,0.873
99,0.9291,0.875
100,0.9356,0.883
101,0.9399,0.8815
102,0.9397,0.885
103,0.9332,0.8795
104,0.9327,0.8795
105,0.9426,0.8785
106,0.9457,0.875
107,0.9343,0.871
108,0.9379,0.88
109,0.9454,0.8725
110,0.9446,0.8775
111,0.9374,0.88
112,0.9365,0.882
113,0.9344,0.8815
114,0.9393,0.8845
115,0.9462,0.8745
116,0.9488,0.882
117,0.9501,0.8805
118,0.9484,0.8615
119,0.9254,0.867
120,0.9397,0.885
121,0.9491,0.886
122,0.9522,0.8735
123,0.936,0.873
124,0.9496,0.8705
125,0.9471,0.879
126,0.9404,0.877
127,0.9469,0.8855
128,0.9448,0.795
129,0.9559,0.885
130,0.8928,0.87
131,0.9379,0.8665
132,0.9464,0.879
133,0.9546,0.8805
134,0.9266,0.8555
135,0.9485,0.8685
136,0.9515,0.878
137,0.9402,0.871
138,0.9407,0.8735
139,0.9536,0.8775
140,0.9508,0.882
141,0.9497,0.875
142,0.944,0.8825
143,0.9498,0.88
144,0.9519,0.8395
145,0.9429,0.884
146,0.95,0.868
147,0.953,0.876
148,0.948,0.814
149,0.9494,0.873
150,0.9497,0.7975
151,0.933,0.8755
152,0.9542,0.8745
153,0.9535,0.8705
154,0.9488,0.88
155,0.9587,0.876
156,0.9341,0.88
157,0.9567,0.876
158,0.9573,0.875
159,0.9536,0.8745
160,0.9623,0.886
161,0.9625,0.8835
162,0.9572,0.884
163,0.9211,0.875
164,0.9592,0.873
165,0.9533,0.885
166,0.9573,0.868
167,0.9387,0.871
168,0.9637,0.8825
169,0.9618,0.8685
170,0.9558,0.8795
171,0.9647,0.8725
172,0.9451,0.8585
173,0.966,0.872
174,0.962,0.868
175,0.9621,0.8785
176,0.9661,0.8755
177,0.9619,0.881
178,0.9563,0.872
179,0.9603,0.8755
180,0.9691,0.878
181,0.9698,0.8755
182,0.9593,0.873
183,0.9354,0.865
184,0.9492,0.8765
185,0.9259,0.87
186,0.9655,0.8725
187,0.9713,0.869
188,0.9657,0.8295
189,0.9627,0.85
190,0.961,0.8765
191,0.9511,0.8675
192,0.9643,0.8705
193,0.9652,0.8775
194,0.9725,0.8705
195,0.9731,0.88
196,0.9728,0.865
197,0.9759,0.881
198,0.9671,0.88
199,0.9764,0.8645
200,0.9784,0.881
