epoch,train acc,test acc,train loss,test loss
50.0,0.6842,0.672,0.6059572100639343,0.6139636635780334
100.0,0.7245,0.7225,0.54595547914505,0.556685209274292
150.0,0.7644,0.7485,0.49326953291893005,0.5122252106666565
200.0,0.783,0.7595,0.4675268828868866,0.50174480676651
250.0,0.7912,0.76,0.45002079010009766,0.49715176224708557
300.0,0.8006,0.7695,0.43688148260116577,0.49136513471603394
350.0,0.8057,0.7675,0.4269823133945465,0.4902492165565491
400.0,0.8139,0.77,0.416934609413147,0.49057868123054504
450.0,0.8172,0.776,0.40863585472106934,0.4878045618534088
500.0,0.8231,0.7845,0.39982205629348755,0.48392874002456665
550.0,0.8257,0.785,0.3930969834327698,0.47919124364852905
600.0,0.827,0.777,0.3862811326980591,0.4898838996887207
650.0,0.8314,0.7815,0.3808264434337616,0.4852733314037323
700.0,0.8359,0.7845,0.3732960820198059,0.48565909266471863
750.0,0.8405,0.7925,0.36705565452575684,0.48036855459213257
800.0,0.843,0.789,0.3611134886741638,0.4808174669742584
850.0,0.8447,0.7815,0.35534363985061646,0.48896217346191406
900.0,0.848,0.7815,0.35031643509864807,0.4936055541038513
950.0,0.8474,0.7835,0.34485745429992676,0.4989766776561737
1000.0,0.852,0.782,0.3395632207393646,0.5011023283004761
