""
epoch,train_acc,test_acc
1,0.7429,0.8045
2,0.8236,0.8295
3,0.8424,0.827
4,0.8599,0.871
5,0.8691,0.877
6,0.8763,0.8615
7,0.8799,0.8855
8,0.8898,0.877
9,0.8961,0.8825
10,0.8999,0.888
11,0.9004,0.8935
12,0.9042,0.89
13,0.9053,0.8895
14,0.906,0.8945
15,0.9123,0.906
16,0.9122,0.889
17,0.9154,0.9045
18,0.9168,0.91
19,0.9245,0.901
20,0.9236,0.9015
21,0.9238,0.8975
22,0.9238,0.9075
23,0.9277,0.9155
24,0.9294,0.9065
25,0.9286,0.9095
26,0.9333,0.911
27,0.9238,0.912
28,0.9287,0.902
29,0.9332,0.8815
30,0.9371,0.911
31,0.9408,0.904
32,0.9363,0.9095
33,0.9424,0.913
34,0.9423,0.905
35,0.9456,0.91
36,0.9421,0.912
37,0.946,0.914
38,0.9436,0.8945
39,0.9478,0.903
40,0.9479,0.9055
41,0.9483,0.907
42,0.9524,0.9095
43,0.9502,0.905
44,0.9493,0.9145
45,0.9483,0.855
46,0.9507,0.91
47,0.9571,0.914
48,0.9492,0.9025
49,0.9558,0.914
50,0.9532,0.9
51,0.961,0.8885
52,0.9558,0.9065
53,0.9638,0.895
54,0.9566,0.911
55,0.9625,0.9105
56,0.9565,0.9065
57,0.9661,0.901
58,0.9635,0.91
59,0.9674,0.9135
60,0.9659,0.892
61,0.958,0.9115
62,0.9675,0.914
63,0.9653,0.9125
64,0.9671,0.892
65,0.9744,0.9115
66,0.9743,0.9045
67,0.9612,0.9085
68,0.9723,0.911
69,0.9724,0.916
70,0.977,0.911
71,0.9476,0.908
72,0.9721,0.915
73,0.9735,0.906
74,0.9783,0.9135
75,0.9771,0.902
76,0.9749,0.915
77,0.976,0.917
78,0.9634,0.899
79,0.9678,0.916
80,0.9781,0.9095
81,0.9805,0.9115
82,0.9811,0.9145
83,0.9814,0.908
84,0.9738,0.915
85,0.9814,0.9095
86,0.9814,0.911
87,0.9643,0.882
88,0.9809,0.9095
89,0.9842,0.9125
90,0.9861,0.914
91,0.9831,0.9085
92,0.9848,0.894
93,0.9663,0.9075
94,0.9622,0.9075
95,0.984,0.917
96,0.9835,0.911
97,0.9878,0.905
98,0.9872,0.9125
99,0.9888,0.914
100,0.9871,0.888
101,0.9755,0.907
102,0.9896,0.9155
103,0.9916,0.9155
104,0.9892,0.9145
105,0.9915,0.9135
106,0.9909,0.9075
107,0.9918,0.912
108,0.9922,0.912
109,0.9868,0.9045
110,0.9913,0.915
111,0.9914,0.911
112,0.9939,0.912
113,0.9761,0.896
114,0.973,0.909
115,0.9909,0.9125
116,0.9926,0.911
117,0.9938,0.911
118,0.9949,0.912
119,0.9924,0.907
120,0.9952,0.9105
121,0.9954,0.913
122,0.9963,0.911
123,0.9957,0.9085
124,0.9957,0.9115
125,0.9963,0.91
126,0.9971,0.9155
127,0.9972,0.9015
128,0.9969,0.9125
129,0.9937,0.907
130,0.9973,0.9115
131,0.9968,0.912
132,0.9973,0.8985
133,0.9956,0.9075
134,0.9982,0.9045
135,0.9982,0.9105
136,0.9985,0.9095
137,0.9985,0.91
138,0.9984,0.911
139,0.9986,0.905
140,0.9986,0.9115
141,0.9981,0.9045
142,0.9981,0.9105
143,0.9988,0.9105
144,0.9988,0.905
145,0.9994,0.9105
146,0.9983,0.914
147,0.9991,0.906
148,0.9993,0.9065
149,0.9995,0.9055
150,0.9994,0.9125
151,0.9996,0.905
152,0.9994,0.9065
153,0.9992,0.91
154,0.9997,0.91
155,0.9997,0.9115
156,0.9996,0.91
157,0.9995,0.908
158,0.9998,0.907
159,0.9997,0.9045
160,0.9998,0.9075
161,0.9998,0.907
162,0.9998,0.908
163,0.9999,0.909
164,0.9998,0.908
165,0.9999,0.9085
166,1.0,0.907
167,0.9998,0.9085
168,0.9998,0.9085
169,0.9999,0.909
170,1.0,0.9085
171,0.9999,0.9095
172,0.9998,0.909
173,0.9999,0.9075
174,1.0,0.905
175,0.9999,0.91
176,0.9999,0.909
177,1.0,0.909
178,1.0,0.9095
179,1.0,0.9085
180,1.0,0.91
181,1.0,0.906
182,1.0,0.907
183,1.0,0.91
184,1.0,0.9115
185,1.0,0.909
186,1.0,0.909
187,1.0,0.91
188,1.0,0.907
189,1.0,0.91
190,1.0,0.9105
191,1.0,0.9065
192,1.0,0.907
193,1.0,0.909
194,1.0,0.9085
195,1.0,0.909
196,0.9999,0.908
197,1.0,0.907
198,1.0,0.908
199,1.0,0.909
200,1.0,0.9085
