""
epoch,train_acc,test_acc
1,0.5761,0.617
2,0.649,0.659
3,0.6921,0.685
4,0.7126,0.7105
5,0.7311,0.728
6,0.745,0.726
7,0.7521,0.7425
8,0.7553,0.737
9,0.7634,0.7565
10,0.7694,0.756
11,0.7777,0.7525
12,0.7779,0.7575
13,0.7841,0.742
14,0.7872,0.748
15,0.7945,0.758
16,0.7965,0.7575
17,0.8013,0.765
18,0.801,0.7555
19,0.803,0.7555
20,0.8022,0.7635
21,0.8098,0.759
22,0.8074,0.759
23,0.8166,0.765
24,0.8164,0.7715
25,0.8172,0.769
26,0.8241,0.773
27,0.8238,0.778
28,0.8232,0.775
29,0.8259,0.773
30,0.8297,0.7695
31,0.8317,0.7685
32,0.834,0.7715
33,0.8314,0.766
34,0.8289,0.7725
35,0.836,0.7725
36,0.8364,0.7725
37,0.8368,0.7735
38,0.8418,0.774
39,0.841,0.774
40,0.8457,0.78
41,0.8434,0.7755
42,0.8484,0.771
43,0.8506,0.778
44,0.8457,0.7895
45,0.8528,0.773
46,0.8455,0.781
47,0.8563,0.776
48,0.8547,0.7745
49,0.8605,0.7885
50,0.8564,0.776
51,0.8592,0.778
52,0.8587,0.776
53,0.8537,0.776
54,0.8589,0.7865
55,0.8616,0.785
56,0.8624,0.786
57,0.8613,0.7935
58,0.8653,0.7865
59,0.867,0.796
60,0.867,0.781
61,0.8688,0.7795
62,0.8671,0.781
63,0.8608,0.779
64,0.8635,0.7755
65,0.8656,0.7835
66,0.8659,0.7905
67,0.8586,0.7815
68,0.8693,0.7955
69,0.875,0.7915
70,0.8802,0.79
71,0.8741,0.796
72,0.8785,0.7955
73,0.8652,0.781
74,0.8666,0.77
75,0.8714,0.783
76,0.8699,0.7865
77,0.8698,0.7865
78,0.8618,0.785
79,0.8748,0.7835
80,0.8673,0.7795
81,0.8629,0.7405
82,0.8773,0.7815
83,0.8816,0.787
84,0.8735,0.7615
85,0.8824,0.783
86,0.8677,0.7905
87,0.8847,0.786
88,0.8766,0.781
89,0.865,0.782
90,0.8699,0.7765
91,0.88,0.7885
92,0.8826,0.7855
93,0.8801,0.789
94,0.8917,0.77
95,0.8847,0.7875
96,0.8878,0.7925
97,0.875,0.7765
98,0.8854,0.783
99,0.8759,0.7615
100,0.8688,0.7925
101,0.8771,0.7905
102,0.8893,0.7815
103,0.8891,0.787
104,0.8859,0.796
105,0.884,0.7705
106,0.8914,0.7995
107,0.8867,0.781
108,0.8912,0.7825
109,0.8995,0.7855
110,0.8827,0.794
111,0.8947,0.7895
112,0.8974,0.776
113,0.8897,0.7915
114,0.8958,0.7865
115,0.8969,0.7925
116,0.8944,0.7785
117,0.899,0.791
118,0.9054,0.793
119,0.9028,0.791
120,0.8907,0.796
121,0.8976,0.798
122,0.8983,0.794
123,0.902,0.79
124,0.9065,0.793
125,0.905,0.775
126,0.9035,0.791
127,0.9085,0.797
128,0.9049,0.7795
129,0.9069,0.7845
130,0.8981,0.798
131,0.9099,0.7915
132,0.9063,0.7945
133,0.9092,0.795
134,0.9152,0.7855
135,0.903,0.7895
136,0.9192,0.7885
137,0.9134,0.795
138,0.8959,0.7915
139,0.9214,0.788
140,0.9159,0.7895
141,0.9139,0.7865
142,0.92,0.7875
143,0.9109,0.7915
144,0.9089,0.789
145,0.9199,0.788
146,0.9036,0.7945
147,0.9242,0.7875
148,0.9235,0.782
149,0.9188,0.794
150,0.9274,0.7885
151,0.9243,0.782
152,0.9184,0.7865
153,0.9133,0.776
154,0.8878,0.7855
155,0.8866,0.771
156,0.8786,0.787
157,0.8988,0.795
158,0.8848,0.7905
159,0.9047,0.794
160,0.8991,0.7045
161,0.8755,0.782
162,0.8836,0.797
163,0.8898,0.776
164,0.9143,0.786
165,0.9173,0.7955
166,0.9122,0.785
167,0.9166,0.783
168,0.9167,0.7925
169,0.9128,0.789
170,0.9149,0.7905
171,0.9187,0.7845
172,0.9233,0.7875
173,0.9188,0.763
174,0.9169,0.7865
175,0.9243,0.788
176,0.9261,0.7975
177,0.9168,0.7935
178,0.9176,0.7905
179,0.9154,0.7845
180,0.9202,0.785
181,0.9299,0.793
182,0.9156,0.7945
183,0.9157,0.7975
184,0.9271,0.793
185,0.9253,0.7895
186,0.9304,0.7845
187,0.9321,0.7905
188,0.9319,0.793
189,0.9311,0.787
190,0.9233,0.7915
191,0.9305,0.7905
192,0.9207,0.7995
193,0.9276,0.7885
194,0.9296,0.783
195,0.9249,0.778
196,0.9201,0.792
197,0.9212,0.794
198,0.9283,0.79
199,0.9314,0.7985
200,0.9313,0.779
