epoch,train acc,test acc,train loss,test loss
50.0,0.7855,0.789,0.4889242947101593,0.47472909092903137
100.0,0.8285,0.8275,0.4056835174560547,0.3940425515174866
150.0,0.855,0.8525,0.3495970070362091,0.3437679708003998
200.0,0.876,0.8745,0.30455881357192993,0.3029126822948456
250.0,0.8925,0.883,0.27292945981025696,0.28820541501045227
300.0,0.9034,0.8985,0.2487296760082245,0.2666889727115631
350.0,0.9111,0.901,0.22968539595603943,0.2592698633670807
400.0,0.9164,0.9095,0.21341341733932495,0.24921177327632904
450.0,0.9225,0.9095,0.1980898082256317,0.23954425752162933
500.0,0.9269,0.911,0.1856468766927719,0.2392745167016983
550.0,0.9328,0.9075,0.175821915268898,0.23456811904907227
600.0,0.9362,0.9115,0.16562768816947937,0.2290637344121933
650.0,0.941,0.914,0.15712930262088776,0.23148778080940247
700.0,0.9445,0.915,0.15034863352775574,0.23183481395244598
750.0,0.9483,0.9145,0.1439545899629593,0.22916361689567566
800.0,0.9476,0.9115,0.13633935153484344,0.23155301809310913
850.0,0.9522,0.914,0.13039550185203552,0.22943222522735596
900.0,0.955,0.914,0.12379637360572815,0.2279733419418335
950.0,0.9556,0.917,0.11905663460493088,0.23072923719882965
1000.0,0.9557,0.916,0.11475196480751038,0.23311427235603333
