epoch,train acc,test acc,train loss,test loss
312.0,0.8369,0.8115,0.366767019033432,0.44785943627357483
313.0,0.8368,0.81,0.3664216101169586,0.4469333589076996
314.0,0.8376,0.808,0.3661404252052307,0.4460727274417877
315.0,0.8379,0.8085,0.3659515678882599,0.4463757872581482
316.0,0.8379,0.806,0.3662586212158203,0.44752076268196106
317.0,0.8376,0.805,0.36583492159843445,0.44865283370018005
318.0,0.8391,0.807,0.3661021888256073,0.4480472803115845
319.0,0.8391,0.8075,0.36604949831962585,0.44669339060783386
320.0,0.8392,0.808,0.36606910824775696,0.4472304880619049
321.0,0.8394,0.808,0.36611562967300415,0.44716134667396545
322.0,0.8398,0.8085,0.36586615443229675,0.4476889371871948
323.0,0.8391,0.809,0.3662455379962921,0.44516026973724365
324.0,0.84,0.8085,0.3658425807952881,0.4479784667491913
325.0,0.8387,0.807,0.36621028184890747,0.4469788670539856
326.0,0.8381,0.81,0.3661109209060669,0.45009949803352356
327.0,0.8384,0.81,0.3657754361629486,0.4509064555168152
328.0,0.8379,0.8105,0.3657180368900299,0.449178010225296
329.0,0.8373,0.8085,0.36576202511787415,0.4496137499809265
330.0,0.8379,0.8105,0.36534881591796875,0.4491288363933563
331.0,0.8382,0.81,0.3653123080730438,0.45032066106796265
332.0,0.839,0.8115,0.36524099111557007,0.4501272141933441
333.0,0.8383,0.8105,0.36556634306907654,0.4504246413707733
334.0,0.8394,0.812,0.36551326513290405,0.44968345761299133
335.0,0.8395,0.811,0.36542025208473206,0.4502261281013489
336.0,0.8398,0.8115,0.3646579384803772,0.4504343569278717
337.0,0.8383,0.8115,0.36493635177612305,0.4488028287887573
338.0,0.8385,0.8115,0.363883912563324,0.4490412771701813
339.0,0.8388,0.81,0.3631138205528259,0.44920167326927185
340.0,0.8388,0.8115,0.36301273107528687,0.4509492516517639
341.0,0.84,0.81,0.3629130423069,0.4519767463207245
342.0,0.8406,0.8105,0.3632781505584717,0.4521748125553131
343.0,0.8392,0.8095,0.3632148206233978,0.4524432122707367
344.0,0.8397,0.807,0.3628856837749481,0.4545968174934387
345.0,0.8414,0.808,0.3628557026386261,0.4543899595737457
346.0,0.8412,0.809,0.36292460560798645,0.4529954493045807
347.0,0.842,0.809,0.3629792332649231,0.45120033621788025
348.0,0.8399,0.809,0.3627796173095703,0.45011332631111145
349.0,0.8406,0.8095,0.3629489839076996,0.4490980803966522
350.0,0.8399,0.8105,0.36405447125434875,0.44728970527648926
351.0,0.8398,0.8115,0.3635523319244385,0.44809505343437195
352.0,0.8404,0.8125,0.36336296796798706,0.4461384415626526
353.0,0.8403,0.813,0.36308732628822327,0.4467118978500366
354.0,0.8401,0.815,0.3630915582180023,0.4468105435371399
355.0,0.8404,0.8125,0.36291736364364624,0.4472304582595825
356.0,0.8401,0.813,0.362670361995697,0.44725874066352844
357.0,0.8406,0.814,0.36259496212005615,0.44807547330856323
358.0,0.841,0.8115,0.36219173669815063,0.4489551782608032
359.0,0.8407,0.814,0.3617491126060486,0.44805580377578735
360.0,0.8404,0.813,0.3613433837890625,0.4476480484008789
361.0,0.84,0.8105,0.36039799451828003,0.44866347312927246
362.0,0.8404,0.8125,0.36030930280685425,0.448360800743103
363.0,0.8407,0.8065,0.36009731888771057,0.44778475165367126
364.0,0.8416,0.807,0.3598427176475525,0.44804251194000244
365.0,0.8408,0.8105,0.3596506118774414,0.44868239760398865
366.0,0.8413,0.804,0.35894203186035156,0.4513179063796997
367.0,0.8415,0.806,0.3580875098705292,0.45077523589134216
368.0,0.8418,0.8075,0.3577652871608734,0.4507705271244049
369.0,0.841,0.804,0.3581656813621521,0.4512988030910492
370.0,0.8424,0.807,0.357871949672699,0.4512999355792999
371.0,0.843,0.807,0.35711878538131714,0.4503955841064453
372.0,0.8432,0.8085,0.3566863536834717,0.4488038420677185
373.0,0.8438,0.81,0.35662609338760376,0.44882863759994507
374.0,0.8436,0.8095,0.3565661907196045,0.447593629360199
375.0,0.8444,0.8105,0.3558230698108673,0.4456371068954468
376.0,0.8442,0.8135,0.35586321353912354,0.4434894919395447
377.0,0.8435,0.8155,0.35550370812416077,0.44255319237709045
378.0,0.844,0.815,0.3555488884449005,0.44394734501838684
379.0,0.8437,0.8145,0.3553583025932312,0.4438432455062866
380.0,0.8451,0.8155,0.35526371002197266,0.443141907453537
381.0,0.8459,0.816,0.3551492393016815,0.4433959424495697
382.0,0.846,0.8155,0.3552725613117218,0.44388285279273987
383.0,0.8472,0.813,0.3545226454734802,0.4444132149219513
384.0,0.8476,0.81,0.35431140661239624,0.4434153139591217
385.0,0.8481,0.813,0.3542742133140564,0.4430478811264038
386.0,0.8482,0.81,0.3536209166049957,0.4419061243534088
387.0,0.8467,0.8075,0.3535073399543762,0.4420062303543091
388.0,0.8464,0.808,0.3535076975822449,0.44245266914367676
389.0,0.8477,0.8085,0.35308364033699036,0.44139254093170166
390.0,0.8483,0.8105,0.3529098927974701,0.4400537312030792
391.0,0.8479,0.8105,0.35297656059265137,0.4404056966304779
392.0,0.8478,0.811,0.35283219814300537,0.4404842257499695
393.0,0.8489,0.811,0.35279661417007446,0.441453754901886
394.0,0.8495,0.814,0.35281750559806824,0.4430592954158783
395.0,0.8483,0.8125,0.3525997996330261,0.4430413544178009
396.0,0.8492,0.81,0.3525242209434509,0.44421133399009705
397.0,0.8481,0.8105,0.35250869393348694,0.4432174563407898
398.0,0.8482,0.811,0.3521187901496887,0.44107553362846375
399.0,0.8478,0.814,0.3523571193218231,0.4406719505786896
400.0,0.8486,0.813,0.35223764181137085,0.440670371055603
401.0,0.8479,0.8135,0.3519657552242279,0.4406803846359253
402.0,0.848,0.813,0.35073670744895935,0.43929144740104675
403.0,0.8484,0.8135,0.3509567677974701,0.44258713722229004
404.0,0.8482,0.814,0.3509474992752075,0.44214874505996704
405.0,0.8478,0.814,0.35074663162231445,0.44176316261291504
406.0,0.8483,0.814,0.35065117478370667,0.44271257519721985
407.0,0.8481,0.8165,0.3508956730365753,0.44279366731643677
408.0,0.8478,0.8175,0.3512086868286133,0.4418146014213562
409.0,0.8483,0.816,0.35107189416885376,0.44173213839530945
410.0,0.8485,0.816,0.35120829939842224,0.441956102848053
411.0,0.8485,0.816,0.350890189409256,0.442457377910614
412.0,0.8474,0.817,0.3509785830974579,0.44298702478408813
413.0,0.8475,0.8165,0.3505899906158447,0.4410366117954254
414.0,0.8474,0.8165,0.35031163692474365,0.4380088150501251
415.0,0.8473,0.8155,0.35054218769073486,0.4365646541118622
416.0,0.8472,0.8145,0.35056889057159424,0.4384169578552246
417.0,0.8472,0.814,0.34990790486335754,0.43635785579681396
418.0,0.8473,0.816,0.3497602343559265,0.43695881962776184
419.0,0.8477,0.817,0.34982064366340637,0.43643003702163696
420.0,0.8465,0.815,0.3496570289134979,0.4350409209728241
421.0,0.8466,0.8175,0.3494196832180023,0.4349574148654938
422.0,0.8489,0.8155,0.34865713119506836,0.428709477186203
423.0,0.8489,0.814,0.34852859377861023,0.4295601546764374
424.0,0.8499,0.818,0.34823963046073914,0.42940816283226013
425.0,0.8506,0.8165,0.34789609909057617,0.43147391080856323
426.0,0.8499,0.817,0.3468438982963562,0.4346511960029602
427.0,0.8502,0.8175,0.34668871760368347,0.4347132742404938
428.0,0.8502,0.8155,0.3457736372947693,0.43451127409935
429.0,0.8505,0.8165,0.3456248939037323,0.43328943848609924
430.0,0.851,0.818,0.3447658121585846,0.4316968023777008
431.0,0.8513,0.818,0.344896137714386,0.4326689541339874
432.0,0.8507,0.8185,0.3447057902812958,0.43279439210891724
433.0,0.8512,0.8175,0.3444446623325348,0.4324460029602051
434.0,0.8528,0.822,0.34476715326309204,0.43454763293266296
435.0,0.852,0.822,0.3448456823825836,0.4342976212501526
436.0,0.8513,0.8215,0.3448925316333771,0.43453922867774963
437.0,0.8514,0.82,0.34461700916290283,0.43444904685020447
438.0,0.8504,0.8195,0.3447989523410797,0.4346155822277069
439.0,0.8503,0.82,0.34485867619514465,0.435045450925827
440.0,0.8508,0.821,0.34491685032844543,0.43545615673065186
441.0,0.8505,0.8205,0.3448825478553772,0.4358069598674774
442.0,0.8509,0.82,0.3448890149593353,0.43498727679252625
443.0,0.8501,0.8215,0.3447764217853546,0.43318772315979004
444.0,0.8495,0.821,0.34476327896118164,0.4327676296234131
445.0,0.8498,0.819,0.3446219265460968,0.4343080222606659
446.0,0.848,0.8145,0.3453461527824402,0.43554994463920593
447.0,0.8492,0.816,0.3452736735343933,0.43503740429878235
