epoch,train acc,test acc,train loss,test loss
50.0,0.7801,0.788,0.4896947741508484,0.4883400499820709
100.0,0.8149,0.8165,0.4165247976779938,0.41507503390312195
150.0,0.8464,0.8455,0.360831081867218,0.3673434257507324
200.0,0.8639,0.8535,0.3237468898296356,0.33805426955223083
250.0,0.8778,0.872,0.29430273175239563,0.3091909885406494
300.0,0.891,0.8795,0.27419573068618774,0.29403156042099
350.0,0.8989,0.8845,0.2568526268005371,0.2806350290775299
400.0,0.906,0.899,0.23954647779464722,0.26392170786857605
450.0,0.9114,0.9005,0.2246982902288437,0.2544487416744232
500.0,0.9171,0.908,0.21206092834472656,0.24666087329387665
550.0,0.9217,0.9085,0.20164379477500916,0.2398836761713028
600.0,0.9263,0.9135,0.1917414516210556,0.23583053052425385
650.0,0.9296,0.9095,0.18287350237369537,0.23570923507213593
700.0,0.9325,0.9145,0.1733589619398117,0.23053422570228577
750.0,0.9365,0.9125,0.1664084792137146,0.2312794178724289
800.0,0.9384,0.9125,0.1598065197467804,0.23045435547828674
850.0,0.9397,0.9095,0.1557563692331314,0.2310505509376526
900.0,0.9442,0.9045,0.15020927786827087,0.2345493882894516
950.0,0.9447,0.91,0.14533139765262604,0.2338254302740097
1000.0,0.9466,0.908,0.13976562023162842,0.23363514244556427
