""
epoch,train_acc,test_acc
1,0.7174,0.801
2,0.8201,0.821
3,0.8432,0.8435
4,0.8479,0.847
5,0.8533,0.8445
6,0.8554,0.851
7,0.8569,0.8465
8,0.86,0.855
9,0.8627,0.856
10,0.8646,0.8575
11,0.8661,0.8515
12,0.8649,0.858
13,0.8671,0.861
14,0.8693,0.861
15,0.8696,0.862
16,0.8697,0.857
17,0.8713,0.86
18,0.8739,0.8515
19,0.8745,0.8645
20,0.8778,0.8445
21,0.8749,0.865
22,0.8788,0.8645
23,0.8795,0.856
24,0.8808,0.857
25,0.8829,0.865
26,0.8798,0.861
27,0.8829,0.861
28,0.8871,0.8615
29,0.8826,0.8575
30,0.8889,0.8625
31,0.8912,0.8695
32,0.8915,0.8625
33,0.8905,0.863
34,0.8927,0.8725
35,0.8934,0.867
36,0.8946,0.8635
37,0.8937,0.8725
38,0.8972,0.864
39,0.8958,0.8695
40,0.8993,0.8635
41,0.9022,0.872
42,0.8999,0.868
43,0.9006,0.872
44,0.8996,0.864
45,0.9069,0.8635
46,0.9042,0.869
47,0.9085,0.863
48,0.9091,0.874
49,0.9068,0.8645
50,0.9103,0.8705
51,0.9074,0.872
52,0.9139,0.8765
53,0.9101,0.872
54,0.9129,0.8685
55,0.9143,0.8685
56,0.9152,0.868
57,0.9095,0.8665
58,0.9115,0.865
59,0.9166,0.874
60,0.9147,0.8755
61,0.9167,0.875
62,0.919,0.8685
63,0.9199,0.8715
64,0.9203,0.868
65,0.9167,0.873
66,0.922,0.8775
67,0.9191,0.8755
68,0.9232,0.872
69,0.9236,0.8765
70,0.9249,0.861
71,0.9225,0.877
72,0.9266,0.864
73,0.9246,0.868
74,0.929,0.8715
75,0.9274,0.877
76,0.9279,0.8705
77,0.9301,0.8765
78,0.9276,0.8735
79,0.9265,0.873
80,0.9307,0.87
81,0.9335,0.863
82,0.932,0.868
83,0.9311,0.8815
84,0.9306,0.8775
85,0.9326,0.8715
86,0.9332,0.8695
87,0.9355,0.872
88,0.9342,0.8745
89,0.937,0.8735
90,0.935,0.8735
91,0.9385,0.8725
92,0.9359,0.875
93,0.9399,0.8765
94,0.9373,0.878
95,0.94,0.88
96,0.941,0.8745
97,0.9406,0.872
98,0.9433,0.879
99,0.9418,0.872
100,0.9446,0.8765
101,0.9436,0.8725
102,0.9443,0.879
103,0.9416,0.878
104,0.945,0.878
105,0.9439,0.8775
106,0.9457,0.8735
107,0.946,0.8815
108,0.9488,0.8765
109,0.9459,0.879
110,0.9461,0.883
111,0.9479,0.8785
112,0.9506,0.876
113,0.9453,0.875
114,0.9518,0.872
115,0.9486,0.877
116,0.952,0.875
117,0.9524,0.881
118,0.9534,0.8805
119,0.9541,0.884
120,0.9549,0.8815
121,0.9541,0.8725
122,0.9525,0.8745
123,0.9538,0.8765
124,0.9533,0.8815
125,0.9539,0.8805
126,0.9556,0.8785
127,0.9544,0.8765
128,0.9574,0.879
129,0.9538,0.878
130,0.9571,0.881
131,0.96,0.8765
132,0.9547,0.8785
133,0.9576,0.879
134,0.9572,0.879
135,0.9573,0.8805
136,0.9579,0.873
137,0.9577,0.8775
138,0.9574,0.879
139,0.9601,0.883
140,0.9583,0.881
141,0.9607,0.871
142,0.9588,0.8745
143,0.9621,0.8785
144,0.962,0.8775
145,0.9614,0.876
146,0.9599,0.8785
147,0.9609,0.8735
148,0.9605,0.8775
149,0.9624,0.876
150,0.9639,0.881
151,0.9618,0.876
152,0.9633,0.876
153,0.9646,0.879
154,0.9647,0.8765
155,0.9663,0.872
156,0.9638,0.8795
157,0.9667,0.88
158,0.9673,0.871
159,0.9664,0.8805
160,0.9657,0.872
161,0.966,0.8795
162,0.9662,0.872
163,0.967,0.8815
164,0.965,0.875
165,0.9665,0.866
166,0.9664,0.881
167,0.966,0.876
168,0.9677,0.876
169,0.9633,0.878
170,0.968,0.878
171,0.9696,0.8765
172,0.9694,0.88
173,0.9654,0.8755
174,0.9676,0.8755
175,0.9681,0.879
176,0.9699,0.8755
177,0.9695,0.878
178,0.9675,0.88
179,0.9694,0.863
180,0.9693,0.8815
181,0.9714,0.8785
182,0.9715,0.8725
183,0.9678,0.877
184,0.9728,0.878
185,0.9727,0.875
186,0.97,0.874
187,0.9711,0.871
188,0.971,0.879
189,0.9705,0.8755
190,0.9692,0.876
191,0.9718,0.879
192,0.9703,0.871
193,0.9714,0.8775
194,0.9716,0.877
195,0.9725,0.8715
196,0.9723,0.8795
197,0.971,0.881
198,0.9731,0.874
199,0.9725,0.88
200,0.9744,0.8745
