""
epoch,train_acc,test_acc
1,0.5698,0.6395
2,0.6476,0.656
3,0.6711,0.691
4,0.6919,0.6965
5,0.6981,0.7075
6,0.7097,0.7115
7,0.712,0.715
8,0.7186,0.719
9,0.7269,0.7165
10,0.7296,0.722
11,0.7225,0.7225
12,0.7306,0.724
13,0.7369,0.736
14,0.7345,0.7345
15,0.7395,0.7305
16,0.74,0.7315
17,0.7418,0.7355
18,0.7453,0.7405
19,0.748,0.7445
20,0.753,0.7325
21,0.7545,0.7345
22,0.7618,0.746
23,0.7588,0.7475
24,0.7623,0.747
25,0.7633,0.7335
26,0.7679,0.7465
27,0.7681,0.748
28,0.7707,0.755
29,0.7714,0.7535
30,0.7737,0.7535
31,0.7754,0.7485
32,0.7764,0.743
33,0.7801,0.747
34,0.7797,0.7545
35,0.7844,0.765
36,0.7869,0.7585
37,0.7884,0.7595
38,0.7901,0.7665
39,0.789,0.7675
40,0.7919,0.765
41,0.7902,0.7605
42,0.7956,0.757
43,0.7921,0.757
44,0.7945,0.754
45,0.8007,0.743
46,0.7972,0.7665
47,0.8015,0.758
48,0.8082,0.7635
49,0.8074,0.756
50,0.8075,0.745
51,0.8088,0.7575
52,0.8119,0.7585
53,0.8151,0.7685
54,0.8125,0.756
55,0.8185,0.7575
56,0.8171,0.757
57,0.8223,0.767
58,0.8218,0.7535
59,0.8236,0.757
60,0.8247,0.769
61,0.8249,0.758
62,0.8249,0.7615
63,0.8303,0.768
64,0.8257,0.754
65,0.8303,0.756
66,0.8326,0.762
67,0.835,0.7505
68,0.8376,0.761
69,0.8395,0.756
70,0.8373,0.743
71,0.8354,0.7615
72,0.8428,0.7535
73,0.8427,0.755
74,0.8385,0.7585
75,0.8457,0.767
76,0.8458,0.7635
77,0.8481,0.763
78,0.8465,0.763
79,0.8432,0.756
80,0.8513,0.7395
81,0.8531,0.758
82,0.8524,0.754
83,0.8504,0.7525
84,0.8546,0.7585
85,0.8543,0.7535
86,0.8628,0.7545
87,0.8599,0.7475
88,0.858,0.767
89,0.8655,0.75
90,0.8614,0.7605
91,0.8613,0.7495
92,0.863,0.75
93,0.8598,0.7465
94,0.868,0.7495
95,0.8648,0.7615
96,0.8649,0.7495
97,0.8662,0.765
98,0.8689,0.7495
99,0.872,0.7545
100,0.8646,0.7485
101,0.8721,0.7455
102,0.8758,0.7505
103,0.8699,0.757
104,0.8776,0.758
105,0.8761,0.7635
106,0.8712,0.7625
107,0.8699,0.769
108,0.8691,0.7525
109,0.8669,0.75
110,0.8797,0.7455
111,0.8778,0.7605
112,0.8646,0.765
113,0.8756,0.7685
114,0.8754,0.7615
115,0.8767,0.768
116,0.8718,0.754
117,0.875,0.7565
118,0.8752,0.763
119,0.8801,0.75
120,0.8771,0.7655
121,0.8734,0.7525
122,0.884,0.7595
123,0.8723,0.7605
124,0.8793,0.758
125,0.881,0.745
126,0.8762,0.76
127,0.8848,0.7705
128,0.8851,0.7605
129,0.8877,0.7515
130,0.8925,0.7645
131,0.885,0.76
132,0.8824,0.754
133,0.8907,0.743
134,0.887,0.7555
135,0.8909,0.7585
136,0.893,0.7595
137,0.8763,0.766
138,0.8943,0.762
139,0.8939,0.759
140,0.8927,0.755
141,0.8909,0.756
142,0.8873,0.743
143,0.8882,0.7465
144,0.8914,0.7455
145,0.8937,0.7545
146,0.8862,0.747
147,0.8822,0.753
148,0.8981,0.7555
149,0.8947,0.7525
150,0.9029,0.756
151,0.9001,0.7425
152,0.8999,0.752
153,0.9093,0.7605
154,0.8999,0.75
155,0.9089,0.7625
156,0.898,0.754
157,0.9017,0.761
158,0.901,0.7425
159,0.9055,0.757
160,0.9068,0.759
161,0.8997,0.7435
162,0.9068,0.7535
163,0.8713,0.698
164,0.8757,0.7405
165,0.8803,0.746
166,0.888,0.733
167,0.8783,0.7205
168,0.8616,0.736
169,0.8813,0.7505
170,0.8979,0.7395
171,0.8889,0.747
172,0.894,0.7525
173,0.8859,0.728
174,0.886,0.743
175,0.8851,0.7495
176,0.8965,0.746
177,0.9009,0.731
178,0.8802,0.749
179,0.8813,0.7475
180,0.8994,0.738
181,0.8976,0.7495
182,0.9033,0.732
183,0.907,0.743
184,0.8926,0.7415
185,0.8946,0.7375
186,0.9032,0.7315
187,0.8746,0.745
188,0.902,0.748
189,0.8927,0.7485
190,0.9028,0.7475
191,0.9153,0.734
192,0.8858,0.7375
193,0.9023,0.74
194,0.9109,0.7415
195,0.9098,0.7515
196,0.9128,0.74
197,0.9021,0.7415
198,0.91,0.747
199,0.9078,0.735
200,0.9116,0.751
