""
epoch,train_acc,test_acc
1,0.7532,0.807
2,0.817,0.822
3,0.8295,0.8305
4,0.8337,0.831
5,0.8355,0.839
6,0.8425,0.8415
7,0.8456,0.852
8,0.8534,0.8515
9,0.8479,0.844
10,0.8583,0.8545
11,0.8628,0.859
12,0.8579,0.857
13,0.8671,0.8205
14,0.869,0.859
15,0.8724,0.864
16,0.8761,0.8685
17,0.8765,0.847
18,0.8742,0.855
19,0.8825,0.8735
20,0.8803,0.8755
21,0.8866,0.874
22,0.8886,0.878
23,0.8889,0.834
24,0.8868,0.873
25,0.8914,0.8235
26,0.886,0.8805
27,0.8961,0.8665
28,0.8976,0.8765
29,0.8954,0.8755
30,0.8953,0.8755
31,0.899,0.866
32,0.9047,0.8665
33,0.8986,0.8775
34,0.9034,0.8845
35,0.9093,0.8805
36,0.8994,0.8735
37,0.9073,0.845
38,0.9028,0.888
39,0.903,0.893
40,0.9061,0.888
41,0.9144,0.886
42,0.9124,0.8855
43,0.9145,0.8745
44,0.9131,0.8875
45,0.9124,0.8835
46,0.9148,0.8835
47,0.9241,0.8945
48,0.9193,0.889
49,0.9176,0.8895
50,0.9174,0.859
51,0.9072,0.867
52,0.911,0.876
53,0.9224,0.852
54,0.9276,0.893
55,0.9223,0.8915
56,0.9233,0.8915
57,0.9351,0.8925
58,0.9269,0.8935
59,0.929,0.892
60,0.9307,0.8265
61,0.927,0.865
62,0.9284,0.8885
63,0.9251,0.894
64,0.9328,0.8855
65,0.9315,0.89
66,0.9366,0.8825
67,0.9377,0.866
68,0.9357,0.8775
69,0.9146,0.875
70,0.9348,0.8855
71,0.9415,0.892
72,0.9434,0.869
73,0.9293,0.8905
74,0.941,0.897
75,0.9441,0.894
76,0.9383,0.883
77,0.9344,0.878
78,0.9454,0.891
79,0.9456,0.848
80,0.9403,0.8345
81,0.9425,0.8865
82,0.9479,0.889
83,0.9451,0.885
84,0.9448,0.888
85,0.9458,0.898
86,0.9446,0.887
87,0.9497,0.8825
88,0.9478,0.892
89,0.943,0.889
90,0.9576,0.8725
91,0.9492,0.875
92,0.9486,0.853
93,0.9489,0.883
94,0.9359,0.8855
95,0.9569,0.8775
96,0.9323,0.8905
97,0.9364,0.8835
98,0.9531,0.8955
99,0.9536,0.892
100,0.9509,0.8895
101,0.961,0.8865
102,0.9589,0.8695
103,0.961,0.89
104,0.9629,0.883
105,0.9484,0.8785
106,0.9506,0.885
107,0.9606,0.8725
108,0.9121,0.873
109,0.9525,0.8905
110,0.9596,0.8865
111,0.9631,0.8815
112,0.9577,0.8835
113,0.9535,0.891
114,0.9594,0.8895
115,0.9722,0.8735
116,0.9503,0.888
117,0.9542,0.8865
118,0.9691,0.876
119,0.9689,0.886
120,0.963,0.8835
121,0.9649,0.889
122,0.9607,0.8905
123,0.9693,0.89
124,0.9658,0.888
125,0.964,0.8835
126,0.9715,0.88
127,0.9745,0.867
128,0.9599,0.745
129,0.9307,0.8735
130,0.97,0.89
131,0.974,0.88
132,0.9709,0.8775
133,0.9768,0.886
134,0.9525,0.689
135,0.8195,0.8375
136,0.8826,0.854
137,0.8994,0.864
138,0.9149,0.875
139,0.9141,0.862
140,0.9231,0.8795
141,0.9211,0.8725
142,0.9228,0.8705
143,0.9236,0.872
144,0.9282,0.864
145,0.9278,0.8445
146,0.929,0.865
147,0.9269,0.8665
148,0.9305,0.8665
149,0.9247,0.8765
150,0.9372,0.8775
151,0.9287,0.877
152,0.9365,0.8655
153,0.9292,0.864
154,0.9287,0.866
155,0.9342,0.8705
156,0.9311,0.8585
157,0.9343,0.869
158,0.9425,0.8765
159,0.9396,0.879
160,0.9334,0.8635
161,0.9411,0.8745
162,0.9382,0.857
163,0.9374,0.875
164,0.9408,0.8775
165,0.9442,0.875
166,0.9408,0.8565
167,0.8839,0.8495
168,0.9221,0.8435
169,0.9262,0.8655
170,0.9409,0.8615
171,0.9394,0.871
172,0.9472,0.8405
173,0.9506,0.8745
174,0.9471,0.8765
175,0.9496,0.8715
176,0.9416,0.871
177,0.9294,0.8765
178,0.9484,0.867
179,0.9521,0.874
180,0.9507,0.865
181,0.9498,0.8725
182,0.9438,0.8695
183,0.9381,0.8235
184,0.9289,0.8775
185,0.9491,0.8735
186,0.954,0.8705
187,0.9527,0.8705
188,0.9511,0.874
189,0.8328,0.811
190,0.8503,0.826
191,0.8628,0.83
192,0.8744,0.8285
193,0.8774,0.8315
194,0.8831,0.843
195,0.8832,0.84
196,0.8832,0.8345
197,0.8871,0.8385
198,0.875,0.843
199,0.8897,0.8235
200,0.8874,0.8405
