""
epoch,train_acc,test_acc
1,0.8069,0.858
2,0.865,0.864
3,0.8734,0.8705
4,0.8766,0.884
5,0.8793,0.876
6,0.882,0.886
7,0.8853,0.883
8,0.8886,0.879
9,0.8906,0.8945
10,0.8941,0.894
11,0.8992,0.8975
12,0.8987,0.8865
13,0.9025,0.88
14,0.9042,0.8995
15,0.905,0.8995
16,0.9056,0.9075
17,0.9117,0.9095
18,0.9106,0.909
19,0.9145,0.903
20,0.9175,0.909
21,0.9174,0.9105
22,0.918,0.9105
23,0.9229,0.912
24,0.9232,0.9115
25,0.9246,0.9105
26,0.9235,0.8995
27,0.9276,0.914
28,0.9263,0.918
29,0.9314,0.9145
30,0.9273,0.916
31,0.9326,0.9165
32,0.9358,0.9165
33,0.9374,0.912
34,0.9303,0.914
35,0.9386,0.92
36,0.936,0.914
37,0.9377,0.906
38,0.9345,0.9205
39,0.9379,0.913
40,0.9347,0.9105
41,0.942,0.896
42,0.9352,0.9105
43,0.9434,0.9205
44,0.9458,0.9225
45,0.9412,0.918
46,0.9403,0.921
47,0.9492,0.908
48,0.9465,0.9215
49,0.9501,0.9185
50,0.9464,0.9175
51,0.9519,0.905
52,0.949,0.9205
53,0.9507,0.916
54,0.95,0.8885
55,0.9287,0.9205
56,0.9437,0.921
57,0.9528,0.916
58,0.9571,0.921
59,0.9578,0.921
60,0.953,0.9045
61,0.9556,0.9125
62,0.9467,0.919
63,0.9549,0.9275
64,0.9566,0.923
65,0.9479,0.916
66,0.9566,0.914
67,0.9582,0.9255
68,0.9616,0.92
69,0.96,0.9155
70,0.9483,0.908
71,0.9596,0.921
72,0.9591,0.924
73,0.9619,0.917
74,0.9633,0.922
75,0.9594,0.9205
76,0.9625,0.92
77,0.9666,0.925
78,0.9608,0.916
79,0.9609,0.921
80,0.9675,0.919
81,0.967,0.923
82,0.9631,0.921
83,0.9657,0.9075
84,0.9614,0.9065
85,0.9696,0.9215
86,0.9684,0.921
87,0.9634,0.922
88,0.9724,0.923
89,0.9592,0.9115
90,0.9583,0.9185
91,0.9728,0.923
92,0.9693,0.922
93,0.9701,0.9235
94,0.9686,0.9115
95,0.9745,0.918
96,0.9714,0.9255
97,0.9646,0.899
98,0.9618,0.926
99,0.977,0.922
100,0.9758,0.9215
101,0.9506,0.916
102,0.9646,0.9275
103,0.9771,0.924
104,0.9767,0.921
105,0.9766,0.9265
106,0.9806,0.922
107,0.9795,0.92
108,0.9796,0.922
109,0.9805,0.9245
110,0.9749,0.9225
111,0.9813,0.92
112,0.9814,0.9225
113,0.9831,0.9215
114,0.9845,0.92
115,0.9832,0.92
116,0.9841,0.918
117,0.9843,0.9115
118,0.9769,0.9235
119,0.9661,0.902
120,0.9791,0.9225
121,0.9867,0.9215
122,0.9845,0.9205
123,0.9824,0.921
124,0.9787,0.9165
125,0.9364,0.912
126,0.9726,0.917
127,0.9846,0.9185
128,0.9874,0.9205
129,0.9861,0.9165
130,0.9873,0.9245
131,0.9369,0.872
132,0.9132,0.892
133,0.9328,0.887
134,0.9398,0.8965
135,0.9409,0.8935
136,0.9467,0.8935
137,0.9496,0.892
138,0.9441,0.898
139,0.9475,0.899
140,0.9503,0.898
141,0.9524,0.868
142,0.954,0.899
143,0.9503,0.896
144,0.9488,0.8925
145,0.9524,0.896
146,0.9551,0.902
147,0.9565,0.898
148,0.9579,0.8995
149,0.9552,0.895
150,0.9553,0.9
151,0.9561,0.9005
152,0.953,0.8775
153,0.9552,0.898
154,0.9588,0.899
155,0.9553,0.8895
156,0.956,0.9
157,0.9596,0.902
158,0.9589,0.8965
159,0.9607,0.897
160,0.9538,0.898
161,0.9641,0.8915
162,0.9649,0.8995
163,0.96,0.891
164,0.9557,0.899
165,0.9633,0.9015
166,0.9643,0.8955
167,0.9638,0.9
168,0.9596,0.856
169,0.9612,0.8815
170,0.9642,0.9
171,0.951,0.8965
172,0.9657,0.8955
173,0.9661,0.889
174,0.9695,0.899
175,0.973,0.8985
176,0.9383,0.885
177,0.963,0.8885
178,0.9719,0.891
179,0.9733,0.8975
180,0.9638,0.6765
181,0.9427,0.899
182,0.972,0.897
183,0.9705,0.8865
184,0.9698,0.898
185,0.9682,0.893
186,0.9702,0.897
187,0.9747,0.8915
188,0.9773,0.8965
189,0.9684,0.8975
190,0.9774,0.896
191,0.9509,0.834
192,0.9278,0.898
193,0.9631,0.896
194,0.9666,0.898
195,0.9663,0.8955
196,0.9717,0.897
197,0.9673,0.894
198,0.9734,0.896
199,0.9618,0.8995
200,0.972,0.8915
