""
epoch,train_acc,test_acc
1,0.6876,0.757
2,0.7803,0.826
3,0.7983,0.813
4,0.8131,0.8165
5,0.8344,0.8585
6,0.8307,0.843
7,0.8456,0.8425
8,0.8519,0.862
9,0.8461,0.866
10,0.8503,0.869
11,0.8536,0.872
12,0.8574,0.8675
13,0.8626,0.8705
14,0.8595,0.877
15,0.8718,0.8535
16,0.8624,0.851
17,0.8731,0.8785
18,0.8765,0.8735
19,0.8661,0.877
20,0.8777,0.8785
21,0.8849,0.876
22,0.8825,0.8805
23,0.8878,0.866
24,0.8856,0.887
25,0.8896,0.8795
26,0.8941,0.888
27,0.8916,0.843
28,0.8946,0.8865
29,0.8969,0.886
30,0.8957,0.88
31,0.8954,0.885
32,0.8968,0.883
33,0.8879,0.8895
34,0.9011,0.882
35,0.9023,0.867
36,0.9063,0.8635
37,0.9076,0.8865
38,0.9095,0.838
39,0.9062,0.8855
40,0.9195,0.895
41,0.909,0.8895
42,0.8966,0.882
43,0.9143,0.894
44,0.9159,0.8925
45,0.9115,0.874
46,0.9177,0.8955
47,0.9164,0.877
48,0.9166,0.883
49,0.9235,0.8725
50,0.9213,0.886
51,0.9246,0.862
52,0.9224,0.868
53,0.9147,0.8875
54,0.9304,0.89
55,0.9227,0.877
56,0.9326,0.8735
57,0.9351,0.883
58,0.9306,0.893
59,0.9369,0.8265
60,0.9196,0.8865
61,0.9318,0.8905
62,0.9308,0.889
63,0.9318,0.8935
64,0.9404,0.868
65,0.9326,0.8885
66,0.9413,0.8935
67,0.9387,0.871
68,0.9369,0.8915
69,0.9468,0.904
70,0.9492,0.892
71,0.9447,0.887
72,0.9254,0.8885
73,0.9415,0.89
74,0.9473,0.8835
75,0.9422,0.888
76,0.9423,0.8935
77,0.9453,0.8915
78,0.9343,0.8895
79,0.9426,0.893
80,0.9452,0.8845
81,0.9495,0.887
82,0.9554,0.8965
83,0.9515,0.8825
84,0.952,0.8925
85,0.9529,0.888
86,0.9488,0.8925
87,0.9387,0.888
88,0.9551,0.883
89,0.9578,0.8845
90,0.947,0.8815
91,0.9425,0.8865
92,0.9559,0.882
93,0.956,0.8895
94,0.9605,0.8685
95,0.9616,0.8895
96,0.9586,0.885
97,0.9562,0.8855
98,0.9609,0.891
99,0.9421,0.881
100,0.9645,0.8795
101,0.9646,0.889
102,0.9417,0.8355
103,0.9263,0.8855
104,0.9556,0.8565
105,0.9561,0.876
106,0.9369,0.8885
107,0.9558,0.882
108,0.9623,0.8785
109,0.9624,0.883
110,0.9583,0.8835
111,0.9645,0.887
112,0.9495,0.8915
113,0.9625,0.883
114,0.9626,0.8845
115,0.9648,0.876
116,0.9436,0.8835
117,0.9681,0.876
118,0.9693,0.8815
119,0.9595,0.8745
120,0.9434,0.872
121,0.9583,0.8855
122,0.963,0.8825
123,0.972,0.883
124,0.952,0.8455
125,0.9658,0.875
126,0.9728,0.8815
127,0.9627,0.8805
128,0.959,0.8835
129,0.9706,0.8835
130,0.9727,0.8835
131,0.9392,0.8685
132,0.9398,0.878
133,0.9544,0.8845
134,0.9558,0.884
135,0.9612,0.8765
136,0.9631,0.8825
137,0.9547,0.885
138,0.9684,0.888
139,0.9711,0.8805
140,0.9731,0.884
141,0.9666,0.8875
142,0.9718,0.8905
143,0.97,0.8795
144,0.9736,0.8775
145,0.9698,0.878
146,0.9627,0.883
147,0.9728,0.877
148,0.9725,0.8795
149,0.9742,0.887
150,0.9465,0.8785
151,0.9551,0.8755
152,0.9696,0.888
153,0.9731,0.887
154,0.975,0.875
155,0.971,0.8775
156,0.9807,0.884
157,0.9761,0.884
158,0.9791,0.8775
159,0.9757,0.8805
160,0.9825,0.889
161,0.9728,0.887
162,0.9824,0.886
163,0.9756,0.8835
164,0.9837,0.88
165,0.9798,0.882
166,0.9811,0.8865
167,0.9786,0.8615
168,0.9424,0.8765
169,0.9691,0.881
170,0.9776,0.881
171,0.9721,0.8735
172,0.9756,0.87
173,0.894,0.8585
174,0.9313,0.818
175,0.9272,0.873
176,0.9449,0.875
177,0.9517,0.8675
178,0.9666,0.877
179,0.9578,0.8715
180,0.9633,0.882
181,0.965,0.879
182,0.9739,0.8815
183,0.9727,0.884
184,0.9643,0.871
185,0.9678,0.861
186,0.9624,0.8815
187,0.9509,0.878
188,0.9575,0.7745
189,0.9624,0.877
190,0.9767,0.8845
191,0.9783,0.8765
192,0.9581,0.88
193,0.9767,0.8775
194,0.9482,0.878
195,0.9794,0.8825
196,0.975,0.8675
197,0.9823,0.8815
198,0.9653,0.8765
199,0.9814,0.876
200,0.9766,0.883
