epoch,train acc,test acc,train loss,test loss
50.0,0.8329,0.8425,0.391074001789093,0.36981111764907837
100.0,0.8781,0.8815,0.3194677531719208,0.29865023493766785
150.0,0.8878,0.895,0.29238179326057434,0.27257299423217773
200.0,0.8962,0.9,0.2678796947002411,0.2507319450378418
250.0,0.905,0.9095,0.24848824739456177,0.24098658561706543
300.0,0.9114,0.9095,0.22833676636219025,0.22937214374542236
350.0,0.9171,0.906,0.21441151201725006,0.2257070094347
400.0,0.9234,0.9085,0.20070335268974304,0.2254124879837036
450.0,0.9264,0.9085,0.19170866906642914,0.2229166328907013
500.0,0.9283,0.9125,0.18414536118507385,0.221861332654953
550.0,0.931,0.913,0.17711757123470306,0.22174489498138428
600.0,0.934,0.9135,0.17137011885643005,0.22281202673912048
650.0,0.9366,0.91,0.16455556452274323,0.22337889671325684
700.0,0.9399,0.911,0.1581403911113739,0.22647932171821594
750.0,0.9407,0.911,0.1526671051979065,0.23583048582077026
800.0,0.9424,0.912,0.14925730228424072,0.23315714299678802
850.0,0.9459,0.9145,0.14547748863697052,0.23554863035678864
900.0,0.9448,0.913,0.14020416140556335,0.23007114231586456
950.0,0.9468,0.9185,0.1361670345067978,0.23018082976341248
1000.0,0.9487,0.9215,0.13286584615707397,0.2277677357196808
