""
epoch,train_acc,test_acc
1,0.7761,0.8095
2,0.8249,0.8275
3,0.8335,0.836
4,0.8424,0.8335
5,0.8514,0.847
6,0.8568,0.848
7,0.862,0.8495
8,0.8681,0.856
9,0.8696,0.8645
10,0.8722,0.858
11,0.8767,0.8605
12,0.8741,0.8625
13,0.8823,0.863
14,0.8901,0.8635
15,0.8824,0.862
16,0.8861,0.8645
17,0.8894,0.849
18,0.8875,0.845
19,0.8943,0.87
20,0.8941,0.8715
21,0.8975,0.8685
22,0.8982,0.8675
23,0.9034,0.875
24,0.9018,0.874
25,0.906,0.872
26,0.9103,0.8745
27,0.9048,0.8735
28,0.9105,0.869
29,0.9074,0.877
30,0.9121,0.874
31,0.9107,0.8725
32,0.9174,0.881
33,0.9174,0.8775
34,0.9198,0.88
35,0.9163,0.8805
36,0.9138,0.8805
37,0.9213,0.8845
38,0.9204,0.8765
39,0.925,0.8745
40,0.9194,0.8815
41,0.9284,0.876
42,0.927,0.8855
43,0.9248,0.8595
44,0.9311,0.873
45,0.9312,0.8765
46,0.9258,0.8785
47,0.9316,0.878
48,0.9324,0.8885
49,0.931,0.8785
50,0.9337,0.871
51,0.9365,0.88
52,0.9375,0.872
53,0.9405,0.8845
54,0.9263,0.859
55,0.9361,0.88
56,0.938,0.882
57,0.9327,0.885
58,0.9415,0.8825
59,0.9436,0.8855
60,0.939,0.88
61,0.9418,0.879
62,0.9394,0.8675
63,0.9459,0.876
64,0.9482,0.875
65,0.9438,0.8825
66,0.9454,0.876
67,0.9512,0.8805
68,0.9267,0.857
69,0.9252,0.866
70,0.9377,0.876
71,0.9403,0.8775
72,0.9443,0.8595
73,0.948,0.876
74,0.9421,0.8745
75,0.947,0.8765
76,0.9345,0.8825
77,0.949,0.879
78,0.9517,0.8785
79,0.9541,0.8815
80,0.9567,0.844
81,0.9383,0.8695
82,0.9482,0.88
83,0.9475,0.8795
84,0.956,0.8815
85,0.9566,0.856
86,0.9456,0.878
87,0.9613,0.8815
88,0.9592,0.878
89,0.9578,0.886
90,0.955,0.8735
91,0.9195,0.844
92,0.942,0.863
93,0.9484,0.8785
94,0.9473,0.8645
95,0.9353,0.8615
96,0.9333,0.8805
97,0.9422,0.8835
98,0.949,0.8285
99,0.9446,0.8795
100,0.9427,0.879
101,0.9516,0.8825
102,0.9544,0.8645
103,0.9553,0.884
104,0.959,0.8855
105,0.961,0.869
106,0.9326,0.8635
107,0.9368,0.8725
108,0.9485,0.877
109,0.9547,0.882
110,0.9544,0.8615
111,0.9605,0.882
112,0.9668,0.8775
113,0.9518,0.8795
114,0.9615,0.874
115,0.9548,0.882
116,0.9702,0.8825
117,0.9672,0.867
118,0.9617,0.874
119,0.9752,0.88
120,0.9689,0.879
121,0.9747,0.887
122,0.9703,0.872
123,0.9506,0.8755
124,0.9699,0.8855
125,0.9706,0.8805
126,0.9779,0.884
127,0.9511,0.8555
128,0.9621,0.8825
129,0.9743,0.8815
130,0.9739,0.8815
131,0.971,0.8865
132,0.981,0.8795
133,0.9773,0.887
134,0.974,0.8355
135,0.9667,0.881
136,0.9738,0.8835
137,0.9747,0.884
138,0.9835,0.8885
139,0.9809,0.8835
140,0.9814,0.8835
141,0.9798,0.8825
142,0.902,0.868
143,0.9394,0.879
144,0.969,0.8735
145,0.9466,0.878
146,0.969,0.8755
147,0.9722,0.8715
148,0.9757,0.8785
149,0.9642,0.871
150,0.9825,0.8785
151,0.9832,0.8765
152,0.9558,0.837
153,0.983,0.8805
154,0.9846,0.8605
155,0.9814,0.8835
156,0.9821,0.8845
157,0.9551,0.848
158,0.9569,0.872
159,0.9727,0.8795
160,0.9762,0.879
161,0.9836,0.8825
162,0.9836,0.879
163,0.9851,0.8775
164,0.984,0.879
165,0.9814,0.7985
166,0.9325,0.8735
167,0.9677,0.8645
168,0.9768,0.877
169,0.9841,0.884
170,0.9869,0.8805
171,0.9889,0.8745
172,0.9833,0.8815
173,0.9902,0.8645
174,0.9861,0.8805
175,0.9897,0.8745
176,0.9922,0.869
177,0.9892,0.8815
178,0.9911,0.8655
179,0.9903,0.878
180,0.9908,0.8775
181,0.9926,0.8835
182,0.9893,0.8805
183,0.9925,0.881
184,0.9935,0.878
185,0.9938,0.8805
186,0.9934,0.876
187,0.9937,0.8665
188,0.9914,0.88
189,0.841,0.82
190,0.8712,0.8345
191,0.9197,0.852
192,0.9265,0.856
193,0.9426,0.868
194,0.9435,0.8665
195,0.9421,0.8575
196,0.9513,0.861
197,0.9439,0.86
198,0.9393,0.8555
199,0.9502,0.8605
200,0.955,0.859
