""
epoch,train_acc,test_acc
1,0.6846,0.7625
2,0.7534,0.7665
3,0.7717,0.79
4,0.7784,0.792
5,0.79,0.7905
6,0.7946,0.794
7,0.7996,0.791
8,0.8013,0.7995
9,0.8088,0.8055
10,0.8096,0.8025
11,0.8143,0.8015
12,0.8168,0.802
13,0.8196,0.8045
14,0.8216,0.8155
15,0.8257,0.8045
16,0.8275,0.8145
17,0.8307,0.8035
18,0.8354,0.8145
19,0.8342,0.8105
20,0.8363,0.8125
21,0.8441,0.8285
22,0.8434,0.8265
23,0.8464,0.822
24,0.8492,0.822
25,0.8455,0.83
26,0.8488,0.8235
27,0.854,0.8285
28,0.8571,0.8295
29,0.8599,0.823
30,0.8571,0.8255
31,0.8639,0.824
32,0.8595,0.8255
33,0.8663,0.8265
34,0.8648,0.8275
35,0.8675,0.812
36,0.8675,0.824
37,0.8696,0.8265
38,0.8699,0.827
39,0.8732,0.82
40,0.8742,0.8325
41,0.874,0.832
42,0.8761,0.8325
43,0.8818,0.8355
44,0.8815,0.828
45,0.8804,0.831
46,0.8843,0.8325
47,0.882,0.8245
48,0.8852,0.8265
49,0.8858,0.838
50,0.8891,0.821
51,0.8888,0.8305
52,0.8926,0.833
53,0.8936,0.8295
54,0.894,0.833
55,0.8971,0.826
56,0.8989,0.831
57,0.9008,0.8285
58,0.8984,0.835
59,0.8934,0.83
60,0.8999,0.837
61,0.8942,0.8305
62,0.898,0.834
63,0.9003,0.829
64,0.9018,0.8345
65,0.9067,0.83
66,0.9051,0.8295
67,0.9094,0.8255
68,0.9066,0.8265
69,0.9074,0.8345
70,0.9105,0.83
71,0.9073,0.826
72,0.9118,0.834
73,0.913,0.827
74,0.9123,0.819
75,0.9125,0.8325
76,0.914,0.832
77,0.9159,0.834
78,0.9149,0.8265
79,0.9125,0.828
80,0.9181,0.835
81,0.9163,0.835
82,0.9176,0.829
83,0.9183,0.8335
84,0.922,0.827
85,0.9206,0.832
86,0.9227,0.822
87,0.9222,0.8275
88,0.9241,0.834
89,0.925,0.8295
90,0.9227,0.8275
91,0.9258,0.8295
92,0.926,0.83
93,0.9316,0.827
94,0.9221,0.8265
95,0.9272,0.829
96,0.9311,0.8295
97,0.9289,0.8255
98,0.9231,0.823
99,0.9294,0.833
100,0.9319,0.8215
101,0.9218,0.8335
102,0.9298,0.816
103,0.929,0.8285
104,0.9367,0.829
105,0.9393,0.831
106,0.9294,0.813
107,0.936,0.8185
108,0.9311,0.8285
109,0.9295,0.8275
110,0.933,0.8275
111,0.9351,0.8325
112,0.9421,0.826
113,0.9346,0.8365
114,0.9381,0.8285
115,0.9403,0.824
116,0.9327,0.8235
117,0.9409,0.819
118,0.9363,0.819
119,0.9339,0.8255
120,0.9425,0.83
121,0.9386,0.823
122,0.9442,0.814
123,0.9429,0.8195
124,0.9472,0.825
125,0.9476,0.8225
126,0.9303,0.8185
127,0.9417,0.83
128,0.9415,0.8275
129,0.9501,0.8205
130,0.9401,0.826
131,0.9479,0.827
132,0.9463,0.827
133,0.9521,0.824
134,0.9447,0.8275
135,0.9517,0.8255
136,0.9497,0.819
137,0.9487,0.821
138,0.9478,0.811
139,0.9455,0.817
140,0.9482,0.832
141,0.9537,0.822
142,0.9529,0.8195
143,0.9544,0.825
144,0.9562,0.826
145,0.9528,0.826
146,0.9551,0.816
147,0.9583,0.8145
148,0.9516,0.827
149,0.9535,0.8005
150,0.9507,0.815
151,0.956,0.8105
152,0.9554,0.8305
153,0.9534,0.825
154,0.9536,0.8185
155,0.9567,0.8235
156,0.9598,0.815
157,0.9517,0.813
158,0.9454,0.825
159,0.9603,0.8215
160,0.9595,0.8175
161,0.9602,0.824
162,0.9484,0.811
163,0.9587,0.8115
164,0.9568,0.8195
165,0.9625,0.819
166,0.9576,0.822
167,0.9621,0.82
168,0.962,0.814
169,0.9619,0.823
170,0.9634,0.8185
171,0.9588,0.8185
172,0.9644,0.823
173,0.9589,0.811
174,0.9625,0.814
175,0.9441,0.8225
176,0.8735,0.7905
177,0.8454,0.805
178,0.86,0.8215
179,0.8577,0.831
180,0.8729,0.8245
181,0.8893,0.825
182,0.8722,0.8145
183,0.8832,0.829
184,0.8824,0.819
185,0.8891,0.835
186,0.8908,0.8165
187,0.8984,0.8365
188,0.9009,0.8345
189,0.9053,0.8255
190,0.913,0.836
191,0.9136,0.832
192,0.9167,0.8315
193,0.9192,0.826
194,0.9114,0.8315
195,0.9118,0.838
196,0.916,0.816
197,0.9196,0.8365
198,0.9166,0.841
199,0.9215,0.8375
200,0.9166,0.839
