epoch,train acc,test acc,train loss,test loss
50.0,0.8043,0.7995,0.1957000494003296,0.20049995183944702
100.0,0.8267,0.8085,0.17330002784729004,0.19149994850158691
150.0,0.8459,0.823,0.15410000085830688,0.1769999861717224
200.0,0.8536,0.83,0.14640003442764282,0.16999995708465576
250.0,0.8584,0.8365,0.14160001277923584,0.16349995136260986
300.0,0.8628,0.8345,0.1371999979019165,0.1654999852180481
350.0,0.8642,0.8355,0.13580000400543213,0.1644999384880066
400.0,0.8656,0.84,0.13440001010894775,0.15999996662139893
450.0,0.8699,0.842,0.13010001182556152,0.1579999327659607
500.0,0.8714,0.841,0.12860000133514404,0.1589999794960022
550.0,0.8729,0.8405,0.12710005044937134,0.15949994325637817
600.0,0.8749,0.842,0.1251000165939331,0.1579999327659607
650.0,0.877,0.837,0.12300002574920654,0.1629999876022339
700.0,0.8768,0.844,0.12319999933242798,0.15599995851516724
750.0,0.8799,0.8425,0.12010002136230469,0.15749996900558472
800.0,0.8789,0.8495,0.12110000848770142,0.15049993991851807
850.0,0.877,0.8435,0.12300002574920654,0.156499981880188
900.0,0.8819,0.8505,0.11810004711151123,0.14949995279312134
950.0,0.885,0.85,0.11500000953674316,0.1499999761581421
1000.0,0.8848,0.849,0.11520004272460938,0.15099996328353882
