epoch,train acc,test acc,train loss,test loss
1.0,0.5001,0.5085,0.6941698789596558,0.6951132416725159
2.0,0.5086,0.515,0.6914756894111633,0.692317545413971
3.0,0.52,0.5245,0.6891525983810425,0.689734935760498
4.0,0.5594,0.555,0.687170684337616,0.6875951886177063
5.0,0.5778,0.569,0.6786785125732422,0.6780432462692261
6.0,0.6005,0.594,0.6742799878120422,0.6733552813529968
7.0,0.6007,0.5985,0.6706825494766235,0.6697421073913574
8.0,0.6137,0.6045,0.6671220660209656,0.6666534543037415
9.0,0.6183,0.61,0.6646843552589417,0.6648027896881104
10.0,0.6165,0.605,0.6615158319473267,0.663352370262146
11.0,0.6278,0.6175,0.6582443714141846,0.6606459617614746
12.0,0.6295,0.618,0.6562440991401672,0.6595470309257507
13.0,0.6326,0.6225,0.6545270681381226,0.657368540763855
14.0,0.6314,0.627,0.6532852649688721,0.656488835811615
15.0,0.6333,0.6185,0.6501054763793945,0.6543464064598083
16.0,0.6389,0.618,0.6478725671768188,0.6522687077522278
17.0,0.6415,0.618,0.6462087035179138,0.6508795619010925
18.0,0.6481,0.6255,0.6446074843406677,0.6494670510292053
19.0,0.6492,0.627,0.6431154012680054,0.6483749151229858
20.0,0.6503,0.626,0.6417478919029236,0.6474946141242981
21.0,0.6495,0.6245,0.6403458714485168,0.6463645696640015
22.0,0.6542,0.6305,0.6389427781105042,0.6454023718833923
23.0,0.6532,0.6345,0.6378060579299927,0.644511342048645
24.0,0.655,0.6285,0.6367141604423523,0.6433597803115845
25.0,0.6527,0.6235,0.6346515417098999,0.6421394944190979
26.0,0.6562,0.6355,0.632765531539917,0.6412102580070496
27.0,0.6579,0.6295,0.630931556224823,0.6406731009483337
28.0,0.6605,0.6345,0.6297658085823059,0.6391831636428833
29.0,0.6608,0.645,0.6287285685539246,0.6388496160507202
30.0,0.664,0.642,0.6267174482345581,0.6376084089279175
31.0,0.6642,0.643,0.625379741191864,0.6363433003425598
32.0,0.6648,0.646,0.624472439289093,0.6355659365653992
33.0,0.6621,0.649,0.6234807968139648,0.6350728869438171
34.0,0.6623,0.6515,0.6226213574409485,0.6347586512565613
35.0,0.6646,0.648,0.6208171844482422,0.6339598894119263
36.0,0.6654,0.647,0.620130181312561,0.6331912279129028
37.0,0.6666,0.6465,0.619220495223999,0.6320130825042725
38.0,0.6678,0.6525,0.6180463433265686,0.6314919590950012
39.0,0.6685,0.6465,0.6168377995491028,0.6312381625175476
