""
epoch,train_acc,test_acc
1,0.6632,0.722
2,0.7214,0.754
3,0.7405,0.769
4,0.7548,0.765
5,0.7523,0.7755
6,0.7665,0.7915
7,0.7771,0.7875
8,0.7858,0.7855
9,0.7836,0.742
10,0.791,0.7905
11,0.7904,0.7975
12,0.8075,0.797
13,0.8009,0.802
14,0.8068,0.7975
15,0.8092,0.8055
16,0.8162,0.7725
17,0.8102,0.798
18,0.8184,0.8035
19,0.8251,0.8065
20,0.8255,0.8015
21,0.8339,0.781
22,0.8298,0.786
23,0.8288,0.8185
24,0.8328,0.8025
25,0.8337,0.808
26,0.8338,0.8125
27,0.8423,0.812
28,0.8445,0.8175
29,0.8367,0.8125
30,0.8476,0.821
31,0.8474,0.82
32,0.8424,0.7875
33,0.8459,0.7745
34,0.8519,0.8035
35,0.8459,0.809
36,0.8488,0.806
37,0.8549,0.808
38,0.8504,0.7885
39,0.8573,0.814
40,0.856,0.8175
41,0.8584,0.807
42,0.8679,0.8095
43,0.8647,0.799
44,0.8691,0.817
45,0.8595,0.8085
46,0.8645,0.816
47,0.8653,0.8235
48,0.8631,0.817
49,0.8668,0.8075
50,0.865,0.826
51,0.8662,0.8095
52,0.8638,0.8175
53,0.866,0.824
54,0.8751,0.802
55,0.8711,0.8075
56,0.8716,0.81
57,0.8773,0.823
58,0.8672,0.808
59,0.8752,0.828
60,0.8868,0.8215
61,0.8925,0.814
62,0.8882,0.825
63,0.8821,0.8065
64,0.8771,0.7865
65,0.8689,0.8065
66,0.8793,0.808
67,0.8865,0.8235
68,0.8873,0.8265
69,0.8886,0.8105
70,0.8834,0.8275
71,0.8835,0.8225
72,0.89,0.8125
73,0.8936,0.812
74,0.8899,0.8175
75,0.8908,0.8095
76,0.8981,0.8255
77,0.8961,0.822
78,0.8889,0.7895
79,0.8786,0.826
80,0.8921,0.8175
81,0.8897,0.8145
82,0.9021,0.8305
83,0.897,0.8205
84,0.9008,0.817
85,0.9049,0.81
86,0.8923,0.8205
87,0.9015,0.819
88,0.9068,0.821
89,0.9061,0.797
90,0.8953,0.7875
91,0.899,0.811
92,0.902,0.8225
93,0.9042,0.828
94,0.9035,0.7275
95,0.8991,0.813
96,0.9083,0.8205
97,0.9059,0.794
98,0.8796,0.821
99,0.9192,0.825
100,0.917,0.7985
101,0.8881,0.7995
102,0.9079,0.824
103,0.922,0.788
104,0.9122,0.824
105,0.9208,0.81
106,0.9143,0.8055
107,0.9054,0.807
108,0.9088,0.813
109,0.9062,0.81
110,0.9304,0.8175
111,0.9232,0.814
112,0.9179,0.812
113,0.929,0.8205
114,0.9006,0.7755
115,0.9151,0.8215
116,0.9245,0.818
117,0.9216,0.8175
118,0.918,0.814
119,0.9312,0.8165
120,0.9298,0.806
121,0.9274,0.8005
122,0.9142,0.8255
123,0.9239,0.7735
124,0.9209,0.81
125,0.9389,0.8095
126,0.8943,0.8155
127,0.9253,0.79
128,0.9317,0.7765
129,0.9081,0.8265
130,0.9371,0.816
131,0.9368,0.8225
132,0.9373,0.799
133,0.9228,0.8075
134,0.9272,0.8125
135,0.9365,0.8175
136,0.9334,0.7855
137,0.9294,0.798
138,0.9178,0.78
139,0.9113,0.8025
140,0.933,0.8015
141,0.9331,0.826
142,0.9361,0.8075
143,0.9203,0.804
144,0.9285,0.8215
145,0.9401,0.8165
146,0.9414,0.82
147,0.9411,0.815
148,0.9362,0.794
149,0.9447,0.8195
150,0.9362,0.802
151,0.9414,0.813
152,0.9358,0.793
153,0.9509,0.8155
154,0.9281,0.766
155,0.9364,0.816
156,0.9216,0.8205
157,0.9453,0.7905
158,0.9517,0.82
159,0.9335,0.8145
160,0.947,0.8075
161,0.9497,0.811
162,0.9343,0.8145
163,0.9523,0.815
164,0.9471,0.816
165,0.9379,0.814
166,0.9564,0.8165
167,0.9418,0.814
168,0.9584,0.811
169,0.9252,0.811
170,0.9473,0.8095
171,0.9095,0.8
172,0.9334,0.81
173,0.9551,0.8105
174,0.96,0.8185
175,0.9576,0.7955
176,0.9537,0.8065
177,0.9508,0.804
178,0.9498,0.8125
179,0.9618,0.816
180,0.9562,0.813
181,0.957,0.815
182,0.9641,0.8
183,0.9117,0.799
184,0.9468,0.806
185,0.9498,0.815
186,0.9494,0.8115
187,0.9615,0.8215
188,0.9661,0.805
189,0.9385,0.796
190,0.9602,0.815
191,0.962,0.809
192,0.9625,0.807
193,0.9448,0.816
194,0.9615,0.8155
195,0.9663,0.8025
196,0.9378,0.8005
197,0.9451,0.814
198,0.9518,0.81
199,0.9559,0.8115
200,0.9566,0.8055
