epoch,train acc,test acc,train loss,test loss
50.0,0.6849,0.6825,0.5862243175506592,0.5941622853279114
100.0,0.7301,0.7225,0.5325387716293335,0.5437383055686951
150.0,0.7514,0.75,0.5022984147071838,0.51546311378479
200.0,0.7707,0.7665,0.4767911434173584,0.4995538890361786
250.0,0.7846,0.76,0.45704275369644165,0.4856012761592865
300.0,0.7975,0.77,0.44137880206108093,0.4760463535785675
350.0,0.8023,0.7805,0.4299686551094055,0.4719567894935608
400.0,0.8116,0.784,0.4195682406425476,0.46629294753074646
450.0,0.8166,0.79,0.40944379568099976,0.46604955196380615
500.0,0.8184,0.7775,0.4010982811450958,0.4681891202926636
550.0,0.8242,0.7845,0.39177387952804565,0.463138222694397
600.0,0.8294,0.7785,0.3843512237071991,0.46693184971809387
650.0,0.835,0.784,0.3773275315761566,0.4669741988182068
700.0,0.8339,0.785,0.3714243769645691,0.47292476892471313
750.0,0.8374,0.782,0.3648698627948761,0.47508013248443604
800.0,0.8431,0.782,0.3593224883079529,0.4769667983055115
850.0,0.8469,0.789,0.3546728789806366,0.4743599593639374
900.0,0.8446,0.7915,0.3507169485092163,0.47364479303359985
950.0,0.8534,0.7875,0.3445306420326233,0.48137912154197693
1000.0,0.8564,0.7935,0.3396497368812561,0.4830625355243683
