""
epoch,train_acc,test_acc
1,0.7298,0.794
2,0.8118,0.816
3,0.8314,0.8405
4,0.839,0.8445
5,0.8448,0.847
6,0.8528,0.845
7,0.8528,0.8475
8,0.8587,0.858
9,0.8575,0.848
10,0.863,0.864
11,0.8639,0.861
12,0.866,0.8635
13,0.8671,0.86
14,0.8686,0.865
15,0.8711,0.8575
16,0.8713,0.8665
17,0.8761,0.859
18,0.8791,0.8645
19,0.8792,0.8685
20,0.8759,0.8675
21,0.8815,0.8675
22,0.882,0.8625
23,0.8822,0.8715
24,0.8874,0.865
25,0.8872,0.8685
26,0.8874,0.8665
27,0.8887,0.867
28,0.89,0.8695
29,0.8931,0.863
30,0.8948,0.8705
31,0.8929,0.869
32,0.8956,0.8715
33,0.8965,0.8695
34,0.8989,0.864
35,0.8979,0.873
36,0.8997,0.8635
37,0.8979,0.869
38,0.8999,0.87
39,0.905,0.8725
40,0.8998,0.861
41,0.9018,0.8565
42,0.9053,0.8705
43,0.9067,0.8725
44,0.9072,0.8675
45,0.908,0.8755
46,0.9114,0.871
47,0.91,0.863
48,0.9102,0.865
49,0.9121,0.8645
50,0.9107,0.868
51,0.912,0.871
52,0.9129,0.873
53,0.9163,0.8655
54,0.9152,0.8715
55,0.9153,0.868
56,0.9161,0.864
57,0.9186,0.877
58,0.9163,0.8705
59,0.9176,0.876
60,0.9188,0.879
61,0.9219,0.872
62,0.9211,0.8765
63,0.9233,0.873
64,0.9225,0.872
65,0.9211,0.8715
66,0.923,0.8705
67,0.9231,0.868
68,0.9243,0.881
69,0.9282,0.8665
70,0.9283,0.8745
71,0.9274,0.8685
72,0.9258,0.875
73,0.9284,0.8755
74,0.9299,0.8705
75,0.9309,0.877
76,0.9325,0.8685
77,0.928,0.876
78,0.9348,0.8795
79,0.9313,0.8745
80,0.9347,0.87
81,0.936,0.8735
82,0.9343,0.873
83,0.9367,0.866
84,0.9335,0.8715
85,0.9394,0.881
86,0.9376,0.872
87,0.9373,0.874
88,0.9343,0.8725
89,0.9414,0.8735
90,0.9413,0.8785
91,0.9401,0.8775
92,0.9381,0.874
93,0.9414,0.8735
94,0.9412,0.878
95,0.9423,0.878
96,0.943,0.8775
97,0.9391,0.8765
98,0.9421,0.8755
99,0.944,0.8775
100,0.946,0.8705
101,0.9441,0.8715
102,0.9486,0.8765
103,0.9473,0.8815
104,0.9513,0.877
105,0.9484,0.8825
106,0.946,0.8725
107,0.9483,0.8765
108,0.9492,0.879
109,0.9491,0.8805
110,0.949,0.875
111,0.9504,0.8745
112,0.9521,0.879
113,0.9502,0.8785
114,0.9537,0.8845
115,0.9513,0.876
116,0.9533,0.877
117,0.9538,0.88
118,0.954,0.8785
119,0.9551,0.883
120,0.9507,0.8785
121,0.9533,0.88
122,0.9581,0.8705
123,0.9561,0.8785
124,0.9569,0.8785
125,0.9521,0.868
126,0.9549,0.8825
127,0.9588,0.8755
128,0.9573,0.8805
129,0.9594,0.881
130,0.9582,0.874
131,0.9582,0.873
132,0.954,0.873
133,0.9598,0.878
134,0.9605,0.88
135,0.9599,0.879
136,0.9602,0.869
137,0.9606,0.8835
138,0.9585,0.8775
139,0.9612,0.879
140,0.9613,0.8795
141,0.9616,0.8775
142,0.9629,0.878
143,0.9631,0.878
144,0.9629,0.8805
145,0.9615,0.872
146,0.9637,0.88
147,0.9625,0.8795
148,0.9613,0.873
149,0.9626,0.8685
150,0.9596,0.8745
151,0.9654,0.8785
152,0.9647,0.876
153,0.963,0.8755
154,0.9629,0.8745
155,0.9646,0.8795
156,0.9665,0.879
157,0.9667,0.8715
158,0.9638,0.873
159,0.9641,0.876
160,0.9637,0.879
161,0.9674,0.876
162,0.9667,0.875
163,0.9655,0.8785
164,0.9656,0.8655
165,0.9678,0.877
166,0.965,0.881
167,0.9658,0.8745
168,0.967,0.8805
169,0.9694,0.879
170,0.9673,0.8835
171,0.968,0.881
172,0.9686,0.879
173,0.9695,0.8725
174,0.9681,0.875
175,0.9688,0.8685
176,0.969,0.8865
177,0.9687,0.8745
178,0.9683,0.8785
179,0.9687,0.8775
180,0.9704,0.88
181,0.9687,0.8825
182,0.9698,0.88
183,0.9693,0.876
184,0.9712,0.878
185,0.9688,0.8775
186,0.9711,0.8795
187,0.9708,0.8805
188,0.972,0.8835
189,0.9708,0.878
190,0.9707,0.875
191,0.9705,0.8695
192,0.9722,0.876
193,0.9702,0.874
194,0.9712,0.873
195,0.9723,0.8775
196,0.9734,0.8725
197,0.9726,0.873
198,0.97,0.8765
199,0.9719,0.868
200,0.9722,0.874
