epoch,train acc,test acc,train loss,test loss
50.0,0.6588,0.6275,0.34119999408721924,0.372499942779541
100.0,0.6986,0.663,0.30140000581741333,0.33699995279312134
150.0,0.7149,0.69,0.2851000428199768,0.309999942779541
200.0,0.7315,0.6975,0.26850003004074097,0.3024999499320984
250.0,0.7416,0.691,0.258400022983551,0.3089999556541443
300.0,0.7488,0.696,0.25120002031326294,0.30399996042251587
350.0,0.7557,0.7025,0.2443000078201294,0.29749995470046997
400.0,0.7565,0.705,0.2434999942779541,0.29499995708465576
450.0,0.7584,0.705,0.24160003662109375,0.29499995708465576
500.0,0.7658,0.713,0.23420000076293945,0.2869999408721924
550.0,0.7703,0.712,0.2297000288963318,0.2879999876022339
600.0,0.7715,0.715,0.22850000858306885,0.2849999666213989
650.0,0.7737,0.7125,0.22630000114440918,0.28749996423721313
700.0,0.7764,0.723,0.22360002994537354,0.27699995040893555
750.0,0.7785,0.7125,0.22150003910064697,0.28749996423721313
800.0,0.7812,0.7105,0.21880000829696655,0.2894999384880066
850.0,0.7814,0.7175,0.21860003471374512,0.2824999690055847
900.0,0.7812,0.7195,0.21880000829696655,0.28049999475479126
950.0,0.7816,0.7155,0.2184000015258789,0.2844999432563782
1000.0,0.7844,0.7185,0.21560001373291016,0.281499981880188
