""
epoch,train_acc,test_acc
1,0.6064,0.646
2,0.6632,0.6765
3,0.6904,0.693
4,0.7092,0.705
5,0.7237,0.7155
6,0.7332,0.723
7,0.7414,0.7205
8,0.7465,0.7275
9,0.755,0.7335
10,0.7557,0.7535
11,0.7636,0.75
12,0.7626,0.747
13,0.7682,0.7505
14,0.7689,0.758
15,0.7723,0.7525
16,0.7783,0.749
17,0.7786,0.758
18,0.7831,0.754
19,0.7835,0.761
20,0.7847,0.7625
21,0.7917,0.76
22,0.7909,0.7695
23,0.7968,0.756
24,0.7998,0.7615
25,0.7998,0.773
26,0.8051,0.7595
27,0.8083,0.761
28,0.8102,0.771
29,0.8085,0.771
30,0.8147,0.7695
31,0.8173,0.769
32,0.8144,0.775
33,0.8172,0.768
34,0.8224,0.7535
35,0.8214,0.776
36,0.8229,0.774
37,0.8248,0.7775
38,0.8282,0.764
39,0.8312,0.762
40,0.8265,0.768
41,0.8301,0.7665
42,0.8375,0.7795
43,0.841,0.7675
44,0.8432,0.7625
45,0.8426,0.771
46,0.8456,0.7655
47,0.8436,0.7675
48,0.8478,0.7735
49,0.8493,0.782
50,0.8486,0.778
51,0.8499,0.772
52,0.8558,0.7695
53,0.8589,0.7785
54,0.8569,0.772
55,0.8579,0.777
56,0.8628,0.7715
57,0.8616,0.781
58,0.8611,0.7865
59,0.8591,0.7675
60,0.8636,0.781
61,0.8625,0.7735
62,0.8678,0.7835
63,0.8654,0.778
64,0.8705,0.782
65,0.8699,0.7605
66,0.8687,0.7825
67,0.8723,0.786
68,0.8753,0.7775
69,0.8742,0.7745
70,0.8797,0.777
71,0.8808,0.773
72,0.8756,0.7785
73,0.8828,0.778
74,0.8781,0.7835
75,0.8772,0.779
76,0.8831,0.7715
77,0.884,0.779
78,0.8845,0.782
79,0.8827,0.7815
80,0.89,0.7805
81,0.8924,0.7685
82,0.8892,0.7675
83,0.893,0.7825
84,0.8881,0.7845
85,0.8952,0.7835
86,0.8978,0.7855
87,0.8926,0.79
88,0.8918,0.7915
89,0.8939,0.7825
90,0.8982,0.784
91,0.8988,0.7755
92,0.9017,0.7825
93,0.8936,0.785
94,0.9068,0.7785
95,0.9045,0.7785
96,0.9022,0.769
97,0.8915,0.778
98,0.9008,0.7865
99,0.9032,0.7845
100,0.9082,0.783
101,0.91,0.789
102,0.9101,0.7825
103,0.9152,0.778
104,0.9126,0.7815
105,0.8914,0.7525
106,0.8953,0.773
107,0.9177,0.7825
108,0.92,0.7505
109,0.9088,0.7845
110,0.9062,0.785
111,0.9155,0.783
112,0.9217,0.789
113,0.9116,0.787
114,0.9124,0.775
115,0.9197,0.782
116,0.9238,0.795
117,0.9263,0.779
118,0.9236,0.7915
119,0.9146,0.7895
120,0.9272,0.7785
121,0.9043,0.7745
122,0.9112,0.7885
123,0.921,0.787
124,0.925,0.767
125,0.9232,0.763
126,0.9265,0.7835
127,0.912,0.78
128,0.9033,0.778
129,0.9176,0.777
130,0.9187,0.79
131,0.9073,0.7815
132,0.9179,0.7705
133,0.9073,0.7775
134,0.8751,0.7395
135,0.7744,0.7455
136,0.7909,0.759
137,0.7929,0.7665
138,0.8169,0.7855
139,0.8225,0.7865
140,0.8168,0.785
141,0.8241,0.765
142,0.8189,0.7895
143,0.8303,0.7715
144,0.8353,0.796
145,0.8367,0.767
146,0.8379,0.7815
147,0.8373,0.769
148,0.8424,0.755
149,0.8374,0.785
150,0.839,0.733
151,0.8441,0.7895
152,0.8506,0.776
153,0.8563,0.7895
154,0.8605,0.7685
155,0.851,0.795
156,0.8597,0.785
157,0.8615,0.781
158,0.8628,0.7895
159,0.8667,0.7785
160,0.8713,0.8005
161,0.8651,0.796
162,0.8615,0.79
163,0.8683,0.7785
164,0.8617,0.7905
165,0.8725,0.7915
166,0.8677,0.801
167,0.8696,0.7905
168,0.8728,0.7995
169,0.8747,0.792
170,0.8706,0.7855
171,0.8698,0.7925
172,0.8782,0.799
173,0.8772,0.7915
174,0.875,0.791
175,0.8794,0.7915
176,0.8815,0.785
177,0.8767,0.788
178,0.8849,0.788
179,0.8869,0.7855
180,0.8827,0.7905
181,0.8803,0.802
182,0.8817,0.7835
183,0.8872,0.795
184,0.881,0.792
185,0.8846,0.7875
186,0.8901,0.7915
187,0.8926,0.786
188,0.8893,0.7855
189,0.8879,0.7885
190,0.8832,0.7965
191,0.8918,0.7945
192,0.8973,0.7875
193,0.8937,0.7845
194,0.8948,0.784
195,0.8987,0.7875
196,0.8928,0.7995
197,0.8978,0.771
198,0.8961,0.8025
199,0.901,0.7825
200,0.8954,0.807
