epoch,train acc,test acc,train loss,test loss
50.0,0.8124,0.811,0.44102299213409424,0.437096506357193
100.0,0.8409,0.837,0.3890593349933624,0.38318610191345215
150.0,0.8586,0.858,0.3540036082267761,0.3518903851509094
200.0,0.8657,0.86,0.3308188021183014,0.33138802647590637
250.0,0.8733,0.8655,0.3071819245815277,0.3154657185077667
300.0,0.8792,0.8665,0.29249173402786255,0.3121681809425354
350.0,0.8842,0.8685,0.2793795168399811,0.29744672775268555
400.0,0.8916,0.8765,0.2682410478591919,0.29165536165237427
450.0,0.8947,0.879,0.2586391866207123,0.2841312289237976
500.0,0.8967,0.8805,0.25054994225502014,0.28134170174598694
550.0,0.9016,0.882,0.2395099550485611,0.277091920375824
600.0,0.9059,0.884,0.2322719842195511,0.27730703353881836
650.0,0.9091,0.8815,0.22494067251682281,0.2820744812488556
700.0,0.9133,0.8795,0.21874412894248962,0.2869214117527008
750.0,0.9152,0.884,0.21268971264362335,0.2908957004547119
800.0,0.9175,0.884,0.2064964771270752,0.2828502953052521
850.0,0.92,0.8895,0.2012941986322403,0.2821009159088135
900.0,0.9218,0.8875,0.19614377617835999,0.28895315527915955
950.0,0.9238,0.8875,0.19196292757987976,0.2868139147758484
1000.0,0.9265,0.8875,0.18689866364002228,0.2963663935661316
