""
epoch,train_acc,test_acc
1,0.572,0.6285
2,0.6533,0.6585
3,0.6835,0.6915
4,0.7029,0.702
5,0.7251,0.717
6,0.7398,0.7285
7,0.7502,0.737
8,0.7575,0.743
9,0.765,0.744
10,0.7679,0.7445
11,0.7727,0.749
12,0.7725,0.755
13,0.7788,0.7435
14,0.787,0.743
15,0.7855,0.76
16,0.7918,0.757
17,0.7969,0.76
18,0.7957,0.7655
19,0.8027,0.753
20,0.8038,0.7625
21,0.8034,0.768
22,0.8069,0.764
23,0.8138,0.7635
24,0.8106,0.7685
25,0.8183,0.776
26,0.8201,0.776
27,0.8183,0.7675
28,0.8217,0.775
29,0.8206,0.7715
30,0.8276,0.761
31,0.8279,0.769
32,0.824,0.7775
33,0.8319,0.7685
34,0.828,0.775
35,0.8301,0.752
36,0.8343,0.7685
37,0.8346,0.766
38,0.837,0.774
39,0.84,0.767
40,0.842,0.769
41,0.8375,0.771
42,0.847,0.7745
43,0.8468,0.78
44,0.8438,0.7725
45,0.8496,0.776
46,0.8471,0.7775
47,0.8554,0.784
48,0.8593,0.7615
49,0.8564,0.7745
50,0.8604,0.772
51,0.8578,0.773
52,0.8567,0.7745
53,0.8575,0.7645
54,0.8651,0.7785
55,0.8633,0.785
56,0.8659,0.778
57,0.8636,0.7765
58,0.8704,0.779
59,0.8655,0.767
60,0.8596,0.7635
61,0.8705,0.783
62,0.8665,0.772
63,0.8729,0.756
64,0.8687,0.7805
65,0.8729,0.7745
66,0.8661,0.7745
67,0.8733,0.774
68,0.8725,0.776
69,0.878,0.78
70,0.8778,0.7785
71,0.8798,0.7825
72,0.8781,0.7655
73,0.8801,0.775
74,0.8809,0.7745
75,0.8824,0.769
76,0.887,0.7845
77,0.8882,0.779
78,0.8855,0.7685
79,0.8779,0.758
80,0.8786,0.782
81,0.8917,0.7795
82,0.895,0.776
83,0.8906,0.777
84,0.8917,0.778
85,0.8977,0.7695
86,0.8976,0.771
87,0.8978,0.782
88,0.8918,0.7865
89,0.8978,0.772
90,0.9003,0.777
91,0.8947,0.7875
92,0.8952,0.778
93,0.8989,0.778
94,0.895,0.761
95,0.894,0.782
96,0.9021,0.781
97,0.9018,0.7815
98,0.9092,0.778
99,0.8816,0.762
100,0.8802,0.775
101,0.8959,0.771
102,0.8968,0.7855
103,0.9039,0.782
104,0.8866,0.783
105,0.898,0.7715
106,0.8952,0.781
107,0.9068,0.7815
108,0.9106,0.786
109,0.9031,0.773
110,0.9114,0.788
111,0.9143,0.791
112,0.916,0.783
113,0.8977,0.77
114,0.9082,0.787
115,0.9181,0.7785
116,0.9153,0.783
117,0.9142,0.7805
118,0.9181,0.765
119,0.9175,0.7835
120,0.9138,0.7885
121,0.917,0.7795
122,0.9231,0.7905
123,0.9245,0.777
124,0.9221,0.787
125,0.9289,0.7885
126,0.9281,0.79
127,0.9169,0.784
128,0.9245,0.78
129,0.9226,0.76
130,0.9236,0.789
131,0.926,0.7855
132,0.9088,0.7705
133,0.9176,0.7855
134,0.9246,0.7805
135,0.9277,0.782
136,0.9229,0.7875
137,0.9226,0.7775
138,0.9284,0.784
139,0.934,0.7835
140,0.9319,0.7775
141,0.9272,0.7775
142,0.9201,0.778
143,0.9201,0.7755
144,0.9271,0.7755
145,0.9282,0.786
146,0.9315,0.766
147,0.9295,0.775
148,0.9365,0.7845
149,0.934,0.772
150,0.9362,0.785
151,0.9367,0.775
152,0.9359,0.788
153,0.9363,0.787
154,0.94,0.7725
155,0.9315,0.7845
156,0.941,0.7805
157,0.9345,0.7705
158,0.9283,0.7815
159,0.939,0.776
160,0.9404,0.7785
161,0.9385,0.7845
162,0.9416,0.7785
163,0.9453,0.7835
164,0.9386,0.7765
165,0.9461,0.778
166,0.9395,0.765
167,0.9401,0.775
168,0.9385,0.79
169,0.9389,0.7635
170,0.9358,0.7815
171,0.9439,0.7835
172,0.9491,0.785
173,0.9386,0.7825
174,0.9451,0.787
175,0.938,0.7825
176,0.9487,0.774
177,0.9457,0.79
178,0.9402,0.787
179,0.9454,0.749
180,0.9381,0.774
181,0.9516,0.7675
182,0.9487,0.7815
183,0.9489,0.7785
184,0.9459,0.774
185,0.9412,0.78
186,0.9518,0.7835
187,0.9488,0.7835
188,0.9467,0.786
189,0.9465,0.7845
190,0.9514,0.785
191,0.9255,0.776
192,0.897,0.7585
193,0.8954,0.7915
194,0.8946,0.752
195,0.8529,0.7615
196,0.8663,0.773
197,0.8603,0.7765
198,0.8926,0.7675
199,0.8572,0.7705
200,0.8676,0.777
