""
epoch,train_acc,test_acc
1,0.6773,0.72
2,0.7563,0.761
3,0.7889,0.796
4,0.8078,0.808
5,0.8185,0.817
6,0.826,0.8195
7,0.8316,0.829
8,0.838,0.821
9,0.8414,0.8335
10,0.8459,0.83
11,0.8485,0.8405
12,0.8504,0.84
13,0.8547,0.842
14,0.8548,0.837
15,0.8586,0.84
16,0.8573,0.847
17,0.8625,0.839
18,0.8641,0.844
19,0.8649,0.846
20,0.8656,0.84
21,0.8672,0.846
22,0.867,0.857
23,0.8688,0.851
24,0.871,0.8565
25,0.8766,0.8515
26,0.8754,0.855
27,0.8764,0.8505
28,0.8807,0.846
29,0.8819,0.8485
30,0.8812,0.8585
31,0.8827,0.8555
32,0.8855,0.856
33,0.8878,0.849
34,0.8895,0.8605
35,0.8888,0.861
36,0.8922,0.853
37,0.8938,0.854
38,0.8944,0.8565
39,0.8945,0.858
40,0.8948,0.8525
41,0.8966,0.8565
42,0.8944,0.8545
43,0.8982,0.859
44,0.9013,0.8585
45,0.9027,0.861
46,0.9029,0.857
47,0.9049,0.8585
48,0.9042,0.8575
49,0.9056,0.8555
50,0.9036,0.854
51,0.9069,0.8545
52,0.9073,0.862
53,0.9117,0.8565
54,0.9124,0.8585
55,0.911,0.857
56,0.9136,0.861
57,0.9153,0.8545
58,0.9148,0.8555
59,0.9137,0.8535
60,0.9208,0.8585
61,0.9158,0.849
62,0.9186,0.8565
63,0.9188,0.8595
64,0.9202,0.8565
65,0.9184,0.858
66,0.9221,0.8565
67,0.9241,0.8575
68,0.9223,0.8615
69,0.9252,0.864
70,0.9223,0.8565
71,0.926,0.8575
72,0.9228,0.8545
73,0.9262,0.855
74,0.9249,0.856
75,0.9281,0.8585
76,0.9275,0.8525
77,0.9278,0.8515
78,0.932,0.857
79,0.9308,0.8615
80,0.9297,0.851
81,0.9325,0.8575
82,0.9338,0.853
83,0.9341,0.8555
84,0.9343,0.864
85,0.9341,0.854
86,0.9325,0.8515
87,0.9374,0.8595
88,0.936,0.8605
89,0.9364,0.8545
90,0.9375,0.8545
91,0.9407,0.8585
92,0.9414,0.8595
93,0.9429,0.852
94,0.941,0.861
95,0.9424,0.8525
96,0.9419,0.858
97,0.9431,0.847
98,0.9411,0.8585
99,0.944,0.859
100,0.9423,0.8525
101,0.9428,0.8535
102,0.9453,0.856
103,0.9439,0.8555
104,0.9453,0.8515
105,0.9456,0.854
106,0.9473,0.8465
107,0.9461,0.851
108,0.9493,0.858
109,0.9483,0.85
110,0.9455,0.848
111,0.9485,0.853
112,0.9506,0.854
113,0.9501,0.86
114,0.9501,0.8595
115,0.9514,0.8475
116,0.9493,0.8465
117,0.9513,0.8455
118,0.9529,0.8585
119,0.9538,0.8475
120,0.9515,0.8565
121,0.9562,0.8565
122,0.9547,0.8565
123,0.9541,0.854
124,0.9533,0.8555
125,0.9565,0.8565
126,0.9565,0.853
127,0.9571,0.8485
128,0.9551,0.8575
129,0.9556,0.85
130,0.9566,0.855
131,0.9571,0.848
132,0.9576,0.8535
133,0.9574,0.8535
134,0.9546,0.857
135,0.9591,0.846
136,0.9585,0.8545
137,0.9609,0.8505
138,0.9587,0.8565
139,0.9596,0.845
140,0.9595,0.852
141,0.9616,0.847
142,0.959,0.851
143,0.9606,0.8535
144,0.9618,0.851
145,0.9623,0.8435
146,0.9617,0.8485
147,0.9616,0.8445
148,0.9621,0.8545
149,0.9645,0.855
150,0.9612,0.856
151,0.9621,0.8585
152,0.9646,0.853
153,0.966,0.8545
154,0.9645,0.86
155,0.9635,0.8565
156,0.9645,0.8465
157,0.9651,0.8585
158,0.9668,0.852
159,0.9626,0.853
160,0.9668,0.8545
161,0.9668,0.8505
162,0.9666,0.857
163,0.9647,0.8505
164,0.9671,0.8545
165,0.9689,0.8545
166,0.9682,0.8505
167,0.9682,0.861
168,0.9684,0.8535
169,0.9681,0.856
170,0.9684,0.8475
171,0.9682,0.8495
172,0.9699,0.8565
173,0.9686,0.856
174,0.9669,0.856
175,0.9687,0.858
176,0.9688,0.8595
177,0.9697,0.8495
178,0.9698,0.8565
179,0.9698,0.8565
180,0.9689,0.8555
181,0.9704,0.8525
182,0.9708,0.855
183,0.9722,0.8525
184,0.971,0.8535
185,0.9712,0.857
186,0.9716,0.8515
187,0.9717,0.852
188,0.9699,0.848
189,0.9705,0.852
190,0.9726,0.8535
191,0.9725,0.853
192,0.9736,0.8495
193,0.9727,0.8515
194,0.9734,0.8625
195,0.9724,0.8555
196,0.9737,0.8555
197,0.9746,0.855
198,0.9743,0.8545
199,0.9751,0.8555
200,0.9717,0.8535
