""
epoch,train_acc,test_acc
1,0.8102,0.853
2,0.8813,0.877
3,0.8907,0.8805
4,0.8966,0.897
5,0.905,0.897
6,0.909,0.9
7,0.9104,0.9025
8,0.9174,0.898
9,0.921,0.9125
10,0.9207,0.9045
11,0.9233,0.908
12,0.9266,0.9105
13,0.9263,0.91
14,0.9283,0.898
15,0.9299,0.9025
16,0.9304,0.91
17,0.9306,0.909
18,0.9353,0.9165
19,0.9338,0.909
20,0.9357,0.9145
21,0.9339,0.911
22,0.9387,0.9035
23,0.9351,0.918
24,0.9388,0.9095
25,0.9399,0.9175
26,0.9408,0.9175
27,0.9438,0.913
28,0.944,0.9195
29,0.9434,0.9125
30,0.9462,0.913
31,0.9474,0.917
32,0.9483,0.9185
33,0.9451,0.921
34,0.9471,0.9145
35,0.9481,0.91
36,0.9511,0.922
37,0.9513,0.9205
38,0.9525,0.922
39,0.9519,0.9205
40,0.9547,0.9155
41,0.9575,0.9155
42,0.9576,0.91
43,0.9563,0.911
44,0.9548,0.9185
45,0.9587,0.92
46,0.9585,0.921
47,0.9618,0.9215
48,0.9611,0.9185
49,0.9579,0.9185
50,0.9642,0.9175
51,0.9611,0.918
52,0.9616,0.917
53,0.9618,0.9075
54,0.9642,0.9195
55,0.9651,0.9095
56,0.9656,0.922
57,0.9634,0.9135
58,0.9524,0.919
59,0.9638,0.9165
60,0.9677,0.9185
61,0.9663,0.9185
62,0.9693,0.921
63,0.9697,0.914
64,0.9683,0.9205
65,0.9675,0.9135
66,0.9688,0.922
67,0.9704,0.917
68,0.9718,0.903
69,0.9731,0.907
70,0.9741,0.907
71,0.9686,0.922
72,0.9749,0.9125
73,0.9709,0.9175
74,0.9729,0.9175
75,0.9735,0.9175
76,0.9777,0.911
77,0.9733,0.921
78,0.9773,0.9085
79,0.9743,0.9075
80,0.9774,0.917
81,0.9732,0.91
82,0.9773,0.918
83,0.9797,0.8885
84,0.9786,0.9165
85,0.9785,0.913
86,0.9818,0.9205
87,0.9805,0.9145
88,0.9794,0.915
89,0.9799,0.9175
90,0.9714,0.92
91,0.9798,0.916
92,0.9826,0.9115
93,0.962,0.9185
94,0.98,0.92
95,0.9832,0.9095
96,0.9713,0.911
97,0.9804,0.917
98,0.9851,0.9135
99,0.9862,0.905
100,0.9781,0.915
101,0.9841,0.9175
102,0.9865,0.9095
103,0.9876,0.9135
104,0.9856,0.9155
105,0.9869,0.9155
106,0.9875,0.9095
107,0.9824,0.9115
108,0.9873,0.913
109,0.9871,0.9195
110,0.9809,0.9215
111,0.9859,0.916
112,0.9907,0.918
113,0.9882,0.915
114,0.9853,0.9075
115,0.9895,0.919
116,0.9914,0.9145
117,0.991,0.9155
118,0.9912,0.915
119,0.993,0.9225
120,0.9902,0.915
121,0.9931,0.914
122,0.9916,0.9175
123,0.9934,0.912
124,0.9927,0.9215
125,0.9928,0.917
126,0.9933,0.9195
127,0.993,0.9115
128,0.9919,0.9115
129,0.9892,0.915
130,0.9918,0.919
131,0.9937,0.9155
132,0.9581,0.7
133,0.8832,0.884
134,0.9182,0.8805
135,0.9281,0.8955
136,0.9325,0.9005
137,0.9311,0.903
138,0.9361,0.8925
139,0.931,0.9035
140,0.9382,0.9025
141,0.9467,0.9
142,0.9493,0.91
143,0.9514,0.9095
144,0.9547,0.906
145,0.9548,0.9055
146,0.9564,0.9065
147,0.953,0.907
148,0.9565,0.9025
149,0.9558,0.909
150,0.9549,0.908
151,0.9596,0.914
152,0.959,0.888
153,0.9534,0.896
154,0.9577,0.91
155,0.9643,0.9085
156,0.9641,0.9045
157,0.9633,0.908
158,0.9623,0.9035
159,0.9575,0.915
160,0.961,0.909
161,0.9549,0.905
162,0.959,0.907
163,0.9606,0.9035
164,0.9565,0.9065
165,0.9648,0.909
166,0.9698,0.91
167,0.9657,0.9085
168,0.9622,0.908
169,0.9653,0.908
170,0.9598,0.894
171,0.9496,0.904
172,0.967,0.9065
173,0.9599,0.896
174,0.9711,0.9095
175,0.9652,0.9085
176,0.9691,0.9055
177,0.9705,0.885
178,0.967,0.9105
179,0.9691,0.9025
180,0.973,0.9085
181,0.968,0.9055
182,0.9629,0.903
183,0.9733,0.9005
184,0.9687,0.894
185,0.9632,0.905
186,0.9701,0.9
187,0.961,0.9025
188,0.9635,0.906
189,0.9756,0.907
190,0.9534,0.9105
191,0.9727,0.9055
192,0.9675,0.899
193,0.9698,0.9075
194,0.9758,0.908
195,0.9738,0.902
196,0.9645,0.8945
197,0.9707,0.904
198,0.9752,0.9095
199,0.9748,0.909
200,0.956,0.8985
