""
epoch,train_acc,test_acc
1,0.8244,0.8885
2,0.8789,0.889
3,0.8852,0.8985
4,0.8916,0.9005
5,0.8954,0.9035
6,0.8974,0.901
7,0.8989,0.9095
8,0.9018,0.903
9,0.9003,0.91
10,0.904,0.904
11,0.9074,0.9015
12,0.908,0.913
13,0.9085,0.9165
14,0.9104,0.908
15,0.9123,0.91
16,0.9154,0.917
17,0.9156,0.8965
18,0.9204,0.896
19,0.9169,0.9085
20,0.922,0.9085
21,0.9194,0.9155
22,0.9182,0.917
23,0.9238,0.926
24,0.923,0.922
25,0.9257,0.915
26,0.9277,0.919
27,0.9306,0.918
28,0.9309,0.921
29,0.9308,0.9145
30,0.9304,0.9175
31,0.9268,0.923
32,0.9289,0.8835
33,0.9334,0.92
34,0.931,0.9195
35,0.9383,0.9195
36,0.9298,0.92
37,0.9364,0.922
38,0.9338,0.9185
39,0.932,0.9285
40,0.9341,0.9235
41,0.9377,0.924
42,0.9383,0.9195
43,0.9414,0.892
44,0.9434,0.9255
45,0.9343,0.923
46,0.9428,0.928
47,0.943,0.9255
48,0.9376,0.9245
49,0.9437,0.919
50,0.9448,0.922
51,0.9454,0.9245
52,0.9453,0.923
53,0.9507,0.92
54,0.9452,0.93
55,0.9482,0.926
56,0.9492,0.924
57,0.9411,0.917
58,0.9486,0.923
59,0.9515,0.9245
60,0.9594,0.9165
61,0.9522,0.923
62,0.945,0.9235
63,0.9535,0.9205
64,0.9504,0.923
65,0.9579,0.9225
66,0.9577,0.922
67,0.9589,0.922
68,0.9552,0.927
69,0.9584,0.9175
70,0.9521,0.9265
71,0.9621,0.9225
72,0.9597,0.9225
73,0.9647,0.9215
74,0.956,0.9155
75,0.9574,0.9205
76,0.9605,0.921
77,0.9634,0.925
78,0.9624,0.927
79,0.9627,0.924
80,0.9647,0.9225
81,0.9591,0.915
82,0.9537,0.9165
83,0.9661,0.9265
84,0.9595,0.9235
85,0.963,0.926
86,0.9658,0.9255
87,0.968,0.9215
88,0.9428,0.909
89,0.9492,0.9165
90,0.961,0.923
91,0.966,0.924
92,0.9609,0.9205
93,0.9675,0.921
94,0.9336,0.9175
95,0.9613,0.922
96,0.9679,0.923
97,0.9647,0.918
98,0.9686,0.9205
99,0.9673,0.921
100,0.9717,0.9135
101,0.957,0.914
102,0.9712,0.916
103,0.9719,0.922
104,0.9664,0.9245
105,0.9709,0.9255
106,0.9764,0.921
107,0.9763,0.9205
108,0.961,0.9185
109,0.9772,0.9205
110,0.9759,0.9185
111,0.9709,0.922
112,0.9741,0.9195
113,0.9734,0.9215
114,0.9728,0.9165
115,0.9789,0.9205
116,0.9783,0.921
117,0.977,0.921
118,0.9806,0.9235
119,0.9818,0.925
120,0.9689,0.9015
121,0.9757,0.9245
122,0.9806,0.922
123,0.9801,0.9215
124,0.9831,0.925
125,0.9767,0.9225
126,0.9825,0.9145
127,0.9802,0.9245
128,0.986,0.919
129,0.9841,0.918
130,0.9854,0.9235
131,0.936,0.913
132,0.9732,0.9175
133,0.9758,0.9235
134,0.9517,0.8955
135,0.9458,0.923
136,0.9631,0.92
137,0.9697,0.923
138,0.9799,0.921
139,0.9806,0.919
140,0.9812,0.917
141,0.9809,0.915
142,0.9866,0.9175
143,0.9836,0.925
144,0.9836,0.9195
145,0.982,0.9165
146,0.9862,0.921
147,0.9158,0.9125
148,0.9641,0.92
149,0.9737,0.916
150,0.978,0.9195
151,0.9723,0.9185
152,0.9773,0.9225
153,0.9805,0.922
154,0.9816,0.918
155,0.9818,0.921
156,0.9847,0.9125
157,0.983,0.916
158,0.985,0.919
159,0.9862,0.922
160,0.9873,0.9225
161,0.9848,0.917
162,0.9814,0.9185
163,0.987,0.922
164,0.9879,0.92
165,0.9133,0.898
166,0.9309,0.918
167,0.9425,0.915
168,0.948,0.908
169,0.9484,0.9225
170,0.944,0.9185
171,0.9542,0.9215
172,0.9548,0.9215
173,0.9571,0.9135
174,0.9541,0.9235
175,0.9404,0.918
176,0.9567,0.922
177,0.9531,0.9155
178,0.9503,0.925
179,0.961,0.918
180,0.96,0.919
181,0.9621,0.919
182,0.9422,0.9145
183,0.9547,0.921
184,0.9578,0.919
185,0.9622,0.9095
186,0.9581,0.9215
187,0.9689,0.9195
188,0.9688,0.9215
189,0.9675,0.9175
190,0.9714,0.9165
191,0.9593,0.9175
192,0.9728,0.925
193,0.9657,0.9195
194,0.9701,0.92
195,0.9719,0.919
196,0.9712,0.9165
197,0.9726,0.921
198,0.974,0.917
199,0.9708,0.9175
200,0.9691,0.917
