""
epoch,train_acc,test_acc
1,0.8057,0.843
2,0.851,0.8485
3,0.8589,0.8485
4,0.8615,0.869
5,0.8681,0.863
6,0.8708,0.868
7,0.8718,0.866
8,0.8764,0.86
9,0.8777,0.8725
10,0.8841,0.869
11,0.8806,0.878
12,0.8843,0.875
13,0.8876,0.8735
14,0.888,0.8845
15,0.8917,0.867
16,0.8913,0.874
17,0.8929,0.8865
18,0.8962,0.8855
19,0.8984,0.8895
20,0.8996,0.8825
21,0.9009,0.884
22,0.9001,0.894
23,0.9075,0.8925
24,0.9056,0.8895
25,0.9043,0.885
26,0.9056,0.8915
27,0.905,0.889
28,0.9088,0.8965
29,0.914,0.89
30,0.9138,0.889
31,0.9135,0.8915
32,0.9187,0.894
33,0.9195,0.877
34,0.918,0.8905
35,0.9195,0.8885
36,0.9197,0.8905
37,0.9224,0.8955
38,0.9248,0.888
39,0.9225,0.8855
40,0.9266,0.898
41,0.9234,0.8915
42,0.9277,0.9015
43,0.9306,0.8895
44,0.9314,0.9
45,0.9278,0.897
46,0.93,0.894
47,0.9282,0.8965
48,0.9349,0.8935
49,0.9293,0.894
50,0.9372,0.8975
51,0.9361,0.8955
52,0.9375,0.8835
53,0.9361,0.8965
54,0.9345,0.86
55,0.9368,0.895
56,0.9317,0.897
57,0.9422,0.8995
58,0.9364,0.892
59,0.9414,0.8495
60,0.9432,0.897
61,0.9432,0.8965
62,0.9467,0.8695
63,0.9445,0.899
64,0.9493,0.895
65,0.931,0.8925
66,0.9454,0.894
67,0.9498,0.883
68,0.9478,0.8995
69,0.9505,0.8985
70,0.9475,0.8815
71,0.9489,0.8925
72,0.9519,0.896
73,0.9441,0.8965
74,0.9398,0.8825
75,0.9471,0.8965
76,0.9536,0.894
77,0.9534,0.8955
78,0.9524,0.897
79,0.9483,0.8765
80,0.9535,0.895
81,0.9553,0.8905
82,0.9519,0.863
83,0.9582,0.8915
84,0.9535,0.8945
85,0.9497,0.894
86,0.9565,0.8915
87,0.9475,0.896
88,0.9597,0.889
89,0.9604,0.8725
90,0.9472,0.8955
91,0.9647,0.897
92,0.9444,0.896
93,0.9639,0.8965
94,0.9689,0.899
95,0.939,0.897
96,0.9628,0.897
97,0.9561,0.8925
98,0.961,0.8965
99,0.9441,0.862
100,0.9198,0.8865
101,0.9468,0.8935
102,0.9496,0.8875
103,0.9505,0.824
104,0.9484,0.888
105,0.9562,0.8755
106,0.9579,0.889
107,0.9588,0.8875
108,0.9599,0.8865
109,0.9622,0.885
110,0.9608,0.894
111,0.9557,0.886
112,0.9621,0.894
113,0.9685,0.892
114,0.9437,0.8945
115,0.9581,0.8985
116,0.9637,0.8845
117,0.9488,0.8965
118,0.9665,0.8935
119,0.9679,0.8925
120,0.9581,0.893
121,0.9695,0.893
122,0.9425,0.874
123,0.9379,0.8885
124,0.9371,0.889
125,0.9433,0.8755
126,0.9454,0.838
127,0.9511,0.888
128,0.9598,0.8955
129,0.9467,0.889
130,0.9487,0.8975
131,0.9507,0.8805
132,0.958,0.878
133,0.9552,0.8895
134,0.9596,0.888
135,0.9567,0.8725
136,0.9647,0.89
137,0.928,0.875
138,0.9455,0.892
139,0.9574,0.8765
140,0.9542,0.8895
141,0.9569,0.891
142,0.9535,0.897
143,0.9619,0.891
144,0.9446,0.895
145,0.9621,0.8915
146,0.9613,0.889
147,0.9616,0.893
148,0.9631,0.8965
149,0.9673,0.892
150,0.9536,0.893
151,0.9674,0.8955
152,0.9648,0.8635
153,0.9637,0.892
154,0.952,0.8845
155,0.9631,0.8955
156,0.9651,0.893
157,0.973,0.8905
158,0.9728,0.8945
159,0.9732,0.8835
160,0.9662,0.891
161,0.9669,0.8915
162,0.9611,0.7985
163,0.9553,0.892
164,0.9736,0.8905
165,0.9764,0.895
166,0.9734,0.8955
167,0.9692,0.8905
168,0.9749,0.894
169,0.9687,0.89
170,0.9718,0.8895
171,0.9737,0.898
172,0.9715,0.8935
173,0.9679,0.8975
174,0.9764,0.816
175,0.8646,0.8655
176,0.9063,0.8755
177,0.9181,0.8695
178,0.9263,0.864
179,0.929,0.8725
180,0.9292,0.88
181,0.9363,0.8865
182,0.9309,0.8695
183,0.9347,0.8745
184,0.9333,0.877
185,0.9414,0.886
186,0.9384,0.883
187,0.9443,0.881
188,0.9531,0.879
189,0.9502,0.8845
190,0.9485,0.882
191,0.9481,0.8835
192,0.955,0.887
193,0.9455,0.885
194,0.9523,0.885
195,0.9529,0.8785
196,0.9488,0.881
197,0.9549,0.8795
198,0.9608,0.884
199,0.9542,0.882
200,0.9647,0.885
