epoch,train acc,test acc,train loss,test loss
50.0,0.6905,0.685,0.5931713581085205,0.6024603843688965
100.0,0.7282,0.7305,0.5363444685935974,0.5436627268791199
150.0,0.7618,0.7565,0.4948044419288635,0.5125720500946045
200.0,0.7801,0.7705,0.4712637662887573,0.5045000314712524
250.0,0.7889,0.7725,0.4553486704826355,0.4945846199989319
300.0,0.7972,0.7725,0.44265303015708923,0.4967554211616516
350.0,0.8023,0.7765,0.42989110946655273,0.4940492808818817
400.0,0.8106,0.7795,0.41957753896713257,0.48772358894348145
450.0,0.8161,0.7715,0.4116639494895935,0.4847138822078705
500.0,0.8195,0.771,0.4039643406867981,0.48651400208473206
550.0,0.8252,0.7715,0.3947794437408447,0.48633846640586853
600.0,0.8311,0.7685,0.38786551356315613,0.4863307774066925
650.0,0.8326,0.7705,0.38155171275138855,0.49084553122520447
700.0,0.8356,0.774,0.37548211216926575,0.48944616317749023
750.0,0.838,0.7785,0.3709162771701813,0.4887639880180359
800.0,0.8421,0.777,0.3645620048046112,0.4944639205932617
850.0,0.8431,0.778,0.35906660556793213,0.49709975719451904
900.0,0.8478,0.776,0.351619690656662,0.49229249358177185
950.0,0.8522,0.7695,0.34711796045303345,0.5006053447723389
1000.0,0.8519,0.7745,0.3415296673774719,0.5055992603302002
