epoch,train acc,test acc,train loss,test loss
50.0,0.8216,0.8125,0.17840003967285156,0.18749994039535522
100.0,0.8532,0.84,0.14680004119873047,0.15999996662139893
150.0,0.8669,0.8535,0.13310003280639648,0.14649993181228638
200.0,0.8769,0.854,0.12310004234313965,0.1459999680519104
250.0,0.8831,0.857,0.11690002679824829,0.14299994707107544
300.0,0.8872,0.8595,0.1128000020980835,0.14049994945526123
350.0,0.8901,0.854,0.10989999771118164,0.1459999680519104
400.0,0.8951,0.865,0.10490000247955322,0.13499993085861206
450.0,0.899,0.87,0.10100001096725464,0.12999993562698364
500.0,0.8997,0.864,0.10030001401901245,0.13599997758865356
550.0,0.9024,0.872,0.0976000428199768,0.12799996137619019
600.0,0.9033,0.871,0.09670001268386841,0.12899994850158691
650.0,0.9047,0.8635,0.09530001878738403,0.13649994134902954
700.0,0.9057,0.867,0.0943000316619873,0.1329999566078186
750.0,0.9076,0.8695,0.09240001440048218,0.1304999589920044
800.0,0.9083,0.872,0.09170001745223999,0.12799996137619019
850.0,0.9104,0.8665,0.08960002660751343,0.13349997997283936
900.0,0.9106,0.869,0.08939999341964722,0.13099998235702515
950.0,0.9128,0.868,0.08720004558563232,0.13199996948242188
1000.0,0.9145,0.8655,0.08550000190734863,0.13449996709823608
