""
epoch,train_acc,test_acc
1,0.8105,0.8345
2,0.8661,0.869
3,0.8758,0.8755
4,0.8804,0.8775
5,0.8875,0.8785
6,0.8878,0.8715
7,0.892,0.8835
8,0.8909,0.8865
9,0.8968,0.883
10,0.898,0.887
11,0.8969,0.8865
12,0.9016,0.89
13,0.9027,0.891
14,0.9028,0.8875
15,0.9056,0.8865
16,0.9114,0.887
17,0.9104,0.893
18,0.9095,0.8955
19,0.9157,0.8795
20,0.9117,0.896
21,0.9145,0.896
22,0.9159,0.8985
23,0.9166,0.8925
24,0.9164,0.8995
25,0.9205,0.8985
26,0.9184,0.8955
27,0.9239,0.899
28,0.9257,0.89
29,0.9252,0.9075
30,0.9279,0.898
31,0.9314,0.907
32,0.9269,0.905
33,0.9305,0.9065
34,0.925,0.9055
35,0.9287,0.895
36,0.9322,0.9005
37,0.9354,0.9085
38,0.9354,0.9025
39,0.9318,0.9105
40,0.935,0.9075
41,0.934,0.9085
42,0.9366,0.901
43,0.936,0.8945
44,0.9365,0.894
45,0.94,0.913
46,0.9432,0.907
47,0.9344,0.9085
48,0.9432,0.903
49,0.9399,0.9115
50,0.9423,0.905
51,0.9418,0.9095
52,0.9444,0.9025
53,0.9435,0.9085
54,0.9425,0.91
55,0.946,0.904
56,0.9493,0.907
57,0.9505,0.909
58,0.9431,0.9005
59,0.9444,0.906
60,0.9385,0.8965
61,0.9459,0.9015
62,0.9507,0.908
63,0.9526,0.9005
64,0.9524,0.9035
65,0.9461,0.908
66,0.9492,0.9085
67,0.9511,0.9075
68,0.9503,0.9045
69,0.9495,0.908
70,0.9563,0.9105
71,0.9564,0.895
72,0.956,0.902
73,0.9524,0.91
74,0.9556,0.91
75,0.9557,0.9055
76,0.9554,0.8995
77,0.9602,0.854
78,0.9538,0.912
79,0.9552,0.903
80,0.9578,0.893
81,0.9602,0.905
82,0.961,0.9085
83,0.9585,0.9005
84,0.9574,0.907
85,0.9585,0.9035
86,0.9598,0.9
87,0.9663,0.907
88,0.9644,0.9065
89,0.963,0.9085
90,0.9641,0.8885
91,0.9612,0.9025
92,0.9614,0.905
93,0.9591,0.901
94,0.9583,0.898
95,0.9649,0.901
96,0.96,0.9045
97,0.9599,0.905
98,0.9468,0.8865
99,0.969,0.903
100,0.9648,0.905
101,0.9645,0.904
102,0.9732,0.8995
103,0.9658,0.9035
104,0.9714,0.899
105,0.9693,0.8995
106,0.9622,0.898
107,0.9657,0.899
108,0.9631,0.898
109,0.9668,0.9
110,0.9713,0.9
111,0.9719,0.903
112,0.9694,0.888
113,0.9677,0.9035
114,0.9743,0.906
115,0.9717,0.904
116,0.9732,0.902
117,0.972,0.904
118,0.9753,0.8995
119,0.9568,0.894
120,0.9726,0.9035
121,0.971,0.896
122,0.9723,0.8965
123,0.9703,0.903
124,0.9741,0.902
125,0.9754,0.9025
126,0.971,0.8995
127,0.9817,0.9005
128,0.9749,0.8995
129,0.9763,0.9005
130,0.9782,0.8985
131,0.9709,0.84
132,0.9639,0.904
133,0.9758,0.9015
134,0.9809,0.9005
135,0.9786,0.904
136,0.9814,0.882
137,0.9822,0.8985
138,0.9822,0.9005
139,0.9723,0.9035
140,0.9211,0.872
141,0.9215,0.8855
142,0.9332,0.892
143,0.9414,0.876
144,0.9412,0.872
145,0.9465,0.883
146,0.9468,0.8815
147,0.9457,0.8985
148,0.9382,0.8875
149,0.9482,0.899
150,0.9533,0.894
151,0.9422,0.8955
152,0.9523,0.8975
153,0.957,0.893
154,0.9536,0.8925
155,0.9581,0.9005
156,0.9559,0.9015
157,0.9629,0.8905
158,0.9585,0.901
159,0.9456,0.8915
160,0.9533,0.8925
161,0.9609,0.901
162,0.9618,0.902
163,0.9628,0.896
164,0.9506,0.9
165,0.9632,0.8945
166,0.9679,0.8995
167,0.9631,0.9
168,0.9604,0.899
169,0.9644,0.901
170,0.9671,0.9035
171,0.9611,0.8965
172,0.968,0.902
173,0.9655,0.8915
174,0.9657,0.902
175,0.9456,0.829
176,0.8988,0.8855
177,0.9262,0.8915
178,0.9299,0.89
179,0.9302,0.89
180,0.9303,0.8895
181,0.9238,0.892
182,0.9332,0.8815
183,0.9402,0.887
184,0.9399,0.891
185,0.9398,0.8945
186,0.9455,0.8865
187,0.9455,0.8605
188,0.9361,0.8935
189,0.9445,0.8935
190,0.9461,0.8955
191,0.9468,0.896
192,0.9392,0.891
193,0.9443,0.8845
194,0.9464,0.898
195,0.9514,0.8945
196,0.9487,0.8955
197,0.9476,0.8905
198,0.9521,0.897
199,0.9496,0.898
200,0.9563,0.902
