epoch,train acc,test acc,train loss,test loss
1.0,0.6567,0.645,0.3433000445365906,0.35499995946884155
2.0,0.6682,0.6475,0.33180004358291626,0.35249996185302734
3.0,0.6751,0.6495,0.3249000310897827,0.3504999876022339
4.0,0.6892,0.6565,0.3108000159263611,0.34349995851516724
5.0,0.6938,0.662,0.3062000274658203,0.33799993991851807
6.0,0.7088,0.683,0.29120004177093506,0.31699997186660767
7.0,0.7106,0.6855,0.28940004110336304,0.31449997425079346
8.0,0.711,0.6855,0.2890000343322754,0.31449997425079346
9.0,0.7128,0.6875,0.28720003366470337,0.3124999403953552
10.0,0.7137,0.687,0.28630000352859497,0.312999963760376
11.0,0.7139,0.6875,0.28610002994537354,0.3124999403953552
12.0,0.7149,0.6865,0.2851000428199768,0.31349998712539673
13.0,0.7152,0.6875,0.2847999930381775,0.3124999403953552
14.0,0.7226,0.6935,0.27740001678466797,0.3064999580383301
15.0,0.7224,0.695,0.2775999903678894,0.3049999475479126
16.0,0.723,0.695,0.2770000100135803,0.3049999475479126
17.0,0.7235,0.6955,0.27650004625320435,0.3044999837875366
18.0,0.735,0.7085,0.26500004529953003,0.2914999723434448
19.0,0.7349,0.7085,0.26510000228881836,0.2914999723434448
20.0,0.7347,0.7085,0.26530003547668457,0.2914999723434448
21.0,0.7356,0.707,0.26440000534057617,0.2929999828338623
22.0,0.736,0.7045,0.2639999985694885,0.2954999804496765
23.0,0.7368,0.7055,0.263200044631958,0.2944999933242798
24.0,0.7383,0.7035,0.2617000341415405,0.29649996757507324
25.0,0.7394,0.708,0.2606000304222107,0.2919999957084656
26.0,0.7442,0.71,0.2558000087738037,0.28999996185302734
27.0,0.7509,0.7165,0.24910002946853638,0.28349995613098145
28.0,0.7509,0.717,0.24910002946853638,0.28299999237060547
29.0,0.7521,0.7155,0.24790000915527344,0.2844999432563782
30.0,0.7525,0.7165,0.2475000023841858,0.28349995613098145
31.0,0.7573,0.725,0.24270004034042358,0.2749999761581421
32.0,0.7579,0.7245,0.24210000038146973,0.27549993991851807
33.0,0.758,0.723,0.2420000433921814,0.27699995040893555
34.0,0.7604,0.732,0.23960000276565552,0.26799994707107544
35.0,0.7605,0.733,0.2395000457763672,0.2669999599456787
36.0,0.7619,0.733,0.23809999227523804,0.2669999599456787
37.0,0.7627,0.7345,0.23730003833770752,0.26549994945526123
38.0,0.763,0.733,0.23700004816055298,0.2669999599456787
39.0,0.763,0.731,0.23700004816055298,0.26899999380111694
40.0,0.7639,0.731,0.23610001802444458,0.26899999380111694
41.0,0.7644,0.736,0.23559999465942383,0.26399993896484375
42.0,0.7647,0.7335,0.2353000044822693,0.26649993658065796
43.0,0.7664,0.735,0.23360002040863037,0.26499998569488525
44.0,0.7666,0.735,0.23340004682540894,0.26499998569488525
45.0,0.7669,0.735,0.23309999704360962,0.26499998569488525
46.0,0.7667,0.7355,0.23330003023147583,0.2644999623298645
47.0,0.7667,0.7355,0.23330003023147583,0.2644999623298645
48.0,0.7675,0.7345,0.23250001668930054,0.26549994945526123
49.0,0.7671,0.7345,0.23290002346038818,0.26549994945526123
50.0,0.7736,0.7365,0.22640001773834229,0.2634999752044678
51.0,0.7739,0.737,0.22610002756118774,0.262999951839447
52.0,0.7741,0.737,0.22589999437332153,0.262999951839447
53.0,0.7749,0.737,0.22510004043579102,0.262999951839447
54.0,0.7747,0.7375,0.22530001401901245,0.26249998807907104
55.0,0.7751,0.737,0.2249000072479248,0.262999951839447
56.0,0.7749,0.7405,0.22510004043579102,0.2594999670982361
57.0,0.7762,0.7385,0.22380000352859497,0.26149994134902954
58.0,0.777,0.7435,0.22299998998641968,0.2564999461174011
59.0,0.7775,0.7435,0.2225000262260437,0.2564999461174011
60.0,0.7777,0.7435,0.2222999930381775,0.2564999461174011
61.0,0.7783,0.7435,0.2217000126838684,0.2564999461174011
62.0,0.7784,0.7435,0.2215999960899353,0.2564999461174011
63.0,0.7785,0.7435,0.22150003910064697,0.2564999461174011
64.0,0.7785,0.744,0.22150003910064697,0.25599998235702515
65.0,0.7789,0.744,0.22110003232955933,0.25599998235702515
66.0,0.7788,0.7425,0.22120004892349243,0.2574999928474426
67.0,0.7791,0.7445,0.22089999914169312,0.2554999589920044
68.0,0.7792,0.745,0.22080004215240479,0.25499993562698364
69.0,0.7794,0.7455,0.22060000896453857,0.25449997186660767
70.0,0.7791,0.7455,0.22089999914169312,0.25449997186660767
71.0,0.7792,0.748,0.22080004215240479,0.25199997425079346
72.0,0.7798,0.749,0.22020000219345093,0.25099998712539673
73.0,0.78,0.7495,0.2200000286102295,0.250499963760376
74.0,0.7801,0.7495,0.2199000120162964,0.250499963760376
75.0,0.7801,0.7495,0.2199000120162964,0.250499963760376
76.0,0.7801,0.7495,0.2199000120162964,0.250499963760376
77.0,0.78,0.7505,0.2200000286102295,0.24949997663497925
78.0,0.7799,0.7505,0.2201000452041626,0.24949997663497925
79.0,0.78,0.7505,0.2200000286102295,0.24949997663497925
80.0,0.7805,0.7495,0.21950000524520874,0.250499963760376
81.0,0.7839,0.751,0.2161000370979309,0.2489999532699585
82.0,0.7836,0.7505,0.21640002727508545,0.24949997663497925
83.0,0.7842,0.751,0.21580004692077637,0.2489999532699585
84.0,0.785,0.751,0.21500003337860107,0.2489999532699585
85.0,0.7853,0.7505,0.21470004320144653,0.24949997663497925
86.0,0.7864,0.754,0.2136000394821167,0.2459999918937683
87.0,0.7863,0.7545,0.21369999647140503,0.24549996852874756
88.0,0.7865,0.754,0.2135000228881836,0.2459999918937683
89.0,0.7864,0.755,0.2136000394821167,0.2449999451637268
90.0,0.7872,0.7535,0.2128000259399414,0.2464999556541443
91.0,0.7877,0.7555,0.21230000257492065,0.24449998140335083
92.0,0.7882,0.7535,0.21180003881454468,0.2464999556541443
93.0,0.7886,0.7545,0.21140003204345703,0.24549996852874756
94.0,0.7904,0.7595,0.209600031375885,0.24049997329711914
95.0,0.7905,0.76,0.2095000147819519,0.2399999499320984
96.0,0.7907,0.7605,0.20930004119873047,0.2394999861717224
97.0,0.791,0.7595,0.20899999141693115,0.24049997329711914
98.0,0.791,0.7595,0.20899999141693115,0.24049997329711914
99.0,0.7911,0.76,0.20890003442764282,0.2399999499320984
100.0,0.7915,0.7605,0.20850002765655518,0.2394999861717224
101.0,0.7919,0.76,0.20810002088546753,0.2399999499320984
102.0,0.7918,0.7595,0.20820003747940063,0.24049997329711914
103.0,0.7919,0.76,0.20810002088546753,0.2399999499320984
104.0,0.7923,0.7585,0.20770001411437988,0.24149996042251587
105.0,0.7925,0.7585,0.20750004053115845,0.24149996042251587
106.0,0.7924,0.757,0.20759999752044678,0.24299997091293335
107.0,0.7927,0.7575,0.20730000734329224,0.2424999475479126
108.0,0.7928,0.7565,0.20719999074935913,0.24349993467330933
109.0,0.7936,0.7585,0.2064000368118286,0.24149996042251587
110.0,0.794,0.7595,0.20600003004074097,0.24049997329711914
111.0,0.7943,0.7605,0.20570003986358643,0.2394999861717224
