""
epoch,train_acc,test_acc
1,0.759,0.809
2,0.8228,0.8295
3,0.8385,0.833
4,0.8523,0.8485
5,0.859,0.849
6,0.8615,0.8595
7,0.8649,0.8565
8,0.8704,0.859
9,0.8721,0.8635
10,0.8736,0.853
11,0.8778,0.8595
12,0.8821,0.8345
13,0.8825,0.871
14,0.8818,0.869
15,0.8853,0.865
16,0.8846,0.8715
17,0.8905,0.8555
18,0.891,0.875
19,0.8936,0.8715
20,0.8937,0.8745
21,0.8958,0.875
22,0.8956,0.876
23,0.9016,0.8705
24,0.9046,0.873
25,0.9021,0.8775
26,0.9115,0.852
27,0.9053,0.8745
28,0.9138,0.8595
29,0.9083,0.884
30,0.9097,0.877
31,0.91,0.8865
32,0.9142,0.8825
33,0.9184,0.8765
34,0.9134,0.8405
35,0.9118,0.8845
36,0.9191,0.8795
37,0.9235,0.8595
38,0.9276,0.8755
39,0.9199,0.8785
40,0.931,0.8745
41,0.9262,0.87
42,0.9241,0.8845
43,0.9223,0.877
44,0.9261,0.879
45,0.9295,0.8805
46,0.9282,0.883
47,0.9352,0.8575
48,0.9367,0.8545
49,0.92,0.8745
50,0.9357,0.885
51,0.9368,0.8885
52,0.9349,0.886
53,0.9421,0.893
54,0.9348,0.882
55,0.9468,0.8865
56,0.9465,0.889
57,0.9395,0.878
58,0.9468,0.8855
59,0.9477,0.8945
60,0.9196,0.8805
61,0.9383,0.8745
62,0.9387,0.882
63,0.9383,0.882
64,0.9438,0.8895
65,0.9428,0.8845
66,0.9425,0.8605
67,0.944,0.8775
68,0.9097,0.886
69,0.9371,0.8535
70,0.9467,0.8895
71,0.9493,0.8835
72,0.9433,0.8875
73,0.9463,0.882
74,0.9496,0.8825
75,0.9513,0.8785
76,0.9499,0.8875
77,0.9505,0.8935
78,0.9561,0.886
79,0.947,0.8865
80,0.9553,0.8915
81,0.9574,0.8925
82,0.9506,0.875
83,0.9377,0.8705
84,0.9478,0.8845
85,0.9605,0.8825
86,0.9618,0.8805
87,0.9474,0.8865
88,0.9364,0.875
89,0.9327,0.8865
90,0.9511,0.873
91,0.9501,0.8855
92,0.9535,0.891
93,0.9486,0.888
94,0.9537,0.849
95,0.9577,0.8815
96,0.9576,0.8915
97,0.9569,0.879
98,0.9552,0.876
99,0.9613,0.895
100,0.9568,0.8845
101,0.9595,0.868
102,0.9629,0.8885
103,0.9479,0.8615
104,0.9464,0.8865
105,0.9662,0.889
106,0.9696,0.89
107,0.9643,0.8925
108,0.9429,0.8875
109,0.9648,0.8955
110,0.9647,0.8895
111,0.9652,0.869
112,0.9624,0.892
113,0.9587,0.8875
114,0.9497,0.87
115,0.9678,0.888
116,0.9719,0.893
117,0.9606,0.89
118,0.9689,0.884
119,0.9723,0.882
120,0.9465,0.844
121,0.9487,0.8865
122,0.9683,0.8835
123,0.9725,0.889
124,0.9758,0.889
125,0.9743,0.806
126,0.9454,0.886
127,0.9712,0.881
128,0.9688,0.8795
129,0.9757,0.8865
130,0.9741,0.8815
131,0.968,0.889
132,0.9782,0.8785
133,0.9756,0.889
134,0.9796,0.8875
135,0.9819,0.887
136,0.9832,0.8895
137,0.9775,0.8785
138,0.9725,0.8835
139,0.9822,0.884
140,0.9824,0.8875
141,0.9841,0.8885
142,0.9829,0.887
143,0.9847,0.8905
144,0.9885,0.887
145,0.9861,0.8925
146,0.9832,0.89
147,0.9881,0.884
148,0.9883,0.886
149,0.9882,0.891
150,0.9868,0.89
151,0.9902,0.8875
152,0.9906,0.8915
153,0.9474,0.7745
154,0.8694,0.8505
155,0.9074,0.8585
156,0.9093,0.8575
157,0.918,0.8665
158,0.927,0.871
159,0.9244,0.8685
160,0.9404,0.88
161,0.934,0.8735
162,0.9484,0.8745
163,0.9485,0.8725
164,0.9486,0.882
165,0.9521,0.8755
166,0.9332,0.88
167,0.9512,0.8675
168,0.9592,0.8805
169,0.9521,0.8795
170,0.9575,0.873
171,0.9509,0.876
172,0.9593,0.885
173,0.958,0.8655
174,0.9569,0.881
175,0.9534,0.8735
176,0.961,0.881
177,0.9629,0.8435
178,0.9539,0.8665
179,0.961,0.883
180,0.9676,0.8665
181,0.9567,0.874
182,0.9546,0.8815
183,0.9638,0.871
184,0.9674,0.879
185,0.9595,0.871
186,0.957,0.877
187,0.9708,0.881
188,0.9697,0.8835
189,0.9669,0.8835
190,0.97,0.871
191,0.9657,0.8765
192,0.9696,0.878
193,0.9631,0.8815
194,0.9691,0.8775
195,0.9683,0.8835
196,0.9541,0.83
197,0.9203,0.867
198,0.9454,0.882
199,0.9535,0.8785
200,0.9618,0.8865
