""
epoch,train_acc,test_acc
1,0.6137,0.7005
2,0.7004,0.7275
3,0.7226,0.735
4,0.7336,0.7065
5,0.7392,0.722
6,0.7496,0.7625
7,0.752,0.7585
8,0.7579,0.749
9,0.7522,0.762
10,0.755,0.76
11,0.7644,0.7665
12,0.7682,0.7695
13,0.7696,0.77
14,0.7649,0.762
15,0.7658,0.766
16,0.7745,0.7595
17,0.7786,0.733
18,0.7806,0.7515
19,0.7834,0.7675
20,0.7868,0.733
21,0.7782,0.783
22,0.7909,0.781
23,0.7873,0.7745
24,0.7897,0.752
25,0.794,0.771
26,0.7922,0.775
27,0.7948,0.781
28,0.7983,0.7885
29,0.8097,0.7835
30,0.8044,0.792
31,0.8011,0.7795
32,0.8057,0.7785
33,0.8119,0.788
34,0.8043,0.7845
35,0.8126,0.7835
36,0.8144,0.7765
37,0.8148,0.798
38,0.818,0.787
39,0.819,0.7985
40,0.8279,0.796
41,0.8142,0.792
42,0.8209,0.78
43,0.823,0.794
44,0.8247,0.7955
45,0.8229,0.781
46,0.8245,0.7845
47,0.8414,0.772
48,0.8266,0.781
49,0.8257,0.8015
50,0.84,0.7895
51,0.8417,0.742
52,0.8337,0.785
53,0.8459,0.7915
54,0.8472,0.7985
55,0.8338,0.7955
56,0.8449,0.7765
57,0.8455,0.754
58,0.8451,0.791
59,0.8453,0.7985
60,0.8438,0.7945
61,0.8416,0.796
62,0.8519,0.7845
63,0.8454,0.7935
64,0.8551,0.771
65,0.8551,0.7965
66,0.8646,0.7815
67,0.8575,0.7805
68,0.8479,0.722
69,0.845,0.798
70,0.8549,0.796
71,0.8654,0.781
72,0.866,0.7995
73,0.8605,0.7915
74,0.8602,0.798
75,0.871,0.779
76,0.8583,0.798
77,0.87,0.7885
78,0.8756,0.7815
79,0.8761,0.7905
80,0.8664,0.7845
81,0.8675,0.795
82,0.8638,0.7915
83,0.8762,0.7905
84,0.8756,0.775
85,0.8633,0.7895
86,0.8799,0.7435
87,0.8462,0.7815
88,0.8759,0.7895
89,0.8844,0.788
90,0.8793,0.8015
91,0.883,0.7915
92,0.8868,0.787
93,0.881,0.79
94,0.8748,0.762
95,0.8672,0.801
96,0.884,0.8
97,0.8898,0.798
98,0.8846,0.7825
99,0.8827,0.7935
100,0.8752,0.796
101,0.8917,0.797
102,0.888,0.8
103,0.8924,0.793
104,0.9004,0.7855
105,0.8968,0.787
106,0.889,0.7965
107,0.8908,0.7945
108,0.8925,0.7935
109,0.8912,0.7685
110,0.898,0.776
111,0.8943,0.7915
112,0.8873,0.8015
113,0.9046,0.7885
114,0.9021,0.77
115,0.8952,0.7985
116,0.9117,0.797
117,0.8922,0.7905
118,0.8869,0.792
119,0.879,0.786
120,0.8911,0.7905
121,0.9121,0.7975
122,0.9007,0.779
123,0.8993,0.7835
124,0.8908,0.787
125,0.9112,0.802
126,0.9089,0.787
127,0.9124,0.7875
128,0.9109,0.7985
129,0.8931,0.78
130,0.9151,0.7575
131,0.8528,0.792
132,0.8969,0.794
133,0.8939,0.793
134,0.9001,0.787
135,0.9027,0.7955
136,0.915,0.799
137,0.9065,0.785
138,0.9095,0.7775
139,0.9165,0.788
140,0.9097,0.7955
141,0.9242,0.7795
142,0.8917,0.7695
143,0.8985,0.788
144,0.9123,0.7975
145,0.9231,0.7955
146,0.9269,0.773
147,0.8818,0.7915
148,0.8998,0.79
149,0.9127,0.803
150,0.917,0.7825
151,0.9235,0.7985
152,0.9253,0.7785
153,0.9305,0.7895
154,0.8691,0.7555
155,0.846,0.773
156,0.8547,0.77
157,0.8652,0.7655
158,0.8456,0.756
159,0.8677,0.78
160,0.8778,0.7735
161,0.873,0.7505
162,0.8752,0.779
163,0.8886,0.777
164,0.8851,0.7825
165,0.8764,0.781
166,0.8632,0.7855
167,0.8818,0.7675
168,0.8931,0.757
169,0.8773,0.7905
170,0.8884,0.7725
171,0.8973,0.765
172,0.8798,0.7795
173,0.8936,0.78
174,0.8943,0.783
175,0.8645,0.7685
176,0.882,0.739
177,0.873,0.755
178,0.8872,0.771
179,0.8946,0.7725
180,0.8915,0.7415
181,0.7771,0.756
182,0.8288,0.7695
183,0.8585,0.7755
184,0.8696,0.7765
185,0.8721,0.777
186,0.8706,0.777
187,0.8748,0.7725
188,0.8733,0.777
189,0.8732,0.7855
190,0.8736,0.775
191,0.8608,0.778
192,0.8822,0.775
193,0.8828,0.7785
194,0.897,0.7745
195,0.8891,0.7755
196,0.886,0.7845
197,0.8878,0.7795
198,0.8901,0.775
199,0.8904,0.7715
200,0.8921,0.756
