""
epoch,train_acc,test_acc
1,0.6289,0.6745
2,0.6731,0.65
3,0.6939,0.6945
4,0.7106,0.711
5,0.7163,0.7125
6,0.7194,0.708
7,0.7346,0.7315
8,0.7419,0.7175
9,0.7457,0.7265
10,0.7511,0.7245
11,0.7543,0.737
12,0.7616,0.7295
13,0.7647,0.7055
14,0.7617,0.748
15,0.7695,0.7455
16,0.7776,0.748
17,0.7769,0.7165
18,0.7812,0.751
19,0.7867,0.746
20,0.7881,0.747
21,0.792,0.7455
22,0.7888,0.752
23,0.7922,0.733
24,0.8038,0.737
25,0.799,0.7595
26,0.8009,0.7575
27,0.7977,0.742
28,0.8082,0.7605
29,0.8112,0.7505
30,0.8072,0.7575
31,0.8112,0.7325
32,0.8105,0.7675
33,0.8191,0.7595
34,0.8167,0.6965
35,0.8195,0.758
36,0.8071,0.7475
37,0.8199,0.755
38,0.8245,0.7565
39,0.8159,0.7285
40,0.8208,0.7485
41,0.8334,0.759
42,0.8287,0.7545
43,0.8302,0.758
44,0.8307,0.7445
45,0.8325,0.754
46,0.8354,0.7495
47,0.8421,0.7585
48,0.8363,0.757
49,0.8388,0.749
50,0.8313,0.751
51,0.8384,0.752
52,0.8462,0.764
53,0.8382,0.6915
54,0.8526,0.742
55,0.8471,0.7355
56,0.8431,0.7555
57,0.8336,0.7565
58,0.8493,0.746
59,0.8538,0.736
60,0.8514,0.74
61,0.8516,0.7545
62,0.8545,0.7575
63,0.8592,0.683
64,0.8362,0.7545
65,0.8657,0.754
66,0.8653,0.736
67,0.8587,0.763
68,0.8647,0.7595
69,0.8646,0.751
70,0.8676,0.6905
71,0.8464,0.757
72,0.8572,0.754
73,0.8678,0.7595
74,0.8681,0.757
75,0.8691,0.7605
76,0.8762,0.756
77,0.8822,0.7515
78,0.8712,0.7415
79,0.8607,0.727
80,0.8627,0.754
81,0.8849,0.734
82,0.8887,0.7535
83,0.8841,0.752
84,0.8789,0.75
85,0.8675,0.7525
86,0.888,0.7615
87,0.8766,0.7555
88,0.8687,0.7585
89,0.893,0.74
90,0.8915,0.7595
91,0.8753,0.755
92,0.8949,0.7635
93,0.8976,0.747
94,0.8719,0.7535
95,0.8921,0.75
96,0.8905,0.7585
97,0.901,0.7575
98,0.8831,0.742
99,0.8851,0.749
100,0.8994,0.761
101,0.9033,0.7625
102,0.9069,0.7555
103,0.9094,0.716
104,0.9077,0.729
105,0.8958,0.7505
106,0.905,0.7555
107,0.8476,0.747
108,0.8887,0.7405
109,0.8891,0.7505
110,0.8964,0.7525
111,0.8931,0.75
112,0.9017,0.7425
113,0.8996,0.753
114,0.8942,0.729
115,0.9044,0.729
116,0.8974,0.7405
117,0.8928,0.7475
118,0.9057,0.742
119,0.9096,0.751
120,0.8875,0.7525
121,0.9013,0.7525
122,0.9187,0.744
123,0.9088,0.751
124,0.8439,0.7435
125,0.8993,0.7545
126,0.8945,0.7245
127,0.895,0.747
128,0.9219,0.745
129,0.9158,0.7535
130,0.9198,0.7405
131,0.9123,0.7515
132,0.922,0.739
133,0.9136,0.719
134,0.9028,0.725
135,0.913,0.7445
136,0.9032,0.748
137,0.9308,0.748
138,0.9149,0.7465
139,0.9112,0.75
140,0.9296,0.7565
141,0.9298,0.7415
142,0.9019,0.7365
143,0.9102,0.752
144,0.9088,0.7555
145,0.9362,0.742
146,0.8501,0.6765
147,0.819,0.7275
148,0.8581,0.725
149,0.8584,0.726
150,0.8707,0.718
151,0.8803,0.7235
152,0.884,0.742
153,0.8882,0.733
154,0.8854,0.7315
155,0.8949,0.7395
156,0.8978,0.7305
157,0.8786,0.7265
158,0.8936,0.7385
159,0.8844,0.735
160,0.8775,0.7305
161,0.875,0.717
162,0.8721,0.7155
163,0.8724,0.7365
164,0.8784,0.734
165,0.8846,0.738
166,0.8836,0.7165
167,0.8886,0.7015
168,0.8836,0.739
169,0.8992,0.738
170,0.8888,0.735
171,0.8798,0.7315
172,0.8461,0.722
173,0.8842,0.7355
174,0.8896,0.7335
175,0.8967,0.735
176,0.9086,0.738
177,0.8997,0.74
178,0.9072,0.7355
179,0.8947,0.668
180,0.8936,0.732
181,0.9151,0.7415
182,0.9213,0.7395
183,0.9166,0.74
184,0.8901,0.7355
185,0.8966,0.744
186,0.9145,0.7415
187,0.9189,0.7395
188,0.9232,0.728
189,0.9132,0.736
190,0.9106,0.737
191,0.9159,0.7355
192,0.8881,0.7325
193,0.9156,0.736
194,0.9098,0.724
195,0.9198,0.7395
196,0.9127,0.732
197,0.9313,0.7205
198,0.9187,0.7165
199,0.8854,0.7085
200,0.866,0.7075
