""
epoch,train_acc,test_acc
1,0.5919,0.6315
2,0.6638,0.66
3,0.6948,0.6995
4,0.7212,0.701
5,0.7248,0.722
6,0.7348,0.737
7,0.7357,0.7365
8,0.7463,0.7275
9,0.7494,0.732
10,0.7448,0.746
11,0.7528,0.7465
12,0.7573,0.7525
13,0.7585,0.746
14,0.7648,0.7525
15,0.7529,0.7065
16,0.7635,0.755
17,0.7731,0.752
18,0.7711,0.732
19,0.7697,0.749
20,0.7737,0.754
21,0.7759,0.76
22,0.7756,0.7575
23,0.7782,0.7555
24,0.7746,0.733
25,0.7837,0.7565
26,0.7866,0.7535
27,0.784,0.754
28,0.7878,0.7485
29,0.7909,0.748
30,0.7903,0.7655
31,0.7971,0.747
32,0.7871,0.746
33,0.7901,0.7155
34,0.7792,0.7445
35,0.7953,0.7385
36,0.8039,0.7375
37,0.7955,0.7615
38,0.8001,0.7675
39,0.803,0.76
40,0.8063,0.748
41,0.8084,0.7485
42,0.7945,0.7565
43,0.8104,0.757
44,0.8039,0.7565
45,0.8134,0.7565
46,0.8162,0.768
47,0.8058,0.7545
48,0.8134,0.7635
49,0.8125,0.714
50,0.8152,0.769
51,0.8116,0.7495
52,0.8167,0.751
53,0.8244,0.7625
54,0.8177,0.7455
55,0.8186,0.7615
56,0.8246,0.7605
57,0.8221,0.7655
58,0.8193,0.702
59,0.8298,0.7435
60,0.8169,0.735
61,0.8205,0.7615
62,0.8182,0.7595
63,0.8305,0.76
64,0.8281,0.763
65,0.8168,0.7625
66,0.8327,0.7695
67,0.8345,0.7555
68,0.8335,0.752
69,0.8275,0.762
70,0.8384,0.7605
71,0.8348,0.7645
72,0.8422,0.763
73,0.8324,0.7525
74,0.8336,0.7555
75,0.8362,0.7535
76,0.831,0.748
77,0.8474,0.761
78,0.8396,0.758
79,0.8401,0.7545
80,0.8391,0.757
81,0.8109,0.7355
82,0.8015,0.7475
83,0.8181,0.751
84,0.8284,0.755
85,0.8295,0.759
86,0.8315,0.7515
87,0.8419,0.7635
88,0.8422,0.7595
89,0.8413,0.749
90,0.8421,0.7565
91,0.8462,0.7675
92,0.8363,0.7275
93,0.8281,0.7555
94,0.8321,0.767
95,0.8333,0.754
96,0.8481,0.758
97,0.8433,0.746
98,0.8448,0.77
99,0.8461,0.75
100,0.8455,0.763
101,0.8479,0.7565
102,0.8435,0.761
103,0.8433,0.7505
104,0.8566,0.763
105,0.8527,0.7565
106,0.8444,0.765
107,0.8408,0.7535
108,0.8537,0.736
109,0.8447,0.759
110,0.8564,0.765
111,0.846,0.763
112,0.8216,0.7535
113,0.8375,0.7505
114,0.8381,0.7585
115,0.8389,0.755
116,0.8452,0.747
117,0.8383,0.7395
118,0.846,0.7535
119,0.8468,0.7495
120,0.8486,0.7445
121,0.8396,0.7565
122,0.8501,0.7575
123,0.8454,0.687
124,0.8491,0.753
125,0.8511,0.7595
126,0.841,0.753
127,0.8541,0.747
128,0.8416,0.7455
129,0.8195,0.743
130,0.8471,0.7495
131,0.8438,0.7425
132,0.8471,0.756
133,0.8544,0.74
134,0.848,0.736
135,0.845,0.7485
136,0.8628,0.7425
137,0.8597,0.7565
138,0.8323,0.748
139,0.8551,0.755
140,0.8604,0.7535
141,0.8405,0.744
142,0.863,0.7365
143,0.8506,0.7515
144,0.8557,0.7465
145,0.8587,0.7505
146,0.8424,0.724
147,0.8438,0.752
148,0.86,0.741
149,0.8543,0.7555
150,0.8535,0.752
151,0.8676,0.7435
152,0.8743,0.75
153,0.8621,0.7375
154,0.866,0.7265
155,0.8593,0.7435
156,0.8687,0.729
157,0.87,0.757
158,0.8433,0.735
159,0.8431,0.7435
160,0.8587,0.7405
161,0.8686,0.7295
162,0.8718,0.7425
163,0.8383,0.7275
164,0.8303,0.719
165,0.8647,0.749
166,0.8772,0.7495
167,0.86,0.7355
168,0.8741,0.6805
169,0.8687,0.738
170,0.8761,0.741
171,0.8661,0.7315
172,0.8706,0.7465
173,0.8798,0.7365
174,0.8646,0.7445
175,0.8753,0.734
176,0.8718,0.741
177,0.8694,0.715
178,0.8352,0.7315
179,0.8654,0.737
180,0.8662,0.7485
181,0.8635,0.7485
182,0.8661,0.739
183,0.8671,0.7415
184,0.8803,0.741
185,0.8754,0.747
186,0.8645,0.749
187,0.8826,0.744
188,0.8739,0.7395
189,0.8743,0.7375
190,0.8706,0.7355
191,0.8712,0.74
192,0.884,0.738
193,0.8612,0.749
194,0.8205,0.707
195,0.8462,0.7355
196,0.8489,0.7355
197,0.8528,0.7325
198,0.8502,0.725
199,0.8466,0.704
200,0.8535,0.7275
