""
epoch,train_acc,test_acc
1,0.5565,0.618
2,0.663,0.7195
3,0.7041,0.7195
4,0.7113,0.735
5,0.7213,0.7505
6,0.7254,0.7465
7,0.7321,0.757
8,0.7361,0.754
9,0.7433,0.7565
10,0.7388,0.7525
11,0.7468,0.7575
12,0.7524,0.76
13,0.7554,0.762
14,0.758,0.762
15,0.7612,0.7625
16,0.765,0.7585
17,0.7659,0.761
18,0.7693,0.7715
19,0.7744,0.7685
20,0.7749,0.766
21,0.782,0.7605
22,0.7752,0.7675
23,0.7813,0.7585
24,0.7857,0.766
25,0.7889,0.767
26,0.7899,0.759
27,0.7886,0.761
28,0.7917,0.7595
29,0.7952,0.773
30,0.7954,0.7565
31,0.7988,0.7685
32,0.7975,0.768
33,0.8,0.77
34,0.8034,0.7715
35,0.8036,0.771
36,0.8082,0.7675
37,0.8081,0.773
38,0.8119,0.768
39,0.8097,0.77
40,0.8161,0.7705
41,0.8142,0.7705
42,0.8144,0.766
43,0.8164,0.769
44,0.8204,0.777
45,0.8171,0.77
46,0.818,0.786
47,0.8239,0.76
48,0.8268,0.785
49,0.8227,0.776
50,0.8329,0.7755
51,0.8283,0.778
52,0.8357,0.77
53,0.8301,0.7785
54,0.8373,0.7765
55,0.835,0.7715
56,0.8407,0.7735
57,0.8411,0.775
58,0.8367,0.773
59,0.8394,0.7765
60,0.8442,0.7655
61,0.8446,0.7845
62,0.8472,0.7785
63,0.8489,0.775
64,0.8483,0.7865
65,0.8424,0.7815
66,0.84,0.783
67,0.8494,0.779
68,0.851,0.784
69,0.8517,0.7735
70,0.8488,0.7655
71,0.8552,0.7825
72,0.8544,0.7805
73,0.8583,0.784
74,0.8558,0.7795
75,0.86,0.7905
76,0.864,0.7835
77,0.8581,0.779
78,0.8599,0.7815
79,0.862,0.786
80,0.8709,0.786
81,0.8629,0.7785
82,0.8674,0.7895
83,0.8614,0.7725
84,0.871,0.775
85,0.8764,0.7805
86,0.8675,0.786
87,0.8752,0.7815
88,0.8757,0.7755
89,0.8704,0.753
90,0.8787,0.788
91,0.8819,0.7865
92,0.881,0.78
93,0.872,0.7855
94,0.8811,0.786
95,0.8776,0.791
96,0.878,0.776
97,0.868,0.7935
98,0.881,0.7715
99,0.8798,0.7895
100,0.8819,0.7915
101,0.89,0.7915
102,0.8877,0.786
103,0.887,0.7835
104,0.883,0.7895
105,0.8913,0.7785
106,0.8936,0.786
107,0.8875,0.788
108,0.8904,0.7905
109,0.8893,0.7925
110,0.8853,0.784
111,0.8822,0.7875
112,0.8867,0.7815
113,0.8889,0.786
114,0.8964,0.792
115,0.8927,0.7815
116,0.8907,0.77
117,0.8936,0.7655
118,0.8951,0.7795
119,0.9036,0.796
120,0.8979,0.78
121,0.8776,0.7835
122,0.9039,0.7885
123,0.9002,0.782
124,0.8958,0.783
125,0.9033,0.7955
126,0.9029,0.79
127,0.9033,0.7855
128,0.9026,0.787
129,0.9063,0.784
130,0.8997,0.782
131,0.9067,0.7915
132,0.9088,0.7885
133,0.9081,0.7795
134,0.904,0.775
135,0.905,0.794
136,0.8967,0.792
137,0.9096,0.793
138,0.9037,0.783
139,0.9126,0.788
140,0.9015,0.785
141,0.9038,0.784
142,0.899,0.781
143,0.8942,0.7905
144,0.8994,0.768
145,0.8718,0.784
146,0.8888,0.7885
147,0.8883,0.7805
148,0.8863,0.7915
149,0.8773,0.78
150,0.8937,0.7855
151,0.8967,0.776
152,0.8923,0.782
153,0.8797,0.7845
154,0.8961,0.7835
155,0.8979,0.781
156,0.9035,0.7775
157,0.9069,0.7805
158,0.8932,0.77
159,0.9076,0.791
160,0.9133,0.781
161,0.9079,0.7825
162,0.9028,0.771
163,0.9072,0.787
164,0.9039,0.784
165,0.909,0.783
166,0.9197,0.7805
167,0.915,0.7865
168,0.912,0.7815
169,0.9161,0.778
170,0.9165,0.7755
171,0.9143,0.78
172,0.9041,0.7885
173,0.8261,0.7515
174,0.8543,0.779
175,0.8581,0.766
176,0.8795,0.781
177,0.8892,0.788
178,0.862,0.7815
179,0.8686,0.786
180,0.8827,0.79
181,0.8933,0.7905
182,0.8917,0.784
183,0.8944,0.7915
184,0.9013,0.7915
185,0.885,0.78
186,0.8911,0.7765
187,0.8929,0.7805
188,0.8901,0.7775
189,0.8944,0.7945
190,0.9033,0.7875
191,0.9036,0.789
192,0.891,0.786
193,0.9015,0.7785
194,0.9035,0.7785
195,0.8923,0.783
196,0.9003,0.788
197,0.8908,0.7745
198,0.8966,0.7885
199,0.8987,0.793
200,0.9109,0.795
