""
epoch,train_acc,test_acc
1,0.7443,0.7935
2,0.8157,0.818
3,0.8342,0.838
4,0.8418,0.843
5,0.8461,0.8485
6,0.8564,0.841
7,0.8588,0.856
8,0.8621,0.856
9,0.8649,0.859
10,0.8674,0.8615
11,0.8691,0.8625
12,0.873,0.8695
13,0.8715,0.874
14,0.8735,0.8675
15,0.877,0.869
16,0.8774,0.867
17,0.8778,0.872
18,0.8836,0.8695
19,0.8819,0.8755
20,0.8859,0.875
21,0.8871,0.866
22,0.8859,0.8585
23,0.889,0.87
24,0.8901,0.872
25,0.8911,0.8725
26,0.8907,0.874
27,0.8913,0.874
28,0.8928,0.876
29,0.8982,0.8695
30,0.8967,0.871
31,0.8993,0.8765
32,0.9019,0.874
33,0.9002,0.875
34,0.9015,0.877
35,0.9052,0.8745
36,0.9042,0.882
37,0.906,0.8795
38,0.9045,0.883
39,0.9079,0.8815
40,0.9074,0.878
41,0.9058,0.877
42,0.9062,0.8815
43,0.91,0.8815
44,0.9101,0.8795
45,0.9116,0.8685
46,0.9117,0.876
47,0.9105,0.8795
48,0.9142,0.8815
49,0.9164,0.8815
50,0.9132,0.881
51,0.9151,0.882
52,0.9151,0.879
53,0.9184,0.881
54,0.9177,0.883
55,0.9207,0.879
56,0.9181,0.882
57,0.9204,0.8755
58,0.9213,0.8845
59,0.9205,0.8845
60,0.9217,0.8815
61,0.9209,0.883
62,0.926,0.885
63,0.9229,0.8825
64,0.9236,0.881
65,0.9272,0.8845
66,0.9279,0.882
67,0.9286,0.883
68,0.9279,0.8775
69,0.9276,0.882
70,0.9284,0.8855
71,0.9313,0.876
72,0.9289,0.882
73,0.9282,0.882
74,0.9299,0.8795
75,0.9317,0.882
76,0.9337,0.881
77,0.933,0.8785
78,0.9345,0.878
79,0.937,0.8815
80,0.9327,0.885
81,0.9371,0.8825
82,0.937,0.881
83,0.9369,0.881
84,0.9361,0.881
85,0.9382,0.8835
86,0.9411,0.882
87,0.941,0.8835
88,0.939,0.8765
89,0.9402,0.882
90,0.9386,0.878
91,0.9419,0.8795
92,0.9415,0.884
93,0.9436,0.8805
94,0.9438,0.884
95,0.9421,0.88
96,0.9448,0.882
97,0.9418,0.882
98,0.9448,0.8845
99,0.9464,0.8845
100,0.9473,0.883
101,0.946,0.8855
102,0.9493,0.883
103,0.9457,0.8715
104,0.9462,0.884
105,0.9509,0.8825
106,0.9488,0.882
107,0.9498,0.888
108,0.9502,0.8765
109,0.9488,0.8815
110,0.9522,0.8855
111,0.9506,0.8825
112,0.9518,0.8785
113,0.9513,0.8805
114,0.953,0.8905
115,0.9525,0.883
116,0.9525,0.8815
117,0.953,0.8835
118,0.9547,0.8865
119,0.9529,0.8755
120,0.9554,0.8805
121,0.9564,0.883
122,0.9543,0.877
123,0.9555,0.8795
124,0.9548,0.878
125,0.9564,0.8725
126,0.9577,0.88
127,0.9592,0.8785
128,0.9565,0.878
129,0.9588,0.885
130,0.9588,0.8785
131,0.9596,0.881
132,0.9584,0.878
133,0.9574,0.886
134,0.9618,0.8825
135,0.9602,0.8755
136,0.9623,0.8825
137,0.9614,0.876
138,0.9605,0.8785
139,0.963,0.8845
140,0.9628,0.881
141,0.9623,0.884
142,0.9628,0.8825
143,0.9621,0.876
144,0.9613,0.8835
145,0.9625,0.8815
146,0.9643,0.8795
147,0.965,0.88
148,0.966,0.879
149,0.9653,0.8795
150,0.9647,0.8815
151,0.9665,0.875
152,0.9643,0.878
153,0.9663,0.8775
154,0.966,0.876
155,0.9672,0.881
156,0.9672,0.877
157,0.966,0.881
158,0.9678,0.8815
159,0.9665,0.879
160,0.9681,0.8795
161,0.9673,0.875
162,0.9681,0.881
163,0.9696,0.882
164,0.97,0.8785
165,0.9697,0.88
166,0.9699,0.8815
167,0.9708,0.878
168,0.9697,0.8795
169,0.9702,0.872
170,0.9706,0.8805
171,0.9698,0.8775
172,0.9717,0.8805
173,0.9699,0.883
174,0.9713,0.878
175,0.9725,0.872
176,0.9725,0.876
177,0.9719,0.877
178,0.9737,0.874
179,0.9736,0.88
180,0.9721,0.8785
181,0.9715,0.879
182,0.9726,0.8765
183,0.9725,0.879
184,0.9737,0.8755
185,0.9745,0.878
186,0.9743,0.8765
187,0.973,0.8775
188,0.9749,0.8765
189,0.9753,0.8785
190,0.9756,0.878
191,0.9748,0.8835
192,0.9758,0.883
193,0.9741,0.8715
194,0.9769,0.8815
195,0.9756,0.881
196,0.9756,0.884
197,0.9764,0.878
198,0.976,0.877
199,0.9772,0.8815
200,0.9765,0.88
