epoch,train acc,test acc,train loss,test loss
50.0,0.6951,0.6955,0.5843952894210815,0.5940056443214417
100.0,0.7204,0.7195,0.5419590473175049,0.5581796765327454
150.0,0.7479,0.738,0.5061501860618591,0.5276839137077332
200.0,0.7662,0.748,0.4825748801231384,0.5118977427482605
250.0,0.7823,0.7555,0.46151748299598694,0.4970017373561859
300.0,0.7954,0.77,0.4434341788291931,0.4841078221797943
350.0,0.8026,0.767,0.4283141493797302,0.47559353709220886
400.0,0.808,0.783,0.4174885153770447,0.4692777991294861
450.0,0.8168,0.782,0.407804012298584,0.47098496556282043
500.0,0.82,0.7855,0.39773526787757874,0.46470651030540466
550.0,0.8261,0.7945,0.3882845640182495,0.4583377242088318
600.0,0.8299,0.7925,0.38234612345695496,0.4639567732810974
650.0,0.8353,0.7905,0.3749231994152069,0.46243947744369507
700.0,0.8368,0.795,0.3697880208492279,0.46199506521224976
750.0,0.8392,0.7945,0.365989089012146,0.46325844526290894
800.0,0.8423,0.7925,0.36072811484336853,0.4660464823246002
850.0,0.8445,0.791,0.3567219078540802,0.47391456365585327
900.0,0.8483,0.791,0.3517574369907379,0.46643802523612976
950.0,0.8511,0.798,0.34796980023384094,0.4726249575614929
1000.0,0.8538,0.797,0.3428644835948944,0.4733625054359436
