""
epoch,train_acc,test_acc
1,0.7192,0.7615
2,0.7806,0.7845
3,0.7967,0.801
4,0.8094,0.8125
5,0.8201,0.8275
6,0.826,0.828
7,0.8327,0.8215
8,0.8368,0.8265
9,0.8401,0.827
10,0.8413,0.8325
11,0.8445,0.832
12,0.8469,0.8365
13,0.8487,0.833
14,0.8548,0.828
15,0.8551,0.8425
16,0.8567,0.8365
17,0.8597,0.8425
18,0.8613,0.8315
19,0.8639,0.8425
20,0.8636,0.841
21,0.8656,0.8435
22,0.8657,0.8485
23,0.8679,0.8405
24,0.8723,0.848
25,0.8713,0.833
26,0.8735,0.8455
27,0.8746,0.845
28,0.8765,0.842
29,0.877,0.8375
30,0.8794,0.849
31,0.8789,0.8375
32,0.8815,0.8475
33,0.8847,0.8495
34,0.8789,0.8385
35,0.8824,0.849
36,0.8862,0.847
37,0.8864,0.85
38,0.8904,0.8435
39,0.8882,0.858
40,0.8862,0.851
41,0.8895,0.8455
42,0.8945,0.8545
43,0.8943,0.849
44,0.8951,0.8515
45,0.8972,0.85
46,0.8957,0.8515
47,0.8934,0.852
48,0.8973,0.848
49,0.9005,0.8445
50,0.9019,0.8515
51,0.9034,0.85
52,0.9027,0.851
53,0.9051,0.851
54,0.9052,0.8505
55,0.905,0.849
56,0.9079,0.851
57,0.9079,0.852
58,0.9076,0.857
59,0.9118,0.86
60,0.9116,0.8555
61,0.9133,0.8555
62,0.9115,0.849
63,0.9134,0.8525
64,0.9172,0.856
65,0.9136,0.855
66,0.9176,0.8535
67,0.9165,0.856
68,0.9138,0.848
69,0.9177,0.85
70,0.9193,0.851
71,0.9196,0.8505
72,0.9191,0.8545
73,0.9221,0.851
74,0.9201,0.8555
75,0.9246,0.858
76,0.9243,0.8545
77,0.9229,0.853
78,0.9242,0.851
79,0.9285,0.856
80,0.9277,0.8515
81,0.9249,0.8545
82,0.9292,0.8535
83,0.9271,0.855
84,0.9287,0.8545
85,0.9316,0.852
86,0.9279,0.857
87,0.933,0.8485
88,0.9338,0.8595
89,0.9344,0.852
90,0.9361,0.8545
91,0.9346,0.8535
92,0.937,0.8555
93,0.9359,0.856
94,0.9349,0.856
95,0.934,0.8585
96,0.9383,0.8535
97,0.9375,0.858
98,0.9388,0.856
99,0.9396,0.8625
100,0.9369,0.8555
101,0.9393,0.852
102,0.9428,0.8535
103,0.9405,0.8535
104,0.9392,0.855
105,0.9445,0.858
106,0.943,0.863
107,0.9434,0.8615
108,0.9425,0.8535
109,0.944,0.8575
110,0.9469,0.86
111,0.9454,0.851
112,0.9465,0.8575
113,0.9459,0.854
114,0.9453,0.8555
115,0.9474,0.847
116,0.9506,0.854
117,0.9458,0.8505
118,0.9504,0.854
119,0.9479,0.858
120,0.9476,0.8485
121,0.9484,0.8545
122,0.9491,0.8505
123,0.9499,0.862
124,0.9518,0.854
125,0.9523,0.8505
126,0.9512,0.854
127,0.9513,0.856
128,0.9546,0.849
129,0.9541,0.8575
130,0.9542,0.857
131,0.9534,0.859
132,0.9549,0.855
133,0.9541,0.8545
134,0.9559,0.861
135,0.955,0.857
136,0.9566,0.858
137,0.9572,0.8545
138,0.9537,0.8555
139,0.9568,0.8575
140,0.9597,0.8535
141,0.9556,0.854
142,0.9579,0.857
143,0.956,0.862
144,0.9587,0.856
145,0.9577,0.8565
146,0.9582,0.857
147,0.9603,0.8585
148,0.9585,0.856
149,0.9612,0.853
150,0.9612,0.853
151,0.9603,0.851
152,0.9597,0.849
153,0.9612,0.8545
154,0.9614,0.8555
155,0.9612,0.8535
156,0.9634,0.851
157,0.9591,0.859
158,0.9655,0.856
159,0.9621,0.8555
160,0.9637,0.8515
161,0.9644,0.851
162,0.9639,0.8535
163,0.9639,0.8495
164,0.9642,0.8575
165,0.9637,0.8545
166,0.9621,0.8485
167,0.9649,0.8595
168,0.9652,0.859
169,0.9667,0.855
170,0.966,0.8515
171,0.9674,0.8545
172,0.966,0.848
173,0.9681,0.8515
174,0.9681,0.854
175,0.9687,0.8545
176,0.9646,0.851
177,0.9669,0.854
178,0.9682,0.8575
179,0.9681,0.8445
180,0.9666,0.845
181,0.9689,0.854
182,0.969,0.854
183,0.9688,0.8515
184,0.9707,0.8575
185,0.969,0.854
186,0.9686,0.85
187,0.9708,0.853
188,0.9703,0.855
189,0.9703,0.849
190,0.9698,0.8575
191,0.9714,0.8515
192,0.9712,0.8585
193,0.9718,0.8565
194,0.9716,0.857
195,0.9725,0.8565
196,0.9722,0.855
197,0.9708,0.8605
198,0.9726,0.8575
199,0.9736,0.856
200,0.9746,0.857
