""
epoch,train_acc,test_acc
1,0.7434,0.801
2,0.8152,0.8215
3,0.8228,0.815
4,0.8301,0.8245
5,0.8337,0.8185
6,0.838,0.8425
7,0.8469,0.838
8,0.8435,0.8425
9,0.8497,0.836
10,0.8548,0.8335
11,0.8553,0.8345
12,0.8541,0.83
13,0.8591,0.847
14,0.8573,0.818
15,0.8647,0.849
16,0.8648,0.8515
17,0.8676,0.832
18,0.8698,0.837
19,0.8721,0.847
20,0.8673,0.85
21,0.8715,0.863
22,0.877,0.852
23,0.8816,0.867
24,0.8782,0.851
25,0.8805,0.842
26,0.8841,0.865
27,0.8814,0.8705
28,0.888,0.867
29,0.886,0.8705
30,0.8937,0.866
31,0.8911,0.8675
32,0.8946,0.8705
33,0.8952,0.8705
34,0.8971,0.8495
35,0.8994,0.874
36,0.9018,0.8645
37,0.8972,0.8655
38,0.8996,0.8745
39,0.9033,0.8795
40,0.9016,0.864
41,0.9051,0.8725
42,0.9055,0.8635
43,0.9067,0.871
44,0.9086,0.8785
45,0.9062,0.8595
46,0.9107,0.8745
47,0.9173,0.876
48,0.909,0.8635
49,0.9161,0.87
50,0.917,0.867
51,0.9174,0.8785
52,0.9164,0.8835
53,0.9191,0.792
54,0.913,0.8745
55,0.9089,0.862
56,0.9158,0.882
57,0.9165,0.874
58,0.9099,0.8575
59,0.9218,0.871
60,0.9206,0.8605
61,0.9241,0.873
62,0.9257,0.8775
63,0.9293,0.881
64,0.9173,0.8535
65,0.9264,0.878
66,0.9178,0.888
67,0.9254,0.873
68,0.931,0.8835
69,0.9165,0.804
70,0.9203,0.8785
71,0.9245,0.864
72,0.9315,0.8785
73,0.9337,0.869
74,0.9365,0.867
75,0.9346,0.8835
76,0.9361,0.8715
77,0.9321,0.8815
78,0.9367,0.873
79,0.9383,0.8715
80,0.9317,0.881
81,0.9301,0.8725
82,0.9399,0.8815
83,0.9445,0.882
84,0.9343,0.8745
85,0.9412,0.873
86,0.916,0.8715
87,0.9432,0.878
88,0.9418,0.882
89,0.9373,0.871
90,0.9451,0.883
91,0.9455,0.86
92,0.9339,0.8615
93,0.9335,0.844
94,0.9343,0.8795
95,0.938,0.879
96,0.9487,0.8835
97,0.9344,0.8785
98,0.9449,0.8765
99,0.9422,0.885
100,0.9497,0.885
101,0.9461,0.878
102,0.9397,0.88
103,0.9498,0.8775
104,0.9492,0.8755
105,0.9566,0.8855
106,0.9579,0.8795
107,0.9568,0.8745
108,0.9598,0.877
109,0.9569,0.87
110,0.9186,0.866
111,0.9257,0.8715
112,0.9075,0.862
113,0.9303,0.864
114,0.9306,0.8635
115,0.9278,0.877
116,0.9284,0.863
117,0.9323,0.8755
118,0.9302,0.878
119,0.9325,0.8735
120,0.9073,0.8575
121,0.9319,0.8765
122,0.9397,0.862
123,0.9288,0.8745
124,0.9398,0.871
125,0.9245,0.873
126,0.931,0.861
127,0.9337,0.8725
128,0.9383,0.88
129,0.9336,0.8635
130,0.9398,0.8665
131,0.9432,0.878
132,0.943,0.8565
133,0.9398,0.868
134,0.9313,0.877
135,0.9469,0.875
136,0.888,0.852
137,0.8892,0.856
138,0.8964,0.8645
139,0.9107,0.8645
140,0.9154,0.8665
141,0.919,0.8655
142,0.9166,0.873
143,0.9188,0.8765
144,0.9208,0.86
145,0.9205,0.873
146,0.9267,0.8705
147,0.9163,0.8665
148,0.9155,0.8585
149,0.9187,0.8725
150,0.9277,0.866
151,0.9243,0.87
152,0.92,0.8725
153,0.9297,0.8455
154,0.9134,0.8525
155,0.9195,0.796
156,0.9277,0.874
157,0.9119,0.8715
158,0.9314,0.874
159,0.9306,0.863
160,0.9273,0.867
161,0.9279,0.8625
162,0.9333,0.8715
163,0.9166,0.8695
164,0.9136,0.8615
165,0.9324,0.865
166,0.9322,0.8685
167,0.9352,0.854
168,0.93,0.8595
169,0.9319,0.8685
170,0.9338,0.869
171,0.9264,0.871
172,0.9334,0.8695
173,0.934,0.8655
174,0.9406,0.8685
175,0.9377,0.8685
176,0.9443,0.8675
177,0.94,0.8655
178,0.947,0.8725
179,0.9404,0.864
180,0.9469,0.866
181,0.9045,0.8525
182,0.9111,0.8555
183,0.9204,0.8605
184,0.9186,0.8195
185,0.916,0.8455
186,0.9245,0.8605
187,0.9191,0.8675
188,0.9254,0.8665
189,0.913,0.861
190,0.9236,0.865
191,0.9232,0.8635
192,0.9299,0.8395
193,0.9206,0.858
194,0.9171,0.855
195,0.9298,0.859
196,0.9298,0.86
197,0.9372,0.858
198,0.9393,0.848
199,0.9376,0.871
200,0.9421,0.854
