""
epoch,train_acc,test_acc
1,0.7309,0.792
2,0.8029,0.8095
3,0.8241,0.831
4,0.848,0.8505
5,0.8615,0.818
6,0.8706,0.869
7,0.8791,0.8825
8,0.8893,0.879
9,0.8899,0.8935
10,0.8962,0.8855
11,0.9009,0.895
12,0.8999,0.891
13,0.9111,0.895
14,0.9127,0.894
15,0.9154,0.899
16,0.9148,0.9025
17,0.9218,0.899
18,0.9153,0.901
19,0.9223,0.9025
20,0.9248,0.8895
21,0.9278,0.866
22,0.9277,0.8815
23,0.9298,0.905
24,0.9263,0.9055
25,0.9294,0.903
26,0.928,0.8955
27,0.9359,0.8945
28,0.9344,0.8995
29,0.9376,0.9045
30,0.9409,0.896
31,0.9222,0.9035
32,0.942,0.896
33,0.9432,0.9015
34,0.9402,0.886
35,0.9461,0.9005
36,0.9427,0.8985
37,0.9479,0.905
38,0.9476,0.9035
39,0.9473,0.9005
40,0.9513,0.8995
41,0.9405,0.9015
42,0.9504,0.8985
43,0.9508,0.9005
44,0.9479,0.895
45,0.9554,0.9
46,0.9536,0.896
47,0.954,0.8995
48,0.9535,0.8915
49,0.9578,0.901
50,0.9585,0.897
51,0.9496,0.8915
52,0.9556,0.899
53,0.9592,0.892
54,0.9614,0.902
55,0.9657,0.8965
56,0.9407,0.9
57,0.9599,0.8975
58,0.964,0.9
59,0.9599,0.896
60,0.9681,0.8985
61,0.9639,0.8945
62,0.9658,0.852
63,0.9648,0.897
64,0.9581,0.8945
65,0.9709,0.898
66,0.9677,0.8965
67,0.9712,0.874
68,0.9635,0.898
69,0.9756,0.899
70,0.9732,0.8975
71,0.9718,0.901
72,0.9733,0.903
73,0.973,0.898
74,0.9762,0.8905
75,0.9692,0.901
76,0.9763,0.904
77,0.9775,0.9005
78,0.9678,0.8985
79,0.9808,0.904
80,0.97,0.902
81,0.9793,0.9025
82,0.9819,0.902
83,0.98,0.901
84,0.9749,0.882
85,0.9753,0.8965
86,0.9781,0.898
87,0.9861,0.9
88,0.9871,0.9035
89,0.9815,0.903
90,0.9816,0.9045
91,0.9858,0.8945
92,0.9861,0.9005
93,0.9861,0.905
94,0.9899,0.8935
95,0.9874,0.8995
96,0.9884,0.896
97,0.9897,0.903
98,0.9888,0.9045
99,0.9897,0.904
100,0.9926,0.8645
101,0.9146,0.892
102,0.9689,0.894
103,0.9839,0.893
104,0.9872,0.898
105,0.9871,0.8995
106,0.9902,0.9005
107,0.9865,0.8975
108,0.989,0.8965
109,0.9916,0.8945
110,0.9923,0.896
111,0.9904,0.8985
112,0.9907,0.8975
113,0.9905,0.8715
114,0.9346,0.9
115,0.9878,0.898
116,0.9909,0.896
117,0.9932,0.895
118,0.9945,0.897
119,0.9943,0.899
120,0.9942,0.8995
121,0.9945,0.8955
122,0.9951,0.896
123,0.9929,0.8965
124,0.9954,0.897
125,0.9968,0.897
126,0.9961,0.8975
127,0.9954,0.899
128,0.9966,0.8935
129,0.9965,0.896
130,0.9974,0.8975
131,0.9979,0.898
132,0.998,0.9
133,0.9986,0.901
134,0.9984,0.902
135,0.9991,0.9015
136,0.9985,0.899
137,0.9976,0.9005
138,0.9373,0.886
139,0.9642,0.895
140,0.9413,0.893
141,0.9837,0.899
142,0.9897,0.897
143,0.9929,0.8985
144,0.9917,0.9
145,0.9946,0.8975
146,0.9903,0.8915
147,0.9432,0.879
148,0.9649,0.878
149,0.9703,0.8845
150,0.9763,0.8895
151,0.9791,0.8895
152,0.9778,0.8885
153,0.9797,0.8915
154,0.9826,0.894
155,0.9842,0.857
156,0.9817,0.8845
157,0.9871,0.8855
158,0.9882,0.8945
159,0.9881,0.8925
160,0.9852,0.887
161,0.9909,0.895
162,0.9845,0.885
163,0.9916,0.8925
164,0.9916,0.8935
165,0.993,0.8905
166,0.9889,0.894
167,0.9926,0.8925
168,0.9935,0.8935
169,0.9913,0.894
170,0.9909,0.8915
171,0.9945,0.8935
172,0.9947,0.893
173,0.995,0.8895
174,0.9943,0.8885
175,0.9966,0.8945
176,0.9954,0.8905
177,0.9976,0.893
178,0.9959,0.8965
179,0.9973,0.8955
180,0.9974,0.894
181,0.9977,0.894
182,0.9979,0.886
183,0.9966,0.8945
184,0.9981,0.895
185,0.9977,0.888
186,0.9981,0.896
187,0.9986,0.893
188,0.9976,0.895
189,0.9985,0.8925
190,0.9991,0.8925
191,0.9995,0.8935
192,0.9992,0.889
193,0.9993,0.8945
194,0.9992,0.897
195,0.9992,0.8945
196,0.9993,0.895
197,0.9991,0.896
198,0.9992,0.899
199,0.9995,0.8925
200,0.9998,0.8985
