epoch,train acc,test acc,train loss,test loss
50.0,0.6563,0.6575,0.6203536987304688,0.6222630739212036
100.0,0.687,0.682,0.5933168530464172,0.5983756184577942
150.0,0.7075,0.6875,0.5683038830757141,0.5815892815589905
200.0,0.7252,0.696,0.5456026196479797,0.5689340829849243
250.0,0.7403,0.712,0.5263462662696838,0.5590327382087708
300.0,0.7502,0.717,0.5118740797042847,0.5507069826126099
350.0,0.7602,0.7275,0.49870017170906067,0.5478906631469727
400.0,0.7657,0.726,0.4848925769329071,0.5504382848739624
450.0,0.7759,0.7195,0.47482991218566895,0.5497416257858276
500.0,0.78,0.716,0.4658610224723816,0.5540794134140015
550.0,0.7852,0.716,0.45664384961128235,0.552062451839447
600.0,0.7914,0.722,0.44752851128578186,0.5545811057090759
650.0,0.7967,0.723,0.438921183347702,0.5507546067237854
700.0,0.8007,0.73,0.43123289942741394,0.5443034768104553
750.0,0.8052,0.736,0.42343828082084656,0.5417061448097229
800.0,0.8082,0.7365,0.41729071736335754,0.5437417030334473
850.0,0.8116,0.7485,0.41196247935295105,0.5397369265556335
900.0,0.8121,0.741,0.40636467933654785,0.5417534708976746
950.0,0.8186,0.7475,0.3996894359588623,0.543387234210968
1000.0,0.8194,0.7475,0.3965213894844055,0.5426785945892334
